par_id,rmse,nse,r,bias,mae,nmae
p0264,13.3278324268594,-4.6352615381546,0.498056431509182,12.2582458457711,12.2582458457711,0.92730192559889
p0265,9.94232336555408,-2.1359620455824,0.524542821583423,8.56605803482587,8.56879833333333,0.668843971206179
p0266,10.1679534583391,-2.27991152560166,0.768677901082167,-9.51239914521204,9.51239914521204,0.60226418719823
p0267,5.67539144984353,-0.0218488788367246,0.536859542990536,2.87389390309545,4.29899163938527,0.347904681166897
p0268,12.1040254779467,-3.64787765774512,0.505923742190379,10.9698895771144,10.9698895771144,0.841161440051388
p0269,3.04235347408713,0.706360570637308,0.894523434334684,0.892056783017953,2.22387118349625,0.156060150632975
p0270,11.3980707601192,-3.12152299458509,0.510424919969385,10.1407376119403,10.1407376119403,0.775640918765544
p0271,8.4373573928347,-1.25843669001036,0.525300428508107,6.7424274978291,6.76710660230671,0.536957539342717
p0272,8.20659768074285,-1.136590612489,0.522353909843044,6.43911298296815,6.47969805759501,0.516958828218874
p0273,6.20559853417169,-0.221693832205595,0.878075463066762,-5.58024779062863,5.60245528434066,0.368261443078572
p0274,8.21327540843113,-1.14006912468722,0.519775578744445,6.45332521371692,6.48727148237363,0.518996497976119
p0275,11.2612859786646,-3.02319427423156,0.513736523313691,10.0501725870647,10.0501725870647,0.775136172199561
p0276,4.40279704842571,0.385032219220734,0.753940944264339,-0.732360983883046,3.51467463344347,0.255751269950116
p0277,14.5078749497484,-5.67732687389034,0.484430294065816,13.5263927860697,13.5263927860697,1.02251699611579
p0278,7.71521118685868,-0.888385540922635,0.517058982763678,5.83413318577067,5.89699139472589,0.479377199277761
p0279,11.7349840239661,-3.36877858795385,0.605393855119436,-10.8505336916707,10.8505336916707,0.660430817866287
p0280,8.91967222370741,-1.52402016589457,0.511123946562688,7.30970098444435,7.31538904414584,0.579616684434098
p0281,5.78278930221505,-0.0608885629945648,0.890933046735797,-5.17085766816439,5.19746331600054,0.345005347396464
p0282,2.75249882101224,0.75964712969493,0.877227459093439,0.50528523081887,2.3426883395725,0.167535926468022
p0283,10.6765732484552,-2.61625292166079,0.747743401109871,-10.0045686779774,10.0045686779774,0.631159653154455
p0284,4.45370344203319,0.370729141063978,0.8815057926424,-3.44408445781309,3.60400458237438,0.210717281680817
p0285,5.53337131110653,0.0286524306469301,0.92900693476263,-4.94249122882033,4.9560349647648,0.300321022723138
p0286,5.33163035828334,0.0981899021024504,0.697158257266674,1.50852960135184,3.90036815856577,0.302406265421182
p0287,14.0300494723492,-5.24472667430911,0.492182351926888,13.0208194029851,13.0208194029851,0.984807934314894
p0288,4.77439620965247,0.276844084775442,0.717436646346304,0.60696049438864,3.59181360655003,0.272109572650142
p0289,4.31216906507026,0.41008887164211,0.776605989559763,0.663048126680694,3.17405373372211,0.236346659913833
p0290,3.6918022483075,0.567613735350481,0.860550942604057,0.0912754210544152,2.82381696935451,0.212623599595761
p0291,3.62259214568746,0.583673637568104,0.896651777709973,2.51956289091741,2.63341215159822,0.179933766607972
p0292,7.17387706823447,-0.632686832684771,0.525545841810181,5.16924899084586,5.30827376696527,0.436621416857103
p0293,3.84946198153423,0.529894752328188,0.824935322927111,-0.377989398031783,2.97734187622614,0.219937256245842
p0294,10.0557983650439,-2.20795407673345,0.764814617099652,-9.38263335655888,9.38263335655888,0.590543401724226
p0295,3.68009004328679,0.570352865554978,0.862597454685204,1.77666299552357,2.51165560095396,0.173494554536577
p0296,7.44659723292472,-0.759181944084313,0.522427372510158,5.53189483415425,5.61159234659206,0.459886422325004
p0297,5.542203425096,0.0255491148856711,0.53471520262482,2.57128616318112,4.25274717015222,0.341827452284266
p0298,4.22500632902272,0.433695832934963,0.854705892881528,2.06051338748782,3.0865020153083,0.213991697579771
p0299,7.19019794414435,-0.640124147357107,0.525302834832312,5.19448287942301,5.32671064061704,0.438138126163293
p0300,8.51787422089105,-1.30174641379842,0.515650109316786,6.82811380794274,6.84740584774374,0.545862500630259
p0301,4.47545466550479,0.364567601620332,0.852933904331676,2.61517890703091,3.34335991574163,0.228388827845505
p0302,7.98201488638386,-1.02125029559127,0.774759683760196,5.70087353094835,7.07813177544485,0.484156961142079
p0303,10.0867214897314,-2.22771431612247,0.518110189739229,8.66763828358209,8.66846544776119,0.6705977315566
p0304,6.8014552213878,-0.46756963020751,0.861681882163544,-6.11794018289891,6.1287923222024,0.376104276160973
p0305,8.3296024367111,-1.20111927339125,0.858792187340517,-7.81674575163197,7.81674575163197,0.50140853381853
p0306,8.65502473594923,-1.37646628027029,0.504121274790131,7.00231830845771,7.00779343283582,0.561780087775771
p0307,7.75977882933268,-0.910265427615704,0.917356788352974,-7.41879206858815,7.41879206858815,0.485812401533224
p0308,8.378408885918,-1.22698930761814,0.51197063107965,6.66317302053398,6.68184615486234,0.536075721534746
p0309,7.70626883231526,-0.884010592173793,0.525671608513561,5.83398766359391,5.90158189244963,0.476739386457541
p0310,4.78882882296547,0.272465392945754,0.830227417369459,2.77861716881104,3.72432220965365,0.263592578982105
p0311,7.41617831396058,-0.744838986146888,0.515282775764769,5.45830810785144,5.55321367999074,0.456254595905723
p0312,7.43545899932799,-0.753923293766136,0.917237995967135,-7.09010542392609,7.09010542392609,0.463900141472364
p0313,9.24178348674871,-1.70960889438585,0.837851900605938,-8.7183675473644,8.7183675473644,0.565640127844963
p0314,9.81911002744842,-2.05871689997131,0.519242238750089,8.36947753731343,8.37208947761194,0.65137135119912
p0315,11.1774605586975,-2.96352244373956,0.510610371778777,9.88417895522388,9.88617726368159,0.756140921413056
p0316,9.75247441609655,-2.01734291025988,0.522870624398491,8.30986843283582,8.31674853233831,0.648187166840027
p0317,8.52429779022862,-1.30521934668216,0.508032195241963,6.8461013623482,6.85499290463676,0.54990132254221
p0318,14.0886129335405,-5.2969682687686,0.491632188098673,13.0556580845771,13.0580230099502,0.983207365263808
p0319,9.79454974812754,-2.04343466162034,0.52255202911653,8.35560975124378,8.36128288557214,0.651091436141546
p0320,4.26574821096686,0.42272139209653,0.842644337492637,0.832287219977012,3.21855662402498,0.238767100443214
p0321,9.04998332626528,-1.59830774426284,0.532105936188362,7.5410255721393,7.56837582089552,0.598240910153309
p0322,6.45217801739499,-0.320710747492907,0.532507958705959,4.16331043834345,4.69211216852702,0.38714477043058
p0323,5.57768095844519,0.0130336000784472,0.836424294702506,4.17775771576719,4.40865977104657,0.300671846343532
p0324,14.0085196818238,-5.22557570848679,0.491789166045748,12.9997629353234,12.9997629353234,0.983309722970569
p0325,8.41463853478968,-1.24629070130145,0.510901953395753,6.70515871867938,6.72137364405252,0.538791812029474
p0326,8.98857782252523,-1.56316754490367,0.650613864425932,7.86133763869954,7.86133763869954,0.602127246724074
p0327,7.81019310410625,-0.935167551160603,0.91259612291564,-7.45667614926546,7.45667614926546,0.488537126256411
p0328,9.72362941245038,-1.99952044778644,0.5217128431015,8.2603723880597,8.26529825870647,0.642874184422863
p0329,5.37512351969268,0.0834167276733528,0.542865918246612,2.24548308559204,4.18047297609935,0.332466750719615
p0330,4.39808976933086,0.386346509857422,0.64013356308458,0.724194453624709,3.83447278386712,0.282762335392627
p0331,10.5002895785332,-2.49782101086574,0.517930784546676,9.14964972636816,9.14964972636816,0.705525407841607
p0332,4.94770066364409,0.223391993888507,0.777063266122622,1.58573131421258,3.72393844314936,0.282829124652149
p0333,8.8387697433642,-1.47844148766357,0.506306650804559,7.21720118208279,7.22125640596339,0.574895687780981
p0334,4.45708370224492,0.369773573867073,0.737015016282228,0.315142878046501,3.42189607930204,0.255667449927186
p0335,10.2664853101031,-2.34378703678672,0.757847930211362,-9.59050889606251,9.59050889606251,0.605024359830888
p0336,3.64874536195089,0.577640622110434,0.864180207484274,-0.638804335801926,2.88949089430786,0.220640113785605
p0337,3.30153188478531,0.654199177966651,0.884689157422123,-1.03507610327819,2.69076391590063,0.198532009969617
p0338,5.979321981899,-0.134224203493427,0.839811864235498,4.87520938021995,4.88076360907567,0.33760823887884
p0339,9.49189364340332,-1.85825358070541,0.675750818698992,8.50258538887858,8.50258538887858,0.643566225898769
p0340,9.2636301581264,-1.72243453607292,0.504428400007627,7.722265,7.722265,0.610536420718478
p0341,10.5184201777369,-2.50991064728558,0.51353954892075,9.15530985074627,9.15530985074627,0.70579420902667
p0342,12.4328271227077,-3.90382337386098,0.504168697229213,11.286612960199,11.2896312189055,0.858299963206896
p0343,12.0414639456217,-3.59995527318512,0.50768730801402,10.9006076368159,10.9006076368159,0.835314619638442
p0344,8.70761570272047,-1.4054345099795,0.508294636166883,7.06204308538151,7.06869880677455,0.564077066209306
p0345,3.36493805389037,0.640789372757866,0.904110387674001,-1.87455129621631,2.88919807971146,0.210824729192408
p0346,10.1264432562865,-2.2531860143033,0.777637799912387,-9.49066458241787,9.49066458241787,0.596287521974079
p0347,12.7387920163031,-4.14815392803091,0.644109209142086,11.940088860375,11.940088860375,0.887754570625727
p0348,4.48832811805512,0.360906756208679,0.805436466299868,1.68643582502968,3.35962765114036,0.250448209231151
p0349,7.40669026418754,-0.74037724632096,0.898103829812297,-6.98284994190765,6.98284994190765,0.455354885982896
p0350,9.29655550817282,-1.74182140824785,0.521782992962326,7.75565194029851,7.76643353233831,0.607244788876619
p0351,2.44502012235125,0.810346917869044,0.921341103305702,-0.684523243207544,2.07998099441777,0.149918995826337
p0352,8.51310199801975,-1.29916798412856,0.507410283330018,6.83445026391029,6.84296071167148,0.549483234594499
p0353,4.67638542355044,0.306229824708505,0.914365783015311,-3.96881224096908,3.99516199777616,0.240310089225925
p0354,6.18750722272305,-0.214580956238407,0.926104382448212,-5.80888903715981,5.80888903715981,0.388895693817757
p0355,8.45737032741865,-1.26916316445441,0.514797567668922,6.75519242618802,6.77514814758105,0.541194295503485
p0356,3.6861638236574,0.568933478646102,0.864095563762745,-2.1141154061557,3.09998354815379,0.213971243711782
p0357,5.48249683078944,0.0464316932421458,0.534423744608308,2.44770862031529,4.23975008615237,0.339818206680158
p0358,4.42069440361836,0.380022373450835,0.946424549330486,-3.98491981647524,3.98491981647524,0.2520287998097
p0359,8.54128090823894,-1.31441396015544,0.870140633672685,-8.0806021015902,8.0806021015902,0.522562391306608
p0360,3.69306179444484,0.567318647306081,0.874455567022212,-1.94327856255216,3.10380837520018,0.227589870915504
p0361,10.9847863567691,-2.82805579485255,0.511124522854969,9.67392141791045,9.67392141791045,0.741583074279694
p0362,8.65135835788,-1.37445330430675,0.85324192166795,-7.8650392135097,7.8650392135097,0.470884971618905
p0363,10.6848179024873,-2.62184015743375,0.512330733793341,9.33477410447761,9.33638062189055,0.717602018201912
p0364,9.25403957789169,-1.71680041407422,0.526900604987664,7.72888987562189,7.74833912935323,0.607343598131369
p0365,11.16186046064,-2.95246658892603,0.511231008430717,9.87693074626866,9.87693074626866,0.756681133760915
p0366,2.66418383996509,0.7748233213566,0.895842473623634,0.934069733984483,2.12772195677203,0.151272296158519
p0367,11.2321775526557,-3.00242266781456,0.509643237870085,9.94301417910448,9.94544875621891,0.760328554680302
p0368,5.80841520774997,-0.0703118586842792,0.67873973178336,2.30015327137985,4.42204899277288,0.348877724472466
p0369,7.82589836151723,-0.942958104238028,0.510723410843474,5.98427776119403,6.0283852238806,0.491723769991628
p0370,13.8515953512087,-5.0868783405077,0.493936783220261,12.801427761194,12.8041130348259,0.964824944810618
p0371,13.5323306239486,-4.80951971171646,0.495139920538766,12.4851460696517,12.487003681592,0.945331675710309
p0372,3.89744643269385,0.51810176089527,0.890470325306375,-2.8658618081284,3.12186910723268,0.184793310071125
p0373,5.89018626317424,-0.100659754136148,0.538519873250267,3.22820421280121,4.36092400025646,0.355883478796408
p0374,5.58978292556312,0.0087460860422125,0.795505831279252,-4.27686527700412,4.4446623426427,0.248556970054036
p0375,2.49741843686745,0.8021310465943,0.911667883426303,0.232892355558981,1.94403865609398,0.136344255773065
p0376,11.4513107043833,-3.16011586399707,0.669477806433761,-10.6557633140157,10.6557633140157,0.654070795758374
p0377,10.8447653509921,-2.73108676746048,0.70607025872316,-10.0896186011106,10.0896186011106,0.627884096096061
p0378,2.43239483138151,0.81230047506508,0.92039958445733,0.991297459416659,1.69470904440728,0.114169748569725
p0379,3.83209666321163,0.534126571764296,0.882069683006487,-2.67189531051953,3.05245809847566,0.180124185282359
p0380,8.48078272229643,-1.28174392576538,0.511118976963985,6.78665623650865,6.80128907232954,0.544554972178184
p0381,11.1402236298577,-2.93715803645283,0.515305472663414,9.89367696517413,9.89367696517413,0.760986957667394
p0382,5.47741839083347,0.0481974567872477,0.905901115691798,-4.93384161364521,4.94552052316641,0.322518019437741
p0383,9.32272673965784,-1.75728043411371,0.505165786235703,7.78714734220766,7.78714734220766,0.614330380425151
p0384,9.12169496835237,-1.63964862612363,0.522445317561269,7.55119992537313,7.56563425373134,0.593308828043274
p0385,2.86920224787165,0.73883356885212,0.893296543510863,1.35335165469517,2.16955691135287,0.154725278273929
p0386,10.4771270900233,-2.48240641116566,0.517424309729345,9.13084336658764,9.13084336658764,0.70316310146104
p0387,6.49544390108027,-0.338482514757271,0.900773977679288,-6.01511204358916,6.0151832570087,0.401768447429495
p0388,9.90143940033191,-2.11022420739478,0.884605772314688,-9.39920510350344,9.39920510350344,0.588614829225859
p0389,3.50732089078669,0.609747194635895,0.855672423577832,-1.94641184696605,2.97345346356245,0.187313560024461
p0390,3.51601132636709,0.607810862799074,0.844084128857976,-1.81458556071651,3.04427439660937,0.198825498359611
p0391,6.80394631487476,-0.468644847943369,0.909765122268925,-6.39214353330622,6.39214353330622,0.424890059296549
p0392,3.0815510655452,0.698745344157435,0.883840753660269,0.470424067747583,2.37314054814048,0.173953646147729
p0393,6.93474209565632,-0.525652616036411,0.529124343197613,4.81404257738373,5.05902535751686,0.416842503686172
p0394,5.909994470039,-0.108075056281269,0.536106489787376,3.28662854452468,4.38868661144789,0.358597822195718
p0395,5.75865634995595,-0.0520523597998297,0.820222451735765,4.50533707338714,4.55890871517819,0.321502042260896
p0396,10.3680126489643,-2.41024881235005,0.804608953127849,-9.81393069654057,9.81393069654057,0.628019020644513
p0397,5.12549949095027,0.166573281805165,0.800421546382094,2.22967858276094,4.04998976155544,0.295684470835974
p0398,9.58330225232014,-1.91356962759556,0.527335653181446,8.15176592039801,8.16299029850746,0.639775508950446
p0399,14.2694822718177,-5.45968680751647,0.489885311615964,13.2562162686567,13.2578374626866,0.998251019921271
p0400,9.65070024572666,-1.95469517242534,0.501741605438155,8.16934572139304,8.16934572139304,0.641982745160301
p0401,3.0276699140246,0.70918816272735,0.915430535793439,-1.99337617456253,2.64736846031407,0.17533296187538
p0402,11.9586901650096,-3.53693186987727,0.50692366965372,10.811963358209,10.811963358209,0.829945651862616
p0403,9.63138625300072,-1.94288051536949,0.514806328989493,8.14851594527363,8.14959604477612,0.636514492644107
p0404,7.65788577887359,-0.86042770508925,0.514410183479675,5.76738920413903,5.82855039816888,0.475919607130524
p0405,5.78595137702965,-0.0620490846716022,0.751027224155796,3.87579944550574,4.53701123655052,0.3389068640028
p0406,7.97011586731146,-1.01522851550729,0.514990963264448,6.15864236300234,6.19798564658443,0.501438053079776
p0407,7.39330559260426,-0.734092838753657,0.518132279024995,5.41511007965472,5.52092112443084,0.452303418296064
p0408,9.29237768655288,-1.73935764263581,0.836867589715538,-8.76921084959125,8.76921084959125,0.561653524769197
p0409,13.6689126754341,-4.92738269138595,0.506059823537866,12.633249007335,12.633249007335,0.952525972466024
p0410,8.79317277022122,-1.45293614252677,0.516761573156644,7.15670189087505,7.16927801027804,0.567187952817695
p0411,12.3796973473339,-3.86200145435627,0.504216252669606,11.2651471393035,11.2651471393035,0.861318031015754
p0412,12.0358587880382,-3.59567382146956,0.587962940134556,-11.1424017086025,11.1424017086025,0.684208965448178
p0413,6.09379450972977,-0.178068761253961,0.77345745406159,3.36382134956771,5.17228751559328,0.375660497974938
p0414,12.4850968080714,-3.94514303689844,0.502368640211719,11.3795054726368,11.3795054726368,0.870143550823597
p0415,3.53119261731021,0.604416794534045,0.86083572127187,-2.04615096491357,2.99819353105287,0.187388121610124
p0416,14.2467765012264,-5.43914570158141,0.48985520919806,13.2534141791045,13.2534141791045,1.00185514544445
p0417,8.39499458478707,-1.23581502465579,0.525903785227329,6.69096761455508,6.7180770672914,0.533413538563444
p0418,6.66256431118341,-0.408243832486749,0.531557216704381,4.44734331843784,4.82908089553235,0.398456306836683
p0419,12.9834738018369,-4.34782074410822,0.497471825820524,11.9129054726368,11.9129054726368,0.908205817999249
p0420,6.11511699709026,-0.186327426085642,0.919032024475483,-5.67897611474081,5.6811268566165,0.366993915764931
p0421,7.17836637865862,-0.634730896540147,0.517738008041815,5.13085502483859,5.29142885575842,0.436707957099059
p0422,4.7014665521782,0.29876799250975,0.74634899884617,0.510174018349244,3.56869674054613,0.273444266252108
p0423,3.76369955311882,0.550608426674419,0.90967183425907,-2.64623786625828,3.29829994237692,0.234524942090858
p0424,4.49416436295314,0.359243629265796,0.884663011666587,-3.55585882060384,3.87920103726227,0.259417070493876
p0425,8.29838981806902,-1.18465414773997,0.508245229869126,6.56811797663333,6.58552096170795,0.53098194177942
p0426,3.47053294712577,0.617890906710743,0.792867384716733,0.486446056335,3.09475312002267,0.225919566680514
p0427,6.71738746784067,-0.431514755853291,0.931988273476499,-6.40087067588685,6.40087067588685,0.427026708138866
p0428,9.61113438953234,-1.9305175691049,0.630543773506674,8.50132044565791,8.50132044565791,0.648510498915703
p0429,5.36871033991912,0.0856026147762758,0.850559956910012,4.11256235193159,4.15988756030906,0.28000211557407
p0430,3.47859505370023,0.61611355295675,0.898813653810289,-1.98571434339834,3.01456270486617,0.218564704015557
p0431,5.55629241608094,0.0205884596526148,0.845158602866186,4.34600271054328,4.3677056956179,0.297790290324168
p0432,10.5095849993898,-2.50401667043861,0.520144011635564,9.16602010109859,9.16602010109859,0.704638609862239
p0433,2.42746760780512,0.813060138591642,0.911233988492938,0.566218399860306,1.77130906581552,0.120045321270242
p0434,2.65258798894772,0.776779217000166,0.909721459059836,0.631633608374219,1.97376813934933,0.138080963377724
p0435,10.4201905125827,-2.44465989014162,0.512140605295251,9.04776992537313,9.04776992537313,0.699575523677112
p0436,11.0820733001465,-2.89616253930826,0.659882880037454,10.1946260334656,10.1946260334656,0.762661306685461
p0437,7.70865189486271,-0.885175983460204,0.774152139435739,5.30145445796143,6.83491475576772,0.47117971532231
p0438,13.6312760652548,-4.89478617568499,0.491995933942245,12.6002350746269,12.6002350746269,0.956517191081448
p0439,6.20971716066724,-0.223316035226637,0.532639456649457,3.78050268966823,4.54230351539509,0.373504112520411
p0440,8.89576577343588,-1.51050857059468,0.513607145234156,7.27774850317449,7.28548183650782,0.576211363898294
p0441,10.7012323507542,-2.63297673899692,0.720929992778378,-9.96701771898916,9.96701771898916,0.617672097921515
p0442,3.8915207658047,0.51956600046313,0.890255481243917,2.91441644392245,3.02667674242991,0.219034696275274
p0443,2.62255529022552,0.781805230480971,0.910901416319089,-0.883736254242774,2.2268072166534,0.157424711545028
p0444,4.17223182996217,0.447754871424471,0.789105055406164,-1.0080113722336,3.35521552752789,0.241368338576241
p0445,8.2541156882833,-1.16140490539684,0.510498839280708,6.51058991244727,6.53152921592985,0.525936685458604
p0446,5.46473953127656,0.0525987286891342,0.544039172060216,2.42562384880946,4.19697087703214,0.33601873356081
p0447,8.4752511018638,-1.27876834545698,0.521640726310836,6.77070173612675,6.79851118886307,0.539532018186594
p0448,10.8006180975312,-2.70077131857335,0.510066032593041,9.4740036318408,9.4740036318408,0.729286866323041
p0449,10.721552685329,-2.64678699769228,0.518167131657077,9.45501176616915,9.45501176616915,0.733383363653528
p0450,7.84474749936495,-0.952328834057345,0.906961210052172,-7.47886023048672,7.47886023048672,0.488462355781359
p0451,6.51311697202265,-0.345776020075421,0.685600622717668,3.35776722271399,5.22846324261449,0.402757044031877
p0452,3.53565870104497,0.603415532277903,0.869227124577697,-0.0604883345029393,2.77740025340387,0.209661620297503
p0453,5.86599075944694,-0.0916358221211344,0.535174536984608,3.2111392233528,4.37285010682592,0.356624128905882
p0454,6.3235940401906,-0.268594991871714,0.78235168883165,4.49333338088547,5.38630497292527,0.383737505098467
p0455,2.72227829577506,0.764895971468294,0.906104088497607,1.18223297366896,1.86967644287209,0.126124690897087
p0456,11.7142197669735,-3.3533317522976,0.648262182471653,-10.9053317378928,10.9053317378928,0.677453190655105
p0457,8.79138756186074,-1.45194024316105,0.848951198377727,-8.02164152511287,8.02164152511287,0.481982667837838
p0458,4.24908226141098,0.427223346564611,0.960571073351417,-3.94550227382281,4.00698685093723,0.276158193974668
p0459,8.17648120394147,-1.12093771589409,0.511992991436512,6.41627429836839,6.44162753219924,0.519552982305885
p0460,5.46718716722555,0.0517498638134165,0.947725102925926,-5.15852152437266,5.16685734526818,0.35324719302599
p0461,13.9900547877033,-5.20917442741009,0.492804766531969,12.9392716666667,12.9423009701493,0.973839535683567
p0462,7.06568169995551,-0.5838103177712,0.897992082635486,-6.61969246824752,6.61969246824752,0.432775416666768
p0463,3.49683040692292,0.612078215004736,0.879621108936478,-1.5174232395377,2.93698242706749,0.215563091458564
p0464,7.89867704436437,-0.979264082938762,0.511007235793063,6.07208943539266,6.11173719658669,0.497099005662732
p0465,10.141790456903,-2.26305426339523,0.521048511519173,8.76013258706468,8.76129129353234,0.67992440327783
p0466,3.47276066206146,0.617400202057023,0.909294707828233,-2.27638546871058,3.05627605646577,0.219695499707733
p0467,5.451725215044,0.0571058412218409,0.794454280802504,2.50744845876565,4.41237403189805,0.319300927676082
p0468,5.3023676883883,0.108061911360826,0.886286667138226,-4.56549308796099,4.74764674183734,0.323801981034887
p0469,4.43959630919408,0.37470926610352,0.741468511185982,-0.586358074349691,3.53099825623142,0.255243141104977
p0470,3.51350204134147,0.608370453238116,0.908715833694005,2.51510049084986,2.60137396824686,0.177154653860302
p0471,12.1389532437241,-3.6747404909784,0.513530026166741,10.9462635070086,10.9462635070086,0.8275138131215
p0472,7.35195971876632,-0.714751799964117,0.882729646249777,6.80305662212803,6.80305662212803,0.476222604351663
p0473,9.33283043364299,-1.76326018976692,0.506147334514414,7.7991328358209,7.79921293532338,0.615107685540361
p0474,8.8618591407262,-1.49140719827586,0.509264655587924,7.24356933537071,7.24860465875379,0.575894572948209
p0475,9.07197232992928,-1.61094944905847,0.524765204006136,7.49023940298507,7.51024388059701,0.588729732625305
p0476,9.27095352138862,-1.72674067901516,0.501040306683503,7.7282926119403,7.7282926119403,0.612082304496088
p0477,9.31787120904032,-1.75440904819642,0.529804945098116,7.85021241293532,7.86779748756219,0.619193368457626
p0478,4.36159537436013,0.396488184970676,0.841653715920463,-2.76158500218077,3.83948634280489,0.269964113056264
p0479,3.60895573892971,0.586802066136398,0.861400256260001,0.944258893948328,2.66522380997496,0.194307112066736
p0480,2.46497148857585,0.8072391510875,0.914587574711332,0.548214289364807,1.82747734442404,0.126249791256829
p0481,3.16215588253804,0.682779255485468,0.891741415211729,1.28549759917958,2.18627648074588,0.148985796959119
p0482,7.26055007007901,-0.672376587906339,0.818981791078253,5.87324076654931,6.24488691524945,0.422122048671636
p0483,8.27069152566172,-1.17009464791893,0.684260439524961,7.15816034773086,7.15816034773086,0.550729952989461
p0484,3.20728479671985,0.673660171590292,0.825512346586172,0.431877611261121,2.83090058666392,0.205286399006873
p0485,9.09781208441524,-1.6258441979862,0.522035079816493,7.53695221050439,7.5434049468228,0.592590284181891
p0486,8.29036682549852,-1.18043188499046,0.5119995837418,6.55557771447514,6.5771956249229,0.528829271063255
p0487,12.1672423595969,-3.6965542942801,0.506807177565808,11.0152771641791,11.0152771641791,0.839959254482676
p0488,8.42125645744743,-1.24982540427544,0.507547679497838,6.71393381193449,6.72783381193449,0.540788899425375
p0489,11.3790916726781,-3.10780881048243,0.69742137950367,10.5936934604415,10.5957803261132,0.781641977480695
p0490,3.4646911412586,0.619176201209114,0.828430149871255,-1.39683412025552,3.00242821913467,0.204214620177779
p0491,3.55415476449553,0.599255380791622,0.869483981394076,1.42459834614944,2.48997903758836,0.174114515557097
p0492,9.82141845107657,-2.06015524709749,0.813397476107827,-9.26206403195166,9.26206403195166,0.597605914708379
p0493,9.43093502178057,-1.8216590463785,0.510627648114436,7.91049084577114,7.91177641791045,0.62113048090683
p0494,9.73141006811182,-2.00432268204698,0.526948028342901,8.33637072139303,8.34327868159204,0.653901553328322
p0495,8.71985305457789,-1.412200273122,0.51028676998725,7.07667844911409,7.08420581229817,0.564517768504748
p0496,5.96398353230803,-0.128412532305388,0.870617839443448,-5.26522388726523,5.32698582797315,0.349159430737245
p0497,7.91212968997394,-0.986011798403804,0.510194534403312,6.09309935323383,6.13108990049751,0.499029082000043
p0498,4.49863909964439,0.357967021104045,0.767851275576119,2.70085209621945,3.53875451493136,0.281152064898453
p0499,4.96077066462032,0.219283550503974,0.939169943070315,-4.51460936712147,4.52314772533042,0.285914219402925
p0500,7.24797312642807,-0.666587723819254,0.524670759084222,5.25767386947392,5.3803588445983,0.441602662768182
