735863	16.176542	0.37454763	22.47042	62.814434	1013.2143	3.5207904	0.39644
735864	16.612016	0.36757873	17.427503	56.223685	1013.2028	4.2512456	0
735865	15.870102	0.44143347	15.467502	57.02148	1013.1961	2.859083	0
735866	8.7616282	0.88239669	15.259586	74.466642	1013.1953	4.2765101	0.30528
735867	9.4362854	0.83176595	17.95792	85.838241	1013.2044	2.8781049	0.03216
735868	15.510986	0.3739059	19.808342	73.334688	1013.2091	2.5333117	0.03232
735869	15.61066	0.37618196	19.907924	59.487365	1013.2093	1.9520202	0
735870	13.829023	0.53686854	20.863333	56.958865	1013.2113	0.98848061	0.00016
735871	9.008951	0.83911486	19.91084	72.585018	1013.2093	1.8854549	0.2328
735872	15.008221	0.36962306	21.571672	65.288162	1013.2127	1.4287887	0.00032
735873	13.288478	0.54360125	21.977927	58.358913	1013.2134	0.95948069	0
735874	14.445023	0.4101591	21.863757	62.312463	1013.2132	1.672889	0
735875	8.8182461	0.82222992	21.185008	80.829224	1013.212	4.1374049	3.2272
735876	13.611163	0.52232265	13.918341	58.323738	1013.1892	5.7487018	0
735877	15.097363	0.38359989	9.9612551	48.983562	1013.1596	3.4309708	0
735878	13.319228	0.52722184	16.071255	49.733075	1013.1984	4.3744517	0.92584
735879	10.379831	0.70975446	17.43459	71.32109	1013.2029	4.8038722	6.82816
735880	14.348923	0.31594478	19.084173	61.63686	1013.2073	4.5763977	1.08944
735881	13.770325	0.41634123	17.1375	50.561954	1013.202	3.0668989	0
735882	9.0658483	0.77605428	19.911257	67.58927	1013.2093	2.0868464	3.2524
735883	7.6823971	0.84863437	19.202922	88.749839	1013.2076	2.1892442	0.834
735884	2.8646899	1	13.315008	97.792498	1013.186	2.6604887	5.3648
735885	9.8429216	0.69302545	18.206253	86.093574	1013.2051	2.934889	1.44528
735886	10.765469	0.58661045	22.340845	81.804552	1013.2141	6.3470005	3.76944
735887	9.5356886	0.69893561	18.905422	86.58824	1013.2069	3.3415731	10.02904
735888	6.4108656	0.92036062	13.090006	88.617332	1013.1847	2.5692904	0.02352
735889	13.27665	0.30772925	15.824587	72.942694	1013.1975	3.6095704	0
735890	11.517941	0.53473211	14.925005	67.001434	1013.1939	5.633249	0
735891	13.317716	0.31749893	11.270425	62.298833	1013.1722	3.8829014	0
735892	10.702319	0.60676796	12.695844	60.567356	1013.1824	2.5831872	0
735893	8.611969	0.75933692	13.623755	70.091535	1013.1877	3.8513878	0
735894	9.276192	0.70655058	10.841263	74.941495	1013.1685	5.6731274	0
735895	12.498281	0.35662629	11.956258	67.142089	1013.1775	4.9620438	0
735896	11.356641	0.49665883	12.847513	60.340336	1013.1833	3.3736686	0
735897	12.330455	0.35352292	13.380421	55.641524	1013.1864	3.1343534	0
735898	12.379556	0.31744662	15.262504	52.460527	1013.1953	4.6519311	0
735899	11.886659	0.39422168	15.746674	43.049444	1013.1972	2.6818258	0
735900	11.674947	0.35184306	19.921257	56.433081	1013.2093	3.7310699	0.0368
735901	5.2405747	0.94658039	14.459588	81.628578	1013.1918	3.1950045	0
735902	11.783281	0.35836673	9.7087608	61.788412	1013.1567	2.3537725	0.03312
735903	5.8285872	0.91244323	8.5850116	70.056737	1013.141	1.094098	1.81416
735904	4.3089552	1	7.7012524	83.305629	1013.1244	5.2407679	3.20432
735905	11.207606	0.42065259	5.2129289	56.568805	1013.025	7.3258479	0
735906	11.035224	0.43233339	8.1354241	43.894925	1013.1332	3.1674501	0
735907	10.237579	0.5172608	13.720008	34.360417	1013.1882	3.2015855	0
735908	6.9410678	0.80847131	14.098752	51.421	1013.1901	2.8638417	0
735909	5.8572202	0.87689133	13.218338	78.071187	1013.1855	5.1335385	0.85448
735910	10.179458	0.47315444	7.5475069	69.361681	1013.1209	5.9968137	0
735911	9.9327257	0.5011211	5.9525099	66.761599	1013.0685	2.6624696	0
735912	10.158034	0.44651947	9.354172	63.942682	1013.1523	2.4537663	0
735913	10.03426	0.44885535	10.493338	61.161527	1013.1652	2.3453482	0
735914	10.091321	0.40850487	12.877923	64.63106	1013.1835	1.433775	0
735915	9.293	0.50625651	13.632094	68.089485	1013.1877	3.262906	0
735916	3.0011616	1	7.1491715	72.260939	1013.111	2.221801	0
735917	9.7239658	0.48075277	-0.1445806	54.415481	1011.7721	4.2904367	0.04944
735918	9.6321859	0.48658831	-1.6120756	50.497118	1011.7721	1.9112659	0
735919	5.8936838	0.853814	3.5020857	50.097981	1012.6135	2.1672923	0.31504
735920	3.6546019	1	6.1970855	91.559564	1013.0793	4.6195744	7.5401602
735921	9.6721834	0.45125229	-4.571655	48.305055	1011.7721	6.4795059	0
735922	9.3667651	0.48396695	-3.7495776	47.867391	1011.7721	3.5870354	0
735923	6.701665	0.76622571	2.3775141	54.679774	1011.7721	4.9353952	0
735924	9.5124614	0.43194015	-0.19833096	48.497777	1011.7721	3.3774507	0
735925	9.0400147	0.49494827	1.6291749	40.63067	1011.7721	2.3495297	0
735926	6.0368083	0.80228238	6.6458418	74.418799	1013.0959	3.1500935	5.83032
735927	8.4902429	0.45465557	15.705418	88.21933	1013.197	5.7732996	0.11872
735928	7.3278086	0.65622596	9.7458448	67.696628	1013.1571	3.7422576	0.0296
735929	2.3703235	1	4.8620887	91.094235	1012.9952	2.8622194	14.15892
735930	5.5009958	0.8396912	3.0004199	82.477565	1011.7721	3.4918868	0.10136
735931	7.8871334	0.59221354	-0.3574941	72.334705	1011.7721	3.1368591	0
735932	6.9239434	0.69636951	2.1191714	70.446004	1011.7721	2.7250007	0
735933	8.2921421	0.496113	8.2570932	73.455127	1013.1354	3.2383218	0
735934	7.9662038	0.50759151	14.283341	75.969603	1013.191	2.6658585	0.40928
735935	2.3833037	1	7.2783351	95.900091	1013.1144	3.3995358	5.2622
735936	5.3334461	0.82444004	9.8995842	89.048595	1013.1589	3.3605889	0.1544
735937	6.2940384	0.73047786	7.8579195	81.205936	1013.1277	1.7242956	0.8658
735938	2.0975328	1	5.9720906	94.395404	1013.0694	2.1644707	0.42308
735939	2.9629814	1	8.8308447	96.452857	1013.1449	2.8081282	0.99744
735940	8.5917571	0.41459428	4.8816748	68.411628	1012.9971	4.5059856	0
735941	7.3440029	0.61302149	1.1837529	68.796878	1011.7721	3.3700338	0.3526
735942	6.1739251	0.73399447	4.9437538	88.401759	1013.0029	3.1988847	0.0992
735943	7.1741376	0.61782718	4.4429247	77.114975	1012.9455	5.5909148	0
735944	8.5246733	0.42625806	1.5787521	57.587566	1011.7721	5.840259	0
735945	8.3035757	0.46791853	2.9312594	43.929458	1011.7721	5.8308041	0
735946	8.0373283	0.49611687	5.2475029	53.977054	1013.0275	4.3325769	0
735947	7.9117459	0.49890351	6.907086	66.919805	1013.1041	4.2073132	0
735948	8.0970077	0.4579846	7.3845969	72.869138	1013.117	2.3514531	0
735949	3.2972515	0.99633882	7.0037565	86.777034	1013.1069	2.9236117	0.19456
735950	7.952135	0.48084901	6.7887509	74.754888	1013.1005	4.8415011	0
735951	6.9388733	0.6443611	3.2162593	61.982889	1011.7721	2.8451882	0
735952	7.7536598	0.53402313	3.1958455	58.051223	1011.7721	2.9354569	0
735953	2.1154694	1	1.0629174	72.445019	1011.7721	1.3509741	0
735954	7.6009392	0.54668142	2.7212527	79.078761	1011.7721	1.6069146	0
735955	2.2629283	1	1.6579186	94.069587	1011.7721	2.3357298	0.8116
735956	5.471496	0.79517931	5.8329255	92.984144	1013.0627	1.4371596	3.88128
735957	2.5555219	1	12.659167	99.070694	1013.1822	3.4798257	4.60416
735958	7.5097872	0.55243323	7.3945861	73.861156	1013.1173	5.9310016	0.39368002
735959	8.2170202	0.45345195	5.1212533	66.561263	1013.018	1.8252909	0
735960	7.839193	0.51479239	8.8712568	56.382975	1013.1455	2.0305735	0
735961	2.6503603	1	10.22626	82.900233	1013.1625	2.4178795	0.13608
735962	1.7407267	1	7.7050034	97.74191	1013.1244	2.1566279	2.28024
735963	2.7717408	1	2.2529236	87.919892	1011.7721	1.9300767	0.71848
735964	7.3503072	0.6148536	-0.86041099	62.527289	1011.7721	3.041204	0
735965	8.2326211	0.49511366	0.18416747	54.193902	1011.7721	4.0337392	0
735966	6.058152	0.75999026	5.0487522	62.127606	1013.0121	2.8213005	0
735967	1.8701021	1	5.7083323	93.31447	1013.0563	2.6879629	1.372
735968	4.8406925	0.8605393	13.268756	86.993737	1013.1858	6.35227	0.91064
735969	8.540185	0.46152194	1.0104182	60.919513	1011.7721	6.3938579	0
735970	6.7901472	0.70360992	-0.51166126	54.351643	1011.7721	3.6315401	0
735971	5.7914669	0.81277757	-5.6391588	47.860945	1011.7721	7.1579335	0
735972	8.797752	0.46833373	-9.6587431	39.364323	1011.7721	3.854564	0
735973	7.8746717	0.59910915	-3.9541598	38.53272	1011.7721	5.0258439	0
735974	9.1872346	0.41254537	-5.6849961	43.796761	1011.7721	2.8420465	0
735975	7.7587229	0.62089167	-1.6854094	42.268422	1011.7721	1.5785929	0.09088
735976	2.8723536	1	2.2054242	91.028863	1011.7721	1.3982438	2.71424
735977	3.7412899	0.98757506	1.6745926	90.763291	1011.7721	3.3564029	0.00124
735978	5.7429274	0.82789004	-0.61332415	89.439072	1011.7721	1.3269775	0.34216
735979	5.415673	0.85946774	1.2758409	81.215088	1011.7721	2.0966684	0
735980	9.0869674	0.45980311	2.1929261	67.41741	1011.7721	4.6680455	0
735981	9.1639555	0.45315005	1.9908374	76.818757	1011.7721	2.9740159	0
735982	5.9411318	0.81918204	5.2391728	82.252979	1013.0269	3.4891343	0
735983	9.3382618	0.44275053	5.3345924	67.615117	1013.0336	3.6939242	0
735984	9.2448317	0.46577822	7.6350071	61.565971	1013.1229	2.2180116	0
735985	6.7164797	0.7639323	5.978764	73.963441	1013.0698	2.1276575	0
735986	7.3235578	0.7160569	4.9158418	67.05633	1013.0003	2.5587963	0
735987	3.9710794	0.99305034	2.7970864	81.292812	1011.7721	2.3663865	4.86264
735988	5.7842755	0.86047418	2.0541766	87.195346	1011.7721	4.6412397	0.83712
735989	9.1589386	0.53347218	3.7183383	79.721482	1012.761	3.2036476	0
735990	2.5774358	1	3.7483357	88.476444	1012.7746	2.6720983	0.25356
735991	10.121685	0.44789404	-0.66582724	61.123126	1011.7721	5.5022421	0
735992	10.406673	0.42270017	-0.35540743	53.567918	1011.7721	3.4977245	0
735993	5.532408	0.90520148	1.8333386	54.755858	1011.7721	3.2326242	0.0384
735994	7.2886176	0.77412938	0.038336674	64.215787	1011.7721	6.6349373	0.00024
735995	10.245684	0.49088085	-1.4258293	48.863418	1011.7721	3.5364641	0
735996	7.6750445	0.75086565	4.3158369	55.997672	1012.9256	3.2174796	0.48672
735997	6.3871402	0.85398223	2.877921	77.963927	1011.7721	7.3491453	1.1484
735998	10.721345	0.46531352	-1.0933276	53.484738	1011.7721	3.1116363	0
735999	10.830488	0.45431037	2.4558377	57.287458	1011.7721	2.9498317	0
736000	10.18175	0.55190147	-0.59957869	57.600617	1011.7721	5.2521862	0
736001	10.166288	0.57164657	-1.6929114	42.865345	1011.7721	2.6556691	0
736002	10.156908	0.57312196	4.3775115	45.442969	1012.9356	3.2918772	0
736003	11.168361	0.44680371	8.5425026	58.376048	1013.1403	3.4831806	0
736004	4.2594624	1	10.247925	87.15638	1013.1627	2.054431	0.14084
736005	8.8278826	0.70261993	5.6954208	84.382618	1013.0556	3.8371549	0.29096
736006	10.692187	0.54645483	3.473343	75.734593	1012.5817	2.012928	0
736007	7.181689	0.85024885	0.72417102	63.726944	1011.7721	6.4466505	0.00928
736008	11.998057	0.45805896	-5.3212469	41.808134	1011.7721	3.7542376	0
736009	8.3623565	0.78441971	-1.2324954	49.466805	1011.7721	6.1188265	0.31696
736010	12.645239	0.41247373	-10.872497	47.162454	1011.7721	7.9725789	0
736011	5.1446563	0.99172504	-9.2112434	74.930845	1011.7721	2.3105023	7.29168
736012	10.928292	0.6022221	-5.8749944	87.410869	1011.7721	2.4090656	1.162
736013	7.861968	0.83863433	-6.2716622	77.956767	1011.7721	4.6233662	0.175
736014	10.828823	0.64049577	-12.902495	66.808891	1011.7721	6.1762233	0.16148
736015	11.715915	0.57220838	-12.228737	74.800533	1011.7721	3.2169098	0
736016	5.5138291	0.98291897	-4.4349947	91.28355	1011.7721	3.8372845	8.77448
736017	6.2937619	0.93772976	3.4054238	92.692907	1012.478	2.3418695	0.70912
736018	8.9658317	0.78801964	-0.019155921	80.164589	1011.7721	2.9990039	0
736019	4.7357453	1	-5.9766552	87.414108	1011.7721	2.3062109	0.01728
736020	11.570426	0.61773315	-2.5583327	83.052536	1011.7721	2.8164307	0.05376
736021	7.064663	0.91318929	-0.79249416	93.508327	1011.7721	2.1852151	2.03016
736022	10.193676	0.73411697	-2.2966586	79.501733	1011.7721	2.5511353	0
736023	9.1752624	0.8054899	-3.9754076	83.16314	1011.7721	2.4698564	0
736024	3.6010483	1	-1.7937415	92.948466	1011.7721	1.5056061	0
736025	13.848486	0.45054589	3.7304206	75.728001	1012.7666	3.8836627	0
736026	5.8724957	0.98949984	0.67833859	85.230144	1011.7721	3.2570353	0.13832
736027	5.7102912	0.99155988	9.7908494	89.519579	1013.1577	2.7563125	4.5432
736028	3.6497578	1	4.3300061	91.689943	1012.928	3.2468515	11.99152
736029	14.31923	0.49636483	-4.222497	77.29951	1011.7721	1.8257481	0
736030	13.076683	0.60203793	0.53625388	70.570251	1011.7721	2.9097153	0
736031	15.697737	0.35790124	6.4904306	61.440225	1013.0905	3.7497836	0
736032	13.930528	0.53351355	10.135012	63.867991	1013.1615	2.3824175	0
736033	4.4132141	1	10.467929	89.305595	1013.1649	2.5876688	0.3828
736034	3.9069878	1	14.513762	94.14215	1013.1921	2.9634326	0.8584
736035	16.216295	0.33862954	10.187925	66.961111	1013.1621	3.2870929	0
736036	6.7175194	0.979262	5.3162602	75.466803	1013.0324	2.6176299	2.28152
736037	7.3018166	0.94621693	10.434169	96.395513	1013.1646	2.6389285	2.28088
736038	16.785556	0.31646769	10.63876	68.461706	1013.1666	6.3378123	0
736039	16.278405	0.39436502	12.355838	61.549278	1013.1802	4.1918376	0
736040	14.051621	0.58699339	14.087924	65.241149	1013.19	5.8551103	0
736041	16.679557	0.42304295	6.2183384	47.354753	1013.0802	2.6229095	0
736042	6.053135	1	5.9870849	66.784392	1013.0701	3.0952392	4.3428
736043	5.7918298	1	5.7904247	94.365253	1013.0606	1.9762925	1.47648
736044	17.453938	0.34023874	9.6004222	76.167756	1013.1554	2.7833449	0
736045	16.352721	0.46817314	11.960422	62.347814	1013.1775	1.9596405	0
736046	17.33343	0.39995555	7.8912574	71.059418	1013.1284	3.0876236	0
736047	12.190501	0.7549199	8.5558388	79.609487	1013.1406	2.3998372	0
736048	9.8668368	0.86610863	10.285421	91.010106	1013.1631	3.1039938	0
736049	15.837506	0.50248188	16.265424	86.186199	1013.1991	4.0036616	6.29216
736050	4.7982499	1	7.2779275	85.090019	1013.1143	3.4812892	4.54916
736051	15.705294	0.60426868	-0.060832755	54.040445	1011.7721	5.689941	0
736052	19.335162	0.32356393	1.4245876	48.340456	1011.7721	2.9355118	0
736053	17.240515	0.49688966	7.5950091	61.34608	1013.122	4.7634419	0.1248
736054	18.79653	0.36426322	10.977506	56.58382	1013.1697	4.6644285	0
736055	18.605661	0.39876627	9.7533425	58.85049	1013.1572	2.626933	0
736056	15.70091	0.60306671	12.005836	72.116975	1013.1778	4.8300417	0
736057	14.820204	0.63185743	18.427091	78.183359	1013.2057	5.805603	0.31216
736058	18.907105	0.39846724	11.12292	60.032082	1013.1709	6.1733206	0.67996
736059	19.341605	0.39669314	8.5875058	46.070398	1013.1411	2.8916466	0
736060	8.2832054	0.96896038	12.214584	62.341762	1013.1793	2.6715101	0
736061	9.9032026	0.89233735	16.920425	86.897287	1013.2013	2.5166974	2.94752
736062	14.661248	0.65912983	19.150432	85.091067	1013.2075	2.1578811	1.67984
736063	16.568804	0.5403936	19.426251	88.056066	1013.2082	3.4843136	5.7072
736064	13.871906	0.7114886	19.75959	82.124637	1013.2089	4.8328802	1.07024
736065	19.662278	0.39516266	13.666259	58.240798	1013.1879	4.3951865	0
736066	19.508147	0.42804654	12.891252	53.350394	1013.1836	2.8177878	0
736067	18.43162	0.47470145	16.758339	72.444907	1013.2007	3.2098434	0
736068	6.8893344	1	17.087926	95.934405	1013.2018	2.2783966	8.23488
736069	6.1753766	1	12.475007	88.835424	1013.181	3.0543133	0.24376
736070	4.9928314	1	10.01709	92.853155	1013.1602	1.7221601	2.76992
736071	18.35691	0.49215273	17.660004	80.271758	1013.2035	1.506656	0.00912
736072	19.439162	0.40825879	20.76959	69.60674	1013.2111	2.2304656	0
736073	7.0681075	1	16.910837	90.818314	1013.2012	5.0410477	18.662
736074	18.259998	0.51009479	18.556255	81.36355	1013.206	4.9251867	4.07208
736075	19.660697	0.4792709	11.560424	62.666125	1013.1745	5.3339677	0.03312
736076	19.277796	0.51042774	13.099587	57.074067	1013.1848	5.5086385	0
736077	20.533864	0.4467571	8.5800044	56.424852	1013.141	5.438466	0
736078	21.199202	0.40627022	8.3987607	53.480572	1013.1379	3.4902422	0
736079	6.1974518	1	7.9650069	78.839564	1013.1299	1.7563779	2.27616
736080	5.8989226	1	7.5362553	91.705867	1013.1206	1.8983508	2.79876
736081	18.695935	0.58523387	9.5600068	66.175931	1013.1549	4.0566334	0
736082	19.883932	0.51616146	11.052087	66.133901	1013.1703	2.6747559	0
736083	19.04044	0.56090022	15.73084	58.281177	1013.1971	0.9439084	0
736084	16.980592	0.66621902	15.748755	65.69046	1013.1972	1.9717135	2.9932
736085	14.181443	0.79067869	12.897505	82.846775	1013.1836	3.0189525	3.90716
736086	20.07654	0.5102425	15.003336	63.514951	1013.1942	2.753623	0
736087	21.758397	0.40721408	16.887086	50.907925	1013.2012	1.9020482	0
736088	19.657195	0.53058321	19.711672	57.170356	1013.2088	2.3119619	0
736089	21.375202	0.402726	21.192095	60.450977	1013.212	2.1886815	0
736090	21.039175	0.41792791	21.735837	66.297692	1013.213	2.0740997	4.26496
736091	20.062912	0.48486179	21.72751	70.67153	1013.213	1.865762	0
736092	21.668331	0.35510567	21.14417	78.55958	1013.2119	2.326427	0
736093	21.006204	0.40606408	21.252093	83.14255	1013.2121	3.3056207	0
736094	17.343706	0.63657697	21.29335	84.87786	1013.2122	3.0026329	0.13568
736095	21.624736	0.35462133	23.132508	77.962199	1013.2154	1.8549228	0.10944
736096	21.73623	0.37577031	22.850841	70.019833	1013.215	5.1069119	0.61728
736097	22.52124	0.38610312	15.651675	67.45692	1013.1968	4.0007127	0
736098	20.235675	0.54316353	14.77959	70.027951	1013.1932	2.2756913	0
736099	13.210822	0.84010797	18.227092	82.646827	1013.2051	2.5378027	0.35264
736100	18.770086	0.58055351	22.195008	77.984138	1013.2138	2.6330009	0.24816
736101	13.463127	0.8227149	22.719169	77.271833	1013.2147	2.312613	2.15184
736102	17.018087	0.66919116	23.83667	74.837934	1013.2165	2.3757353	2.42624
736103	20.391143	0.49307477	23.162927	73.456271	1013.2155	3.2626317	0.02752
736104	22.875198	0.36404954	18.790419	68.154896	1013.2066	3.2413542	0
736105	12.824692	0.86670959	14.599171	90.144205	1013.1924	2.2197254	2.28784
736106	23.36413	0.36804984	14.694588	66.264015	1013.1929	3.5780347	0
736107	18.858882	0.63529228	16.847925	61.972404	1013.201	2.1719659	0
736108	22.629508	0.40071713	19.618346	63.868641	1013.2086	2.732662	0
736109	22.714741	0.36556056	21.298336	71.181166	1013.2122	3.3511272	0
736110	19.108259	0.57658419	23.411252	77.783508	1013.2159	3.0512285	0.37376
736111	17.107482	0.67403415	24.060005	78.642742	1013.2169	3.0856937	0.0112
736112	20.44957	0.51024989	23.919173	71.150287	1013.2166	1.4719001	0.3536
736113	18.150454	0.63051882	24.002085	75.626327	1013.2168	2.0381202	0.33824
736114	18.143352	0.62833222	24.410839	76.573628	1013.2174	2.5745226	0.00032
736115	16.80228	0.69558035	23.806668	77.480474	1013.2165	2.4217845	3.44632
736116	16.821616	0.69495488	24.14126	76.597268	1013.217	2.4402716	8.2544
736117	15.933551	0.73974034	22.09084	81.243647	1013.2137	2.3369183	18.1748
736118	7.3511338	1	15.844168	96.39432	1013.1975	2.4650647	3.48704
736119	8.3746541	1	16.381674	97.171568	1013.1995	1.8558773	0.84024
736120	17.053327	0.69839539	20.077919	86.556853	1013.2097	1.3965228	0.76736002
736121	19.115217	0.59700624	22.988761	75.675767	1013.2152	2.5791695	0.06456
736122	22.221671	0.3988212	22.642092	80.671735	1013.2146	3.0833494	0
736123	21.230081	0.45200174	24.397512	81.08888	1013.2174	4.3659783	6.00256
736124	18.946976	0.60498459	23.580005	75.137525	1013.2161	3.6266822	0.06384
736125	22.504412	0.40510853	23.149179	68.360676	1013.2154	2.0108225	0
736126	21.931597	0.41546186	25.648755	71.004074	1013.2191	2.3827868	0.33504
736127	16.158568	0.72733056	25.002917	76.058517	1013.2182	2.8978659	0.50496
736128	20.935374	0.47858927	25.758345	73.696707	1013.2192	3.3739491	0.51536
736129	18.371704	0.62251982	25.415009	76.438566	1013.2188	2.2166591	1.5912
736130	19.199488	0.57823034	26.604175	72.048842	1013.2202	3.3300308	0
736131	21.628616	0.43545478	26.462916	69.547335	1013.2201	4.337029	0.49328
736132	19.178407	0.58127066	26.115842	73.319014	1013.2197	1.7731616	8.40144
736133	20.282544	0.51401934	27.120007	71.142898	1013.2209	2.9530167	3.18656
736134	16.621039	0.70899959	25.844167	71.878243	1013.2193	2.3826492	0.59152
736135	19.401552	0.57122363	26.132087	72.150943	1013.2197	3.6074163	0.74704
736136	21.472315	0.44054742	26.188336	73.08786	1013.2197	3.9150089	0.99264
736137	20.966979	0.47823968	26.687505	69.572841	1013.2203	2.2837941	0
736138	21.705607	0.41723659	27.814177	68.318446	1013.2216	3.79771	0
736139	22.574635	0.38128643	26.345427	63.61255	1013.2199	2.9269851	0
736140	21.954905	0.43353219	26.204584	62.059958	1013.2198	1.8876618	0.00064
736141	15.57716	0.74915717	25.656257	75.697453	1013.2191	1.602429	2.07888
736142	15.063984	0.77032773	23.910424	83.689527	1013.2166	3.6675549	9.33776
736143	22.244109	0.44770175	19.740845	71.226472	1013.2089	5.0590861	0
736144	20.990474	0.52564911	20.202086	68.374343	1013.2099	2.5218978	0
736145	19.025456	0.60619875	23.851253	69.840298	1013.2165	3.0944266	1.93072
736146	21.49179	0.45373928	24.394169	71.878825	1013.2173	2.992985	0.03472
736147	12.527107	0.87431685	22.639178	76.766092	1013.2146	2.0286723	0.19344
736148	10.799925	0.93085249	21.313756	87.951355	1013.2122	1.8294569	2.83472
736149	17.651102	0.66130128	22.932924	80.840728	1013.2151	2.3134042	1.46896
736150	14.0667	0.81032241	23.686257	79.838923	1013.2163	2.6453346	2.76896
736151	11.305345	0.91021761	21.794588	89.998984	1013.2131	1.7867315	11.33264
736152	22.454721	0.34571592	25.63334	74.456699	1013.219	2.5768159	0
736153	12.905156	0.85024491	25.068349	76.235801	1013.2183	3.6532923	0.34912
736154	22.215865	0.36448049	26.482505	70.00986	1013.2201	4.1948303	0
736155	20.86098	0.46669154	25.869171	72.086979	1013.2193	3.555945	0
736156	19.848372	0.52869013	24.860418	76.792892	1013.218	1.697449	1.8388802
736157	18.183027	0.62194561	24.534589	76.345222	1013.2175	0.76636705	6.6944
736158	16.299706	0.70031304	25.627924	79.634464	1013.219	1.8873154	13.28016
736159	21.446364	0.39556699	26.261671	76.978311	1013.2198	3.6138071	0.89104
736160	16.807677	0.68569685	23.709592	79.073452	1013.2163	4.0654072	0.0096
736161	21.885163	0.3802856	23.42375	80.551828	1013.2159	2.6029638	0
736162	20.101922	0.48058694	25.62209	82.166802	1013.219	3.0077279	0
736163	20.289695	0.46504068	27.505845	73.442895	1013.2213	2.6169029	0
736164	17.638721	0.62589487	27.222507	72.187448	1013.221	2.6403033	0
736165	21.075324	0.41058804	27.523343	69.628548	1013.2213	2.8192008	0
736166	19.473621	0.52697376	26.608754	69.899366	1013.2203	3.7753985	0
736167	21.988584	0.35378969	25.682929	68.039472	1013.2191	1.8889105	0
736168	16.867817	0.67454288	24.790839	69.778823	1013.2179	1.5315113	0.00512
736169	22.033264	0.34251689	24.384172	72.548435	1013.2173	2.237656	0
736170	18.609489	0.58818012	24.553339	65.945058	1013.2176	2.1138581	0.61952
736171	21.276285	0.38276781	26.322091	69.778467	1013.2199	2.4135882	0.06768
736172	16.155893	0.68419746	26.817501	73.269082	1013.2205	2.0415409	0.19536
736173	12.200921	0.84750166	27.294172	77.663221	1013.221	1.6328584	0.87392
736174	19.178824	0.49464191	27.535841	76.838154	1013.2213	1.9394176	0.3048
736175	18.44585	0.54968367	27.028337	73.83158	1013.2207	2.6376278	0.34592
736176	22.496244	0.28942835	24.145012	61.967838	1013.217	2.899358	0
736177	22.895116	0.22324047	23.761259	64.904675	1013.2164	3.2055481	0
736178	22.460584	0.29945081	23.412087	58.553735	1013.2159	1.5743879	0
736179	22.714946	0.23996844	25.027085	57.607733	1013.2182	1.8944078	0
736180	21.182046	0.34728207	26.52459	65.688735	1013.2202	2.8121678	0.00032
736181	21.702099	0.2967081	26.367507	63.30965	1013.22	2.9560296	0.24608
736182	16.386134	0.65702078	26.222088	67.798135	1013.2198	2.440941	2.21632
736183	12.300517	0.83777175	22.007505	89.588072	1013.2135	2.7827702	0.05936
736184	18.380794	0.53846152	22.807091	81.590302	1013.2149	2.243992	0.33408
736185	19.502058	0.44939951	25.355837	73.026163	1013.2187	1.6551605	0.02784
736186	10.248186	0.90760203	24.802922	84.025777	1013.2179	3.142376	14.028
736187	16.754783	0.61073322	24.672509	80.471755	1013.2177	3.3754373	2.19616
736188	22.160866	0.20629504	22.557501	66.867315	1013.2145	3.0911548	0
736189	21.672887	0.26727482	23.026672	63.982591	1013.2152	1.5136933	0
736190	21.559559	0.24821844	24.287088	64.194971	1013.2172	1.3957819	0
736191	20.445068	0.34370358	25.186671	66.717258	1013.2184	1.4787911	0.32816
736192	19.832723	0.38487335	26.241251	65.26748	1013.2198	1.0466674	2.52928
736193	19.855368	0.37246919	26.993762	62.949518	1013.2207	1.1978315	0.0048
736194	12.111578	0.81522688	24.916258	76.763168	1013.2181	2.3955646	1.41504
736195	14.711219	0.67899782	25.195008	81.915358	1013.2185	2.03666	5.03712
736196	12.461455	0.79321071	25.23334	76.627416	1013.2185	2.7650195	0.23712
736197	20.69604	0.2548699	23.507088	65.163551	1013.216	2.1360792	0
736198	18.64855	0.46050994	23.032918	63.019351	1013.2153	1.7080055	0
736199	19.499351	0.3536967	24.400423	66.965737	1013.2174	2.2713857	0.3232
736200	19.491221	0.32043295	25.198761	70.628031	1013.2185	2.3506039	0
736201	20.986422	0.19164035	21.250418	63.276966	1013.2121	3.0995564	0
736202	19.705303	0.35620163	20.383755	63.358525	1013.2103	2.6974451	0
736203	16.085699	0.61195921	20.970418	64.793671	1013.2115	2.2549514	0
736204	19.728187	0.29873777	22.099588	67.462348	1013.2137	2.7963125	0
736205	19.546986	0.28843701	23.199585	68.424172	1013.2155	1.7604352	0
736206	10.780595	0.85637525	23.788758	64.285198	1013.2164	1.7599981	0
736207	12.044629	0.79328924	24.535425	64.52488	1013.2175	1.0799476	0.02208
736208	17.293651	0.46684192	25.549172	64.050406	1013.2189	1.379647	0
736209	17.167591	0.47005588	26.293756	60.68788	1013.2199	1.9663307	0
736210	16.518303	0.50998577	25.705842	64.124769	1013.2191	2.3315014	0.22016
736211	14.557925	0.6287918	25.608758	69.306168	1013.219	2.5593931	7.35808
736212	15.334338	0.56683024	24.310425	77.59177	1013.2172	3.1770571	0.02576
736213	17.740587	0.36689386	23.570839	74.689223	1013.2161	2.7039061	0
736214	17.817584	0.3494926	24.39709	69.694105	1013.2174	1.8103853	0
