"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
222.0000,1.5001E-007,1.5010E-007,2.6037E-007,2.0431E-007,1.5124E-007,1.5110E-007,1.5274E-007,1.5151E-007,1.5074E-007,2.3686E-007,1.3136E-005,1.3097E-005,4.7848E-006,1.4215E-005,9.5246E-005,5.2608E-004,1.1986E-003,9.4216E-004,5.7826E-004
223.0000,3.3079E-006,2.9321E-006,2.5133E-006,1.7777E-006,9.4144E-007,8.1045E-007,3.7977E-003,3.3866E-003,5.6953E-002,6.6162E-002,6.7495E-002,1.0541E-002,6.3996E-005,4.0934E-005,6.0721E-005,1.6409E-004,3.6849E-004,5.9870E-004,4.1045E-004
224.0000,2.4817E-006,2.2108E-006,1.6375E-006,1.1621E-006,7.4909E-007,2.9582E-007,1.5303E-007,1.5018E-007,1.5014E-007,1.5013E-007,1.5013E-007,1.5269E-007,2.5653E-007,1.7682E-006,4.7157E-006,5.5593E-005,1.7037E-004,6.8360E-004,5.0560E-004
225.0000,4.2660E-005,4.1058E-005,2.8998E-005,2.3281E-005,1.9001E-005,1.5427E-005,1.2201E-005,1.6182E-005,2.4635E-005,3.1207E-005,3.0821E-005,1.9911E-005,4.9874E-005,1.1753E-004,3.6022E-004,1.2313E-003,1.9842E-003,2.3635E-003,1.5304E-003
226.0000,6.8061E-003,2.5491E-003,1.4703E-005,6.3733E-006,8.1729E-006,4.2512E-006,8.5147E-006,8.2986E-006,1.1015E-005,1.9275E-005,3.2401E-005,1.6381E-005,7.8583E-006,7.5782E-006,2.1331E-005,1.6287E-004,1.0984E-003,1.7468E-003,1.6056E-003
227.0000,1.0778E-005,9.7120E-006,7.7118E-006,3.7155E-006,7.5145E-007,1.5939E-007,1.5233E-007,1.5261E-007,1.5314E-007,1.5907E-007,1.2459E-005,3.5942E-005,1.0498E-004,8.9532E-005,1.1921E-003,1.1281E-003,1.3621E-003,2.5585E-003,1.9886E-003
228.0000,6.0683E-006,5.7495E-006,4.0766E-006,2.8853E-006,1.8494E-006,3.3920E-004,1.2179E-004,8.6925E-004,2.5411E-004,8.5511E-005,6.6895E-005,8.4991E-005,1.1124E-004,1.4408E-004,9.0408E-005,4.2996E-004,8.7054E-004,2.8129E-003,1.9355E-003
229.0000,1.3878E-005,1.3629E-005,1.0030E-005,6.9484E-006,3.0324E-006,3.1120E-006,1.7194E-003,2.6675E-003,6.2886E-004,3.9307E-005,6.1287E-005,4.8162E-005,7.1492E-005,3.2600E-005,9.8491E-005,6.8168E-004,1.2340E-003,1.2353E-003,8.1424E-004
230.0000,1.2963E-005,2.9150E-005,9.2362E-005,4.2517E-004,9.4441E-003,2.4050E-002,1.2856E-002,3.3750E-002,4.2639E-002,9.0149E-003,1.8901E-004,3.7757E-005,1.7809E-005,3.2348E-006,7.5139E-005,4.5866E-004,1.3578E-003,1.1377E-003,7.0409E-004
231.0000,6.1839E-006,3.3763E-006,7.8987E-007,2.3342E-007,1.5336E-007,1.5169E-007,1.5094E-007,1.5101E-007,1.5137E-007,1.5102E-007,6.2322E-006,2.5931E-006,5.7736E-006,5.5693E-006,1.3941E-006,8.2899E-005,2.3156E-003,2.3493E-003,1.6580E-003
232.0000,5.6057E-006,3.3937E-006,2.2473E-006,2.7743E-006,3.2095E-006,3.4301E-006,2.6404E-006,2.3234E-006,1.8989E-006,1.1882E-006,1.1609E-006,1.8266E-006,4.7244E-006,2.0792E-005,3.4803E-005,2.4560E-005,2.4410E-004,1.0552E-004,5.4690E-005
233.0000,3.6013E-006,3.2812E-006,2.8711E-006,2.7559E-006,2.6058E-006,2.4180E-006,2.1205E-006,2.0170E-006,1.9016E-006,1.9167E-006,6.1619E-006,2.5460E-005,2.7678E-005,2.6175E-005,3.1407E-005,2.3517E-005,2.6879E-004,8.6116E-004,5.3515E-004
234.0000,1.9246E-006,1.8915E-006,1.6852E-006,1.5905E-006,1.7296E-006,2.0048E-006,2.1183E-006,1.9831E-006,1.5683E-006,1.5069E-006,1.7662E-006,1.3525E-005,1.0620E-005,1.0431E-005,5.1884E-006,1.2829E-006,6.1688E-005,3.0547E-004,2.3989E-004
235.0000,4.8851E-006,4.8522E-006,3.9892E-006,3.4493E-006,3.3830E-006,3.6118E-006,3.6837E-006,3.1475E-006,1.8221E-006,1.1545E-005,5.4074E-006,2.0452E-005,1.2729E-005,4.8596E-006,2.6045E-005,3.3969E-004,1.6095E-003,2.7145E-003,1.7097E-003
236.0000,3.6110E-005,2.8132E-005,1.3833E-005,1.0034E-005,9.8783E-006,5.0099E-002,7.2698E-002,6.8281E-002,1.4335E-002,1.4514E-005,9.0337E-005,1.3516E-004,1.2934E-004,1.4941E-004,5.6061E-004,6.6241E-004,1.9048E-003,5.4085E-004,4.1446E-004
237.0000,7.9895E-006,7.7110E-006,2.9626E-006,4.2282E-007,1.5467E-007,1.5049E-007,1.5061E-007,1.5721E-007,1.5823E-007,2.0747E-006,5.5375E-005,2.7663E-004,1.0389E-004,9.8745E-005,5.7446E-005,1.2626E-004,3.4556E-004,8.1397E-004,4.8654E-004
238.0000,4.5024E-006,4.1077E-006,5.4390E-006,9.5793E-006,2.2224E-005,1.3681E-003,5.6940E-004,5.2183E-005,1.0796E-005,3.1813E-006,3.2131E-005,8.1210E-005,4.1541E-005,2.1444E-005,1.4583E-005,2.5846E-004,3.2314E-003,2.2423E-003,1.5320E-003
239.0000,1.6868E-004,1.0625E-004,3.0286E-005,2.3142E-005,2.4515E-005,2.4942E-005,2.2772E-005,1.5121E-005,5.7647E-006,4.7733E-005,7.0041E-005,6.1383E-005,2.4296E-005,6.9220E-006,1.2758E-004,2.9903E-004,7.1337E-004,8.4753E-004,6.1996E-004
240.0000,9.6295E-004,9.0962E-004,6.0034E-004,4.9716E-004,4.4419E-004,3.7414E-004,2.6238E-004,1.4170E-004,1.5233E-004,5.5143E-004,1.1305E-004,1.1982E-005,8.1748E-006,1.8520E-005,1.0474E-004,1.0225E-004,5.7041E-004,5.3886E-004,3.6446E-004
241.0000,1.5200E-007,1.5429E-007,6.2272E-007,4.1738E-005,6.4375E-005,1.8511E-005,1.8843E-007,1.6677E-007,1.6921E-007,1.9595E-007,2.1010E-007,2.4207E-005,5.0289E-005,5.5092E-005,5.3268E-005,7.7522E-005,1.8676E-004,4.0273E-004,2.6888E-004
242.0000,5.0166E-005,4.0264E-005,1.9919E-005,8.6508E-006,6.2724E-006,2.7681E-005,3.3128E-004,4.3744E-004,1.5437E-004,1.0994E-004,6.7781E-005,1.6726E-004,2.6843E-005,3.2675E-005,3.4478E-005,4.2353E-005,9.0200E-005,2.7523E-004,2.4252E-004
243.0000,6.9625E-004,7.2279E-004,4.7366E-004,3.4655E-004,1.6176E-004,6.3110E-005,2.0290E-005,1.0249E-004,1.5946E-004,4.3961E-004,3.5393E-004,2.0594E-004,9.8476E-005,8.3095E-005,1.2491E-005,1.6842E-004,3.9184E-004,5.0331E-004,3.6291E-004
244.0000,6.1327E-004,5.9651E-004,3.4829E-004,1.9364E-004,6.5303E-005,3.5790E-005,7.8018E-005,1.5362E-004,1.3772E-004,5.7733E-004,1.9477E-004,1.1499E-004,4.0429E-005,7.1004E-006,7.6381E-005,4.5756E-004,1.1109E-003,1.0942E-003,7.2879E-004
245.0000,6.6669E-004,5.9036E-004,2.4235E-004,8.0048E-005,2.7646E-005,8.3151E-006,1.7076E-005,3.2899E-004,2.6416E-004,4.1050E-004,2.7712E-004,5.5299E-005,8.3157E-005,2.9328E-005,1.2409E-004,4.1481E-004,1.0435E-003,9.4990E-004,6.0464E-004
246.0000,2.8359E-003,6.9393E-003,1.2781E-002,1.6898E-002,1.5406E-002,7.5866E-003,4.0972E-003,7.9026E-003,2.3068E-002,5.3935E-003,2.7392E-004,6.6534E-005,2.7564E-004,1.7593E-004,2.3556E-004,6.6863E-004,9.4388E-004,2.6549E-003,1.7201E-003
247.0000,4.3826E-006,9.8869E-006,2.5177E-005,2.4568E-003,1.0984E-003,8.7344E-006,7.5551E-006,2.1770E-005,2.7442E-005,4.2133E-005,2.8247E-004,7.2901E-005,2.8464E-004,1.2626E-004,1.0106E-004,1.3559E-004,5.8019E-004,2.3251E-003,2.1596E-003
248.0000,4.9515E-005,5.2377E-005,3.1947E-005,4.0398E-005,6.4875E-005,1.1243E-004,3.6832E-005,1.4718E-005,1.2317E-004,2.9785E-004,2.0442E-004,4.3277E-005,3.6888E-005,1.8088E-005,1.8146E-005,1.8140E-003,3.0174E-003,3.2579E-003,2.4824E-003
249.0000,2.5905E-004,9.4539E-004,2.2851E-003,3.4264E-003,5.3551E-003,1.4038E-002,1.4277E-002,3.8672E-003,6.4467E-004,2.8137E-004,1.1034E-004,1.4620E-004,6.8972E-005,2.7367E-005,2.3538E-003,4.7630E-003,5.4737E-003,4.9931E-003,3.4893E-003
250.0000,5.5199E-004,5.4718E-004,4.4964E-004,6.9147E-003,3.3820E-003,2.0341E-004,5.6897E-005,2.4742E-004,1.1919E-004,8.4037E-004,5.3197E-004,4.1842E-004,2.7048E-004,3.2183E-004,5.7600E-004,9.3250E-004,1.1178E-003,1.1660E-003,7.6974E-004
251.0000,1.7728E-007,1.8140E-007,1.8592E-007,1.9358E-007,2.0664E-007,2.3446E-007,5.5479E-007,1.8594E-006,2.5734E-006,5.1924E-005,5.4551E-005,6.7680E-005,2.1203E-005,2.2609E-005,6.5057E-006,4.8382E-006,1.6716E-004,3.1767E-003,2.3200E-003
252.0000,5.9324E-006,1.0822E-005,1.6285E-005,2.2675E-005,3.0523E-005,4.4008E-005,5.0437E-005,4.7799E-005,3.4627E-005,2.5881E-005,4.7885E-005,5.8273E-005,5.5818E-005,1.7723E-005,9.2223E-006,1.8350E-005,1.4764E-004,2.7379E-004,1.9176E-004
253.0000,5.1032E-004,5.0528E-004,3.2513E-004,1.9875E-004,1.0880E-004,5.4207E-005,1.9456E-005,4.4175E-006,2.8849E-006,2.4923E-006,2.3902E-005,2.1770E-005,2.4719E-005,8.5458E-006,2.8434E-006,8.1588E-005,5.6066E-004,8.3306E-004,5.0730E-004
254.0000,1.5006E-007,1.5002E-007,1.5001E-007,1.5003E-007,1.5010E-007,1.5017E-007,1.5020E-007,1.5124E-007,1.6449E-007,7.0497E-007,1.5260E-005,1.8798E-005,2.3246E-005,1.5903E-005,6.1079E-006,4.0709E-005,4.3795E-004,3.7349E-004,2.0159E-004
255.0000,1.2664E-003,7.0085E-004,3.3076E-004,3.6353E-004,1.5516E-003,2.1574E-003,2.0776E-003,5.6301E-002,7.9866E-002,6.8264E-002,5.6167E-002,4.5547E-002,5.7642E-003,4.7986E-005,7.7822E-005,1.6186E-004,6.0009E-004,1.0041E-003,6.6219E-004
256.0000,1.9604E-003,4.0937E-003,4.4419E-003,2.8273E-003,1.5098E-003,3.7890E-004,1.1856E-004,1.4109E-003,9.1620E-004,5.9175E-004,5.5450E-004,4.1653E-004,4.7246E-004,4.8314E-004,2.3808E-004,1.4064E-004,2.9971E-004,4.8037E-004,4.6071E-004
257.0000,9.6503E-004,4.7061E-004,3.2070E-004,5.5064E-004,1.1332E-003,2.7860E-003,3.0597E-003,1.8713E-003,8.0007E-004,5.3285E-004,5.9849E-004,4.4337E-004,5.1546E-004,1.6916E-003,2.0594E-002,2.4205E-002,2.1305E-002,1.5363E-002,1.2341E-002
258.0000,1.5770E-004,1.7758E-004,1.9676E-004,1.0265E-004,1.0198E-004,2.5669E-004,6.4045E-004,9.0259E-004,1.1856E-003,5.7433E-004,2.0465E-004,1.2000E-004,9.7638E-005,5.6347E-005,4.7560E-006,3.1641E-005,7.2783E-005,4.9658E-005,4.6758E-005
259.0000,1.2697E-002,1.7578E-002,2.3103E-002,2.1191E-002,1.0095E-002,4.4944E-003,4.1697E-003,1.4661E-003,2.9596E-003,1.2034E-003,1.9890E-004,1.4655E-003,8.1697E-004,2.8484E-004,9.0746E-004,1.4846E-003,1.5146E-003,2.3892E-003,1.5397E-003
260.0000,4.0905E-005,2.5637E-005,1.2585E-005,6.4623E-006,1.4996E-004,6.0291E-004,7.3280E-004,8.3770E-004,2.4614E-003,1.8537E-003,1.2556E-003,1.5428E-003,1.0003E-002,1.4153E-002,1.5865E-002,1.4836E-002,1.1959E-002,9.3732E-003,6.7871E-003
261.0000,1.6170E-003,1.6789E-003,1.4120E-003,1.6588E-003,2.2334E-003,1.3799E-003,6.1159E-004,1.3820E-003,1.4368E-003,5.0108E-004,1.2149E-004,1.4815E-004,4.2423E-005,5.6966E-005,1.2550E-005,3.2848E-005,2.6166E-004,4.1638E-004,2.9254E-004
262.0000,1.5278E-004,7.5431E-005,2.2026E-004,1.9271E-003,3.5847E-003,2.2807E-003,2.1301E-003,1.1598E-003,2.3635E-004,2.6962E-004,1.9107E-004,4.1966E-005,7.2297E-005,1.0778E-005,4.1960E-005,1.5698E-004,3.4092E-004,4.5747E-004,3.4207E-004
263.0000,1.6681E-005,1.3359E-005,2.4318E-004,2.2413E-004,2.7328E-004,4.8127E-004,9.3374E-004,1.7871E-003,1.4147E-003,1.0541E-003,6.9056E-004,1.6610E-004,2.0064E-004,1.1330E-004,6.2979E-005,1.0338E-004,2.6616E-004,3.6652E-004,2.6832E-004
264.0000,9.0819E-004,1.4483E-003,1.4391E-003,1.8994E-003,2.6414E-003,1.5979E-003,6.7091E-004,5.4434E-004,4.8778E-004,1.2697E-004,2.4365E-004,8.1130E-005,3.9260E-004,6.7810E-005,3.5114E-004,6.7163E-004,3.3163E-003,2.1669E-003,1.4057E-003
265.0000,4.3982E-006,3.6886E-006,3.9462E-006,7.9266E-006,1.3131E-005,3.2407E-005,1.0883E-004,2.1637E-004,8.2819E-005,2.8030E-005,5.4487E-005,2.0682E-005,9.2734E-006,1.8891E-005,2.8948E-004,9.5879E-004,1.2945E-003,8.3841E-004,5.1431E-004
266.0000,4.8388E-004,2.9571E-004,1.3592E-004,2.0606E-004,5.7128E-004,1.0038E-003,1.3489E-003,4.9211E-004,2.7587E-004,1.1101E-003,7.2813E-004,5.4452E-004,9.2954E-005,7.9253E-005,2.7885E-005,3.9388E-005,4.3854E-004,5.9827E-004,4.1726E-004
267.0000,2.0673E-007,1.7091E-007,1.5009E-007,1.5056E-007,3.9320E-007,1.1619E-005,9.5850E-005,1.5188E-004,1.8535E-004,2.1010E-004,1.2503E-004,3.0505E-004,2.0919E-004,1.0873E-004,1.2446E-004,1.5892E-004,7.6786E-004,9.2372E-004,6.4472E-004
268.0000,1.9158E-003,1.5158E-003,5.3255E-004,3.7280E-004,2.4389E-004,4.4634E-004,1.2380E-003,1.0936E-003,7.2486E-004,5.6209E-004,6.4095E-004,4.7132E-004,9.2463E-005,2.1846E-004,1.1479E-004,1.0575E-004,1.4458E-004,9.1109E-004,6.4632E-004
269.0000,9.1809E-004,8.4571E-004,6.4701E-004,2.9251E-004,7.8651E-005,8.5395E-005,3.7228E-004,2.0764E-003,1.1439E-003,4.5689E-004,7.6956E-004,2.1563E-004,3.6886E-004,3.3599E-004,3.6087E-004,2.7712E-003,3.9190E-003,3.4272E-003,2.4317E-003
270.0000,7.6663E-007,1.0207E-006,8.5009E-007,2.3408E-005,1.3559E-004,6.5154E-004,1.0450E-003,3.9245E-004,5.6879E-005,4.0725E-005,1.9357E-005,3.1707E-005,1.0658E-005,3.0928E-005,3.9698E-004,1.0601E-003,1.2996E-003,9.6302E-004,6.0281E-004
271.0000,3.3801E-006,2.5917E-006,1.5091E-006,3.1274E-006,8.4164E-006,3.3162E-005,1.6263E-004,6.7175E-004,5.8004E-004,3.2961E-004,8.6718E-005,1.3196E-004,8.4610E-005,2.6971E-004,7.3189E-004,1.1326E-003,1.2753E-003,9.3784E-004,6.7582E-004
272.0000,1.6702E-007,1.7865E-007,1.6648E-007,1.5568E-007,1.9437E-007,1.9050E-007,4.6606E-007,1.5786E-005,3.2000E-005,3.1867E-005,3.9056E-005,3.9243E-005,1.7607E-005,4.1122E-005,7.8319E-005,1.2332E-004,5.2520E-004,6.4718E-004,3.9353E-004
273.0000,5.2733E-004,4.1163E-004,1.6514E-004,7.2115E-005,5.4799E-005,2.0251E-004,4.0501E-004,6.1260E-004,1.3144E-003,3.6202E-004,4.2831E-004,2.0002E-004,4.8813E-004,2.4228E-004,1.3624E-004,1.5859E-004,2.3749E-004,6.5057E-004,4.0924E-004
274.0000,1.5811E-007,1.5562E-007,4.1351E-006,2.7081E-006,4.8632E-007,2.1329E-007,2.3540E-007,2.1346E-007,4.2871E-007,1.5921E-005,4.9792E-006,5.4484E-006,8.3129E-006,7.5668E-006,8.6611E-006,9.8378E-005,7.2716E-004,1.1706E-003,6.4661E-004
275.0000,2.6083E-005,3.5766E-005,3.5194E-005,2.5380E-005,1.6965E-005,1.2123E-005,8.6215E-006,4.4193E-006,9.3612E-006,3.4546E-006,2.6442E-005,6.5959E-005,5.6305E-005,3.8923E-005,1.5121E-005,1.8287E-006,1.6654E-004,8.8861E-004,6.2702E-004
276.0000,8.8833E-004,8.8993E-004,5.8981E-004,4.6653E-004,4.1732E-004,2.8121E-004,1.8065E-004,6.8542E-005,4.2409E-005,1.4825E-004,2.1058E-004,8.8371E-005,1.7108E-004,1.2372E-004,6.8672E-005,1.4752E-004,6.9417E-004,4.9556E-004,2.8643E-004
277.0000,1.0073E-003,1.0015E-003,7.0549E-004,5.9730E-004,5.1145E-004,3.9950E-004,3.0635E-004,2.6245E-004,3.3811E-004,3.2371E-004,4.6119E-004,6.0176E-004,2.7817E-004,2.4152E-004,1.6068E-004,2.0211E-004,5.6270E-004,7.2908E-004,5.0308E-004
278.0000,1.2107E-003,1.1676E-003,6.5675E-004,3.2661E-004,1.7543E-004,1.6641E-004,1.8281E-004,1.9561E-004,2.8604E-004,2.4154E-004,1.9605E-004,4.2860E-004,2.2610E-004,7.4897E-005,9.2903E-005,1.0702E-004,1.9554E-004,4.3837E-004,2.7539E-004
279.0000,7.9892E-004,5.3880E-004,2.9226E-004,2.8441E-004,1.1824E-003,2.3613E-003,1.6469E-003,8.0823E-004,8.2358E-004,5.9020E-004,2.3051E-004,3.2146E-005,1.3295E-004,2.7716E-004,3.3229E-004,6.4493E-004,8.2834E-004,7.4140E-004,4.7269E-004
280.0000,1.8950E-007,2.7760E-005,6.8234E-005,1.8186E-004,3.9116E-004,1.1468E-003,2.5357E-003,2.2382E-003,1.0807E-003,4.7765E-004,8.9325E-004,1.1465E-003,6.7138E-004,6.4982E-004,1.6570E-003,2.9250E-003,4.8520E-003,3.6446E-003,2.5713E-003
281.0000,2.6995E-003,2.7466E-003,1.1592E-003,5.3078E-004,5.6961E-004,9.9180E-004,1.1718E-003,3.4187E-004,3.1358E-004,1.2633E-003,6.4293E-004,5.5186E-004,3.9558E-004,3.2024E-004,5.0247E-004,9.6989E-004,1.2141E-003,8.9579E-004,7.9041E-004
282.0000,5.2713E-007,2.3935E-006,1.0912E-005,1.1523E-005,3.1036E-006,7.2504E-007,4.8080E-005,1.2772E-004,3.8552E-004,1.2393E-004,8.5236E-004,2.9586E-004,7.9451E-004,1.0459E-003,1.1977E-003,1.3701E-003,1.4433E-003,1.1851E-003,7.7554E-004
283.0000,2.0077E-005,2.2476E-005,2.1149E-005,8.8498E-006,1.1477E-006,4.0924E-007,6.7265E-006,6.4045E-006,7.6103E-006,1.4285E-005,1.9396E-005,3.9373E-006,1.1164E-005,5.5676E-005,4.7847E-004,9.4635E-004,1.1558E-003,8.6508E-004,5.0616E-004
284.0000,1.8168E-005,1.5006E-005,9.7484E-006,8.0570E-006,5.9207E-006,4.5028E-006,8.2571E-006,1.2004E-005,1.2411E-005,3.6708E-005,5.5456E-005,5.5933E-005,3.3627E-005,1.0443E-005,6.3968E-005,5.1370E-005,3.6620E-004,4.9153E-004,3.6689E-004
285.0000,5.5892E-005,3.7037E-005,1.0565E-005,7.0840E-006,5.8553E-006,4.8393E-006,3.7675E-006,1.9244E-005,1.8366E-003,4.8514E-004,3.4769E-005,3.4688E-005,2.7382E-005,4.8241E-006,9.1701E-006,5.9967E-005,9.6536E-005,4.9046E-004,4.1201E-004
286.0000,2.3362E-004,2.0333E-004,7.9196E-005,3.0393E-005,1.8294E-005,1.3281E-005,9.5485E-006,6.3978E-006,7.9566E-006,1.5555E-005,1.1779E-005,2.5072E-005,4.5278E-005,1.0994E-004,1.0483E-004,2.9116E-004,4.3743E-004,7.6520E-004,5.9716E-004
287.0000,2.3931E-004,2.2996E-004,1.2212E-004,4.8474E-005,1.7716E-005,8.2142E-006,4.9830E-006,5.1497E-006,6.5286E-006,8.2070E-006,8.8503E-006,2.0943E-005,3.1135E-005,8.3058E-005,5.8050E-005,4.2767E-004,8.8107E-004,7.6768E-004,4.5482E-004
288.0000,1.8610E-004,1.7523E-004,8.1095E-005,2.9289E-005,1.3721E-005,6.8983E-006,4.5460E-006,1.0582E-005,1.2224E-005,1.9144E-005,2.3068E-005,1.9837E-005,1.6087E-005,1.6713E-005,1.6385E-004,1.0879E-003,1.1760E-003,8.5222E-004,5.3926E-004
289.0000,5.2428E-005,4.2013E-003,4.5275E-003,1.2197E-003,4.9307E-005,8.5618E-007,5.2796E-007,3.2598E-007,2.5686E-007,2.7011E-006,1.9366E-004,3.9404E-005,3.7221E-006,2.9196E-006,5.1294E-006,1.5243E-004,6.3289E-004,6.4624E-004,4.2758E-004
290.0000,7.3783E-006,9.2576E-006,1.1937E-005,1.1574E-005,1.0385E-005,8.9595E-006,7.7570E-006,6.9646E-006,6.1278E-006,5.6439E-006,3.7124E-006,1.6428E-005,9.1748E-005,5.0257E-005,8.3775E-004,5.0029E-004,7.5945E-004,6.6612E-004,4.1149E-004
291.0000,2.1950E-007,2.0457E-007,2.4532E-007,2.2737E-006,1.5445E-006,2.0681E-006,2.1432E-006,1.7149E-006,4.5674E-006,1.4829E-005,2.1612E-005,2.3519E-005,2.2856E-005,1.1535E-005,1.5516E-006,6.1240E-006,4.0780E-004,1.8534E-003,1.8362E-003
292.0000,7.0709E-006,2.9099E-005,3.2484E-005,1.1130E-005,3.1301E-006,3.8287E-006,3.0364E-006,9.8098E-007,4.2195E-007,2.0907E-006,4.6016E-005,1.6627E-004,1.0549E-004,3.6077E-004,3.2877E-004,6.3431E-004,7.3857E-004,5.7930E-004,3.8841E-004
293.0000,1.3326E-005,6.1941E-006,8.1330E-006,7.7170E-006,3.1303E-006,7.0055E-007,5.0397E-007,1.6443E-005,1.7144E-005,7.8916E-005,2.7016E-005,5.7708E-005,4.5796E-005,1.0305E-005,7.8203E-007,1.5775E-007,2.0908E-007,3.8460E-006,3.9193E-006
294.0000,4.3921E-005,4.6393E-005,3.5125E-005,1.0601E-005,3.6094E-007,1.7423E-007,1.5550E-007,1.5664E-007,1.7109E-007,6.4211E-007,1.7511E-005,3.8864E-005,1.9515E-005,2.1042E-004,1.2023E-003,2.1110E-003,1.1513E-003,3.3019E-004,2.7346E-004
295.0000,3.7579E-005,4.1420E-005,3.5536E-005,2.5032E-005,1.9957E-005,6.7397E-005,7.9015E-004,2.6001E-004,1.7444E-005,1.5504E-005,1.5600E-005,5.2959E-005,5.9766E-004,1.4160E-003,2.0054E-003,2.0003E-003,1.5218E-003,8.8150E-004,5.4441E-004
296.0000,1.6153E-005,1.2783E-005,3.8381E-006,2.3578E-006,1.5452E-004,5.8043E-004,1.2539E-003,1.5172E-003,1.4780E-003,1.2633E-003,1.0182E-003,8.2958E-004,7.5202E-004,8.3332E-004,1.0029E-003,1.1267E-003,1.0938E-003,7.4852E-004,4.4766E-004
297.0000,2.6142E-005,7.5997E-005,3.4130E-004,6.9942E-004,1.2289E-003,1.1636E-003,1.3886E-003,2.3580E-003,3.4767E-003,3.0653E-003,2.9306E-003,4.3738E-003,3.6044E-003,3.0304E-003,4.0023E-003,4.3350E-003,4.0672E-003,2.4139E-003,1.5546E-003
298.0000,1.5010E-007,1.5008E-007,1.5003E-007,1.5001E-007,1.5000E-007,1.5000E-007,1.5004E-007,1.5016E-007,1.5029E-007,1.5061E-007,1.5278E-007,1.5520E-007,1.7706E-007,4.1258E-005,1.7925E-004,6.1345E-004,6.0674E-004,5.1263E-004,3.1057E-004
299.0000,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007,1.5000E-007
300.0000,1.5009E-007,1.5003E-007,1.5001E-007,1.5302E-007,1.5136E-007,1.5001E-007,1.5000E-007,1.5000E-007,1.5001E-007,1.5026E-007,2.0720E-007,7.4591E-006,2.0324E-006,7.1481E-006,3.0820E-006,4.4171E-007,1.5883E-007,1.5006E-007,1.5000E-007
301.0000,1.5289E-007,1.6275E-007,2.0973E-007,7.5630E-007,2.2798E-006,2.5956E-005,9.1776E-004,4.4961E-004,3.1587E-004,8.0113E-004,1.1476E-003,1.0645E-003,7.8524E-004,5.2837E-004,3.4132E-004,1.8913E-004,5.2171E-005,3.3264E-006,2.3700E-006
302.0000,2.6465E-007,6.1159E-007,2.7934E-006,4.1278E-005,1.7003E-004,2.9391E-004,8.6829E-004,4.7269E-004,7.2467E-005,3.7931E-006,4.0661E-006,4.7074E-005,3.0309E-004,3.4451E-004,3.2333E-004,9.2618E-004,6.4371E-004,6.9712E-004,4.8114E-004
303.0000,1.0374E-002,8.3811E-003,4.9569E-003,4.1395E-003,3.9539E-003,3.2541E-003,2.4631E-003,1.8620E-003,1.4717E-003,1.2438E-003,9.4822E-004,4.4627E-004,2.4731E-004,3.4903E-004,3.5845E-004,4.8489E-004,5.5396E-004,4.9084E-004,3.4107E-004
304.0000,1.6614E-007,1.1419E-006,1.4574E-006,1.7607E-006,4.6783E-006,7.9675E-006,2.5152E-005,1.0605E-004,3.4477E-004,7.2681E-004,1.0773E-003,1.3224E-003,1.6020E-003,2.0099E-003,2.4437E-003,2.7397E-003,2.7545E-003,2.2325E-003,1.4610E-003
305.0000,2.1046E-002,1.1096E-002,3.9359E-003,3.2229E-003,3.2607E-003,3.2225E-003,2.8950E-003,2.3087E-003,1.7032E-003,1.2845E-003,1.0765E-003,9.8565E-004,9.9178E-004,1.1517E-003,1.4233E-003,1.6762E-003,1.8184E-003,1.5726E-003,1.0665E-003
306.0000,1.5850E-007,5.6617E-007,3.7437E-007,4.3061E-007,1.1277E-004,7.2949E-004,1.6589E-003,2.1268E-003,1.9995E-003,1.7323E-003,1.7279E-003,2.0118E-003,2.0520E-003,1.8013E-003,1.7450E-003,1.8220E-003,1.7794E-003,1.2612E-003,7.6631E-004
307.0000,9.7889E-003,1.1284E-002,8.2261E-003,5.7615E-003,4.0532E-003,2.1879E-003,1.1600E-003,7.4436E-004,5.9304E-004,6.7040E-004,1.3742E-003,8.4593E-004,4.1720E-004,4.1144E-004,8.0121E-004,4.6308E-003,6.1421E-003,4.1524E-003,3.0858E-003
308.0000,2.3583E-004,2.2952E-004,1.4398E-003,3.4458E-003,4.6034E-003,4.4917E-003,3.4361E-003,2.1080E-003,9.9652E-004,4.5778E-004,2.6661E-004,1.7689E-004,1.6463E-004,1.6615E-004,2.6644E-004,5.8610E-004,1.0674E-003,8.7309E-004,5.2790E-004
309.0000,5.5396E-004,4.1507E-003,4.9698E-003,4.0735E-003,3.6995E-003,3.3090E-003,2.9348E-003,2.6371E-003,2.4570E-003,2.3922E-003,2.3707E-003,2.2545E-003,2.0405E-003,1.8448E-003,1.6592E-003,1.4314E-003,1.1502E-003,7.5914E-004,4.8249E-004
