"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
222.0000,1.3369E-010,1.0125E-010,1.1130E-010,1.9215E-010,2.6168E-009,1.1267E-009,1.0542E-009,6.5193E-010,1.1340E-010,3.9895E-009,2.6781E-008,3.8113E-008,1.5772E-008,6.2420E-008,1.1521E-007,1.1211E-007,5.9440E-008,9.4879E-008,0.0000E+000
223.0000,5.1640E-010,8.1838E-010,6.5385E-010,1.9113E-010,6.4318E-011,8.6176E-010,7.3854E-010,6.7195E-009,1.8807E-009,5.4990E-011,1.0288E-009,4.0008E-008,1.0012E-007,3.8109E-007,4.8227E-007,2.4243E-007,1.1844E-007,1.2469E-007,0.0000E+000
224.0000,6.4902E-011,4.1161E-011,7.3287E-012,2.6691E-010,1.8373E-009,8.7535E-010,7.0532E-011,1.2144E-012,4.6070E-014,5.5488E-014,2.0956E-012,1.2465E-010,1.7410E-009,1.5957E-008,7.9584E-008,2.0233E-007,1.4863E-007,2.0017E-007,0.0000E+000
225.0000,2.5039E-009,2.5823E-009,1.7916E-009,2.9251E-009,4.4789E-009,5.4875E-009,4.7650E-009,2.4344E-009,2.9932E-008,5.5839E-008,8.6578E-008,7.0603E-008,1.6590E-007,1.9322E-007,1.5363E-007,6.7597E-008,3.2158E-008,5.1664E-008,0.0000E+000
226.0000,1.6039E-011,1.9086E-011,5.0416E-010,3.2398E-010,5.3761E-009,6.3871E-009,1.5355E-008,5.0876E-009,1.6567E-009,1.9067E-008,7.3828E-008,4.3589E-008,8.6011E-009,1.1884E-009,3.1399E-009,3.1047E-008,1.6976E-007,4.4932E-007,0.0000E+000
227.0000,3.1122E-011,1.5060E-010,1.6695E-010,4.8265E-011,2.6420E-010,6.6704E-010,2.2876E-010,3.1408E-010,8.6298E-011,6.0433E-010,4.3392E-008,1.3785E-007,3.1479E-007,3.1452E-007,3.0031E-008,5.0037E-009,9.2009E-009,1.6825E-008,0.0000E+000
228.0000,2.0440E-011,1.2455E-011,2.7792E-011,1.7703E-010,7.3360E-010,2.6828E-010,8.9653E-011,2.8958E-011,7.7798E-011,6.7788E-009,2.2361E-007,4.7626E-007,6.2451E-007,4.5083E-007,1.7663E-007,1.0249E-007,7.2977E-008,9.4449E-008,0.0000E+000
229.0000,4.6202E-010,5.5205E-010,4.5125E-010,4.1112E-010,1.4364E-010,1.6076E-010,9.3992E-009,4.0300E-009,2.6338E-008,1.3279E-007,2.7226E-007,3.5408E-007,2.1641E-007,9.4688E-008,9.6662E-008,1.0414E-007,6.9335E-008,1.3225E-007,0.0000E+000
230.0000,1.3626E-009,3.9668E-009,8.0002E-009,1.9168E-008,3.1008E-008,1.9609E-008,5.6838E-009,2.2310E-009,7.1278E-010,6.1202E-008,9.4084E-008,1.1814E-007,7.0846E-008,7.9671E-009,3.8904E-008,2.7741E-008,1.8034E-008,3.1309E-008,0.0000E+000
231.0000,1.0530E-008,7.0385E-009,5.5151E-010,7.4100E-011,2.5850E-012,1.8121E-013,1.8337E-014,1.5804E-014,3.9590E-015,1.3872E-012,3.9903E-013,2.2723E-009,1.5472E-008,2.5565E-008,7.9763E-009,7.8042E-008,3.5675E-008,2.6665E-008,0.0000E+000
232.0000,4.0411E-009,2.5444E-009,1.4463E-009,3.0358E-009,2.7733E-009,1.8572E-009,1.8198E-009,7.1963E-010,3.0162E-010,4.4799E-010,5.4930E-010,1.6888E-009,1.8129E-008,2.0014E-007,3.8228E-007,2.1052E-007,2.7222E-007,1.2345E-007,0.0000E+000
233.0000,2.4634E-010,2.9264E-010,6.6886E-010,1.1656E-009,1.2238E-009,1.0939E-009,9.8674E-010,7.0342E-010,5.5435E-010,8.6407E-010,5.5843E-009,4.6698E-008,1.5946E-007,2.2738E-007,2.0515E-007,1.8763E-007,2.3095E-007,1.0946E-007,0.0000E+000
234.0000,1.4559E-011,1.1198E-010,2.8632E-010,6.2226E-010,1.1118E-009,1.5495E-009,1.4068E-009,9.2989E-010,5.5959E-010,9.3488E-010,2.3520E-009,2.5541E-009,3.4669E-008,6.5320E-008,3.9164E-008,8.3549E-009,1.9890E-007,2.1440E-007,0.0000E+000
235.0000,2.7887E-010,3.9880E-010,5.2332E-010,1.0932E-009,2.0029E-009,3.1024E-009,3.8704E-009,3.3763E-009,8.8549E-010,1.9516E-008,5.5991E-009,5.6277E-008,3.3561E-008,2.1672E-008,1.8742E-007,1.0047E-007,5.3300E-008,9.9749E-008,0.0000E+000
236.0000,4.1026E-009,3.9188E-009,1.7540E-009,1.7485E-009,1.6781E-009,6.4491E-010,7.8589E-011,1.5189E-009,1.1828E-009,1.6567E-008,1.1329E-007,5.2275E-007,7.0049E-007,2.5412E-007,7.4134E-008,5.1663E-008,7.9908E-008,1.7240E-007,0.0000E+000
237.0000,1.4092E-010,1.9438E-009,5.6083E-009,2.5058E-009,1.1655E-010,6.4712E-012,1.6062E-012,1.7512E-013,7.0793E-013,5.1443E-009,1.0537E-006,7.7683E-007,3.7418E-007,2.7824E-007,1.2869E-007,7.6852E-008,2.0340E-008,2.1967E-008,0.0000E+000
238.0000,1.4133E-009,4.5355E-009,1.8112E-008,2.8794E-008,1.4824E-008,1.1368E-008,4.2020E-008,6.5567E-008,4.3136E-008,1.4989E-008,1.7246E-007,3.0375E-007,2.1813E-007,1.5485E-007,6.1283E-008,3.0234E-007,1.0580E-007,6.7171E-008,0.0000E+000
239.0000,3.4419E-008,4.2839E-008,2.8668E-008,3.1862E-008,4.0530E-008,4.7758E-008,4.1304E-008,2.3720E-008,5.0877E-009,1.1467E-007,1.4398E-007,1.8689E-007,8.0327E-008,2.2537E-008,1.0334E-007,1.0248E-007,1.4962E-007,2.3671E-007,0.0000E+000
240.0000,1.3893E-006,1.0081E-006,1.4131E-007,4.0431E-008,1.8816E-008,1.2273E-008,1.0141E-008,8.7603E-009,4.5331E-009,1.9469E-008,8.1604E-009,3.9613E-008,4.9071E-008,1.0436E-007,1.4460E-007,1.0412E-007,1.7319E-007,1.8887E-007,0.0000E+000
241.0000,2.2901E-007,1.9671E-007,7.7690E-008,2.6316E-007,6.6814E-007,2.2450E-007,3.6759E-009,1.3899E-009,1.2522E-009,4.7888E-009,3.4401E-009,9.1952E-008,1.8233E-007,3.4586E-007,6.8485E-007,3.3197E-007,2.1636E-007,1.4254E-007,0.0000E+000
242.0000,3.1008E-007,2.2478E-007,3.2302E-008,2.0070E-008,2.3523E-008,1.1012E-008,3.2375E-007,5.5318E-007,4.0628E-007,4.5817E-007,2.9303E-007,3.3121E-007,1.0850E-007,1.6259E-007,1.8000E-007,1.9641E-007,3.2057E-007,4.7933E-007,0.0000E+000
243.0000,7.9478E-007,5.9365E-007,9.6390E-008,4.7772E-008,3.8698E-008,3.0546E-008,1.9617E-008,2.7858E-008,5.6360E-007,8.3897E-007,9.0852E-007,7.1438E-007,4.6274E-007,2.3498E-007,7.3444E-008,9.9753E-008,1.1530E-007,2.4083E-007,0.0000E+000
244.0000,6.0419E-007,4.4228E-007,6.4740E-008,2.0899E-008,9.9820E-009,5.4669E-009,1.5723E-008,1.8361E-007,3.2490E-007,6.8616E-007,3.4273E-007,3.2389E-007,1.7106E-007,1.8130E-008,2.9325E-007,1.4910E-007,1.0199E-007,1.6727E-007,0.0000E+000
245.0000,3.0892E-007,2.4433E-007,8.1815E-008,5.4724E-008,1.8861E-008,3.5046E-009,8.7538E-009,1.3386E-007,1.5418E-007,2.9142E-007,2.1279E-007,1.1808E-007,1.2795E-007,2.2590E-007,2.5121E-007,1.3163E-007,7.9639E-008,1.3202E-007,0.0000E+000
246.0000,2.1068E-008,1.1750E-006,1.4240E-006,9.7949E-007,9.3185E-007,5.3021E-007,2.1499E-007,4.4299E-008,1.0024E-008,8.5309E-008,3.4006E-007,3.0626E-007,7.7563E-007,1.0132E-006,6.8142E-007,1.3894E-007,3.3741E-008,1.1984E-007,0.0000E+000
247.0000,1.8836E-010,4.3950E-008,5.4649E-008,8.8439E-008,8.4294E-008,5.3293E-008,1.9502E-008,1.3812E-008,1.4160E-007,2.3647E-007,7.9928E-007,4.1518E-007,5.5366E-007,3.3390E-007,3.3793E-007,1.6256E-007,2.4299E-008,1.7931E-007,0.0000E+000
248.0000,1.7481E-008,6.9357E-008,6.6839E-008,4.5048E-008,3.4758E-008,6.9672E-008,1.5022E-007,2.0781E-007,2.4414E-007,3.0713E-007,2.0383E-007,8.6504E-008,7.5806E-008,3.5910E-008,3.7020E-008,7.8557E-008,3.6476E-008,1.9613E-007,0.0000E+000
249.0000,2.5930E-007,9.0937E-007,9.1573E-007,7.6560E-007,6.2580E-007,2.8461E-007,9.0890E-008,4.1806E-007,4.5889E-007,3.9297E-007,2.9021E-007,2.5122E-007,1.3536E-007,9.0084E-008,4.6395E-008,1.8888E-008,7.7147E-008,3.6542E-008,0.0000E+000
250.0000,8.5163E-008,8.2767E-008,6.1912E-008,6.2790E-008,5.1393E-008,8.8039E-008,1.2517E-007,2.9332E-007,2.0437E-007,7.9747E-007,5.0982E-007,6.2344E-007,6.5019E-007,8.4081E-007,2.6463E-007,4.4686E-008,7.3822E-008,1.1623E-007,0.0000E+000
251.0000,3.3316E-008,3.3033E-008,1.4890E-008,1.0604E-008,9.5215E-009,1.9544E-008,3.1406E-008,7.2637E-008,1.5953E-007,3.2974E-007,2.0703E-007,1.5331E-007,6.3184E-008,7.9915E-008,3.3294E-008,2.3476E-008,1.4501E-007,2.2766E-008,0.0000E+000
252.0000,2.7024E-009,4.7048E-008,4.9777E-008,2.7913E-008,2.0702E-008,1.7403E-008,1.6605E-008,1.7416E-008,1.5358E-008,1.5353E-008,1.0687E-007,2.0892E-007,2.4995E-007,1.4329E-007,4.3144E-008,1.3567E-007,1.7608E-007,1.7315E-007,0.0000E+000
253.0000,2.1907E-007,1.6253E-007,2.7077E-008,1.2479E-008,1.0965E-008,9.7359E-009,4.5477E-009,9.0479E-010,1.6764E-009,6.1728E-010,3.7432E-008,5.7089E-008,8.0652E-008,4.0607E-008,1.3626E-008,1.9411E-007,1.8547E-007,1.3489E-007,0.0000E+000
254.0000,3.6564E-008,2.1821E-008,7.1372E-012,4.5887E-012,9.1339E-012,8.5860E-012,3.6759E-012,5.3125E-009,1.0892E-008,1.8376E-008,6.0949E-008,2.6178E-008,6.1531E-008,8.5854E-008,8.4026E-008,2.8989E-007,3.8382E-007,2.1281E-007,0.0000E+000
255.0000,2.7540E-007,1.6612E-007,1.9574E-009,5.8117E-010,1.0362E-010,2.9828E-010,6.0510E-010,1.1053E-009,5.3464E-010,2.1306E-010,4.0756E-010,1.1842E-009,1.9960E-007,4.8162E-007,4.1120E-007,3.3311E-007,2.3472E-007,1.8358E-007,0.0000E+000
256.0000,4.5245E-008,4.0915E-007,4.6488E-007,3.1270E-007,2.9664E-007,1.3766E-007,4.7798E-007,3.1236E-006,4.1390E-006,2.7274E-006,1.9919E-006,1.1427E-006,4.1820E-007,1.2346E-007,2.5084E-008,2.1047E-008,1.3285E-007,6.6588E-007,0.0000E+000
257.0000,6.0180E-006,4.2516E-006,2.5985E-006,2.6937E-006,2.3761E-006,4.4231E-006,5.5369E-006,2.4705E-006,6.6209E-007,3.1703E-007,2.3935E-007,1.2159E-007,5.9580E-008,7.0151E-008,1.2914E-007,9.5639E-008,5.7099E-008,4.9887E-008,0.0000E+000
258.0000,1.4249E-006,1.2756E-006,7.4930E-007,7.1029E-007,9.1221E-007,1.1855E-006,1.5853E-006,1.1850E-006,1.6138E-006,8.1232E-007,2.1787E-007,1.2133E-007,1.8996E-007,6.5266E-007,6.3076E-008,4.5119E-007,6.8299E-007,1.5028E-006,0.0000E+000
259.0000,2.2075E-005,2.5396E-005,1.2632E-005,6.1697E-006,2.7581E-006,6.5378E-007,1.1687E-007,5.2559E-007,2.7315E-006,1.2867E-006,4.4032E-007,2.4117E-006,9.1186E-007,3.9209E-007,4.5804E-007,1.5469E-007,8.3169E-008,7.1215E-008,0.0000E+000
260.0000,3.2012E-006,2.9586E-006,1.0840E-006,4.0556E-007,2.8008E-006,2.7073E-006,2.2276E-006,2.3153E-006,2.5786E-006,1.0856E-006,3.7258E-007,1.7808E-007,7.0808E-008,2.6098E-008,2.1429E-008,2.1466E-008,2.2460E-008,3.1485E-008,0.0000E+000
261.0000,3.8317E-006,2.8112E-006,4.3161E-007,1.4114E-007,4.4783E-007,6.6002E-007,4.1416E-007,1.0823E-006,1.1753E-006,5.5948E-007,2.2824E-007,5.0514E-007,1.5558E-007,9.1246E-008,2.7351E-008,2.2706E-008,3.6943E-008,5.5861E-008,0.0000E+000
262.0000,6.9922E-007,4.6678E-007,2.7249E-007,1.0545E-006,7.5008E-007,5.6567E-007,1.3520E-006,7.3960E-007,2.5276E-007,2.1380E-007,2.6940E-007,1.4222E-007,9.5279E-008,1.1887E-008,7.0304E-008,1.4718E-007,1.1773E-007,1.1823E-007,0.0000E+000
263.0000,2.2718E-007,1.7402E-007,1.8902E-007,1.5283E-007,4.4032E-007,5.4973E-007,5.9527E-007,1.0672E-006,5.9356E-007,3.8737E-007,3.4712E-007,1.9204E-007,2.0989E-007,2.0364E-007,3.7166E-007,1.5569E-007,1.3804E-007,1.3302E-007,0.0000E+000
264.0000,9.0499E-007,1.6961E-006,9.0313E-007,4.6577E-006,4.4252E-006,1.4989E-006,4.8204E-007,4.2669E-007,5.5757E-007,2.3373E-007,1.4614E-006,4.3700E-007,6.9573E-007,2.3712E-007,3.2266E-007,1.3898E-007,1.2352E-007,1.2843E-007,0.0000E+000
265.0000,8.3836E-009,2.5595E-008,4.8178E-008,5.1005E-008,5.5398E-008,1.0394E-007,1.6494E-007,4.2235E-007,3.7575E-007,2.2840E-007,4.6028E-007,1.6144E-007,4.7002E-008,3.1815E-008,5.6867E-008,5.9451E-008,5.4481E-008,8.2946E-008,0.0000E+000
266.0000,1.1000E-006,8.2089E-007,1.5764E-007,1.9117E-007,7.0715E-007,9.7160E-007,1.8025E-006,9.9261E-007,6.9695E-007,8.7989E-007,3.9170E-007,3.4242E-007,1.0005E-007,6.5658E-008,3.0483E-008,1.6731E-007,9.6772E-008,1.0112E-007,0.0000E+000
267.0000,1.1817E-007,7.0628E-008,8.0576E-011,8.7703E-011,3.1496E-008,2.7921E-007,2.3536E-007,1.5430E-007,5.1637E-007,3.0681E-007,3.4081E-007,2.8728E-007,2.1475E-007,2.4966E-007,5.0373E-007,1.2441E-007,8.4248E-008,1.0296E-007,0.0000E+000
268.0000,2.9813E-006,2.1229E-006,3.0031E-007,2.2361E-007,2.9651E-007,5.3387E-007,1.0534E-006,9.3312E-007,6.1935E-007,4.2165E-007,3.8464E-007,6.9335E-007,2.4361E-007,3.4115E-007,2.6238E-007,1.5753E-007,5.8645E-008,2.5849E-008,0.0000E+000
269.0000,9.6385E-007,1.1893E-006,9.8100E-007,5.2928E-007,4.3433E-007,4.2985E-007,6.4012E-007,2.0471E-006,1.0866E-006,4.6961E-007,1.7176E-006,5.6461E-007,3.7067E-007,9.6453E-008,1.4513E-008,1.8718E-008,3.6720E-008,2.5652E-008,0.0000E+000
270.0000,5.7833E-007,1.1186E-006,4.6716E-007,7.7505E-007,9.1409E-007,9.1328E-007,1.3199E-006,5.3040E-007,9.4197E-008,4.1516E-008,5.6571E-008,3.9332E-008,1.2226E-008,3.5976E-008,3.6084E-007,3.1043E-007,1.6138E-007,2.6755E-007,0.0000E+000
271.0000,3.9302E-007,3.0162E-007,8.2654E-008,5.2189E-008,1.2221E-007,2.5863E-007,3.8532E-007,5.8867E-007,7.6604E-007,3.1564E-007,1.9711E-007,1.7133E-007,1.9535E-007,6.6952E-008,2.9100E-008,4.0539E-008,6.9865E-008,1.1711E-007,0.0000E+000
272.0000,6.8881E-007,1.0891E-006,4.3799E-007,5.0511E-008,1.3116E-007,4.9833E-008,1.5137E-008,8.1132E-008,5.8486E-008,7.7937E-008,1.1017E-007,9.7106E-008,5.2744E-008,8.9002E-008,3.4271E-007,1.7294E-007,2.4196E-008,3.0321E-008,0.0000E+000
273.0000,1.0739E-006,8.4284E-007,1.3614E-007,1.8083E-008,5.1513E-009,8.4791E-009,1.5824E-008,2.1122E-008,1.6265E-007,3.8332E-007,1.1405E-006,7.2431E-007,7.8597E-007,4.0783E-007,2.6127E-007,2.3536E-007,1.3198E-007,6.0805E-008,0.0000E+000
274.0000,3.9832E-008,2.4767E-008,1.3200E-007,1.1598E-007,2.6300E-008,2.3061E-009,1.3431E-009,1.0887E-009,7.9669E-010,5.8097E-008,2.0735E-008,7.6980E-008,1.1687E-007,3.9194E-008,1.7145E-008,1.2926E-007,2.3363E-007,1.4201E-007,0.0000E+000
275.0000,6.5035E-008,9.9027E-008,4.8895E-008,1.7103E-008,1.0139E-008,6.2995E-009,6.3836E-009,2.9824E-009,3.9153E-010,2.0364E-009,9.1505E-008,1.1470E-007,1.5707E-007,1.4462E-007,7.4709E-008,4.9542E-009,7.2146E-008,8.6299E-009,0.0000E+000
276.0000,1.3299E-006,9.8121E-007,1.5110E-007,5.1236E-008,3.5407E-008,2.8682E-008,3.0917E-008,2.6144E-008,1.4119E-008,5.6297E-008,1.5313E-007,1.2462E-007,1.4645E-007,1.6445E-007,6.7705E-007,2.4415E-007,2.3703E-007,1.4785E-007,0.0000E+000
277.0000,1.5094E-006,1.1157E-006,1.7538E-007,5.9044E-008,3.6158E-008,3.3227E-008,3.9105E-008,4.6762E-008,6.0072E-008,1.4536E-007,2.5007E-007,5.0857E-007,3.9957E-007,6.0485E-007,1.0146E-006,3.5076E-007,1.6979E-007,1.3927E-007,0.0000E+000
278.0000,1.8055E-006,1.3412E-006,2.1900E-007,8.4086E-008,6.6445E-008,8.3930E-008,1.1057E-007,1.1685E-007,2.8208E-007,3.7518E-007,4.3384E-007,5.7743E-007,3.6931E-007,2.1711E-007,1.8722E-007,1.2444E-007,1.0984E-007,1.0154E-007,0.0000E+000
279.0000,1.9277E-006,1.8830E-006,8.6242E-007,8.7475E-007,2.0681E-006,2.5750E-006,1.7182E-006,9.4870E-007,7.8343E-007,7.6262E-007,2.7829E-007,9.5912E-008,1.2716E-007,1.2600E-007,1.2290E-007,1.7696E-007,2.2924E-007,3.8680E-007,0.0000E+000
280.0000,6.1553E-008,2.8507E-007,3.7119E-007,8.0937E-007,1.0073E-006,1.4959E-006,4.0015E-006,2.7373E-006,1.0012E-006,5.2954E-007,6.6731E-007,3.4064E-007,1.0589E-007,1.0819E-007,1.4381E-007,1.8679E-007,2.3853E-007,3.6780E-007,0.0000E+000
281.0000,6.6007E-008,3.9565E-008,1.7969E-007,3.7907E-007,3.9590E-007,8.5890E-007,1.5897E-006,7.6178E-007,5.2969E-007,9.3377E-007,3.0281E-007,8.9408E-008,7.1902E-008,5.8506E-008,6.4611E-008,8.7580E-008,1.4675E-007,3.8353E-007,0.0000E+000
282.0000,5.8110E-011,2.3708E-010,8.7696E-010,2.0064E-009,8.1243E-010,2.3646E-009,8.5204E-008,1.7277E-007,6.3795E-007,3.7209E-007,1.6002E-006,4.5286E-007,3.6048E-007,2.4855E-007,2.0186E-007,2.3323E-007,3.1293E-007,5.5427E-007,0.0000E+000
283.0000,5.0066E-011,4.6344E-009,5.7992E-009,2.1613E-009,2.4711E-010,6.8517E-011,1.7378E-010,7.6356E-011,3.5421E-009,1.9135E-008,7.0564E-008,3.0664E-008,7.6085E-008,8.1706E-008,6.6903E-008,6.6568E-008,4.9302E-008,8.6300E-008,0.0000E+000
284.0000,1.5059E-010,1.6756E-010,2.0607E-010,6.2096E-010,6.8222E-010,3.6327E-010,4.7231E-009,1.3652E-008,1.0511E-008,4.7534E-008,9.6622E-008,1.3521E-007,1.1880E-007,3.3085E-008,4.5186E-008,4.8224E-008,6.3830E-008,1.1846E-007,0.0000E+000
285.0000,3.8583E-009,4.1854E-009,2.3328E-009,2.2070E-009,2.3152E-009,2.1298E-009,1.5903E-009,7.2636E-010,1.3093E-010,3.2244E-009,3.3494E-008,4.8769E-008,4.5266E-008,5.6600E-009,4.2586E-008,1.0361E-007,7.8187E-008,2.2691E-007,0.0000E+000
286.0000,1.9793E-008,1.6012E-008,5.2304E-009,4.1211E-009,3.4515E-009,2.7928E-009,2.1393E-009,8.6095E-010,1.1150E-009,1.8483E-008,2.0006E-008,5.4567E-008,1.7786E-007,3.0488E-007,2.3860E-007,3.5138E-007,2.4113E-007,4.0687E-007,0.0000E+000
287.0000,2.5795E-008,1.9107E-008,3.3224E-009,1.9491E-009,1.5604E-009,8.2130E-010,3.1404E-010,5.3007E-010,9.4379E-010,1.3360E-009,2.4743E-009,8.1851E-008,1.2251E-007,1.1713E-007,7.9616E-008,8.6572E-008,5.0253E-008,6.2673E-008,0.0000E+000
288.0000,1.3274E-008,9.8292E-009,1.7589E-009,8.8033E-010,6.9850E-010,1.2225E-009,7.3558E-010,8.4206E-009,1.1189E-008,1.3355E-008,3.5514E-008,3.4037E-008,1.8504E-008,3.1076E-008,1.4023E-007,6.4012E-008,4.8584E-008,9.1713E-008,0.0000E+000
289.0000,4.0447E-009,3.0773E-009,3.6831E-010,4.9839E-010,5.0931E-010,1.2561E-010,3.3535E-011,1.1899E-011,3.5394E-012,4.7271E-011,1.0147E-009,6.4999E-009,8.3846E-009,9.2619E-009,5.7792E-009,9.8842E-008,7.5860E-008,8.6052E-008,0.0000E+000
290.0000,2.6389E-010,2.8482E-010,3.9086E-010,8.3068E-010,1.2573E-009,1.8035E-009,1.6133E-009,7.6662E-010,3.8325E-010,4.3972E-010,2.1378E-010,3.9671E-008,4.4141E-007,2.5987E-007,5.7982E-007,1.3665E-007,1.6462E-007,3.5351E-007,0.0000E+000
291.0000,4.9171E-010,2.9336E-010,6.0402E-010,9.7622E-010,3.5724E-010,6.5493E-010,4.3320E-010,1.7319E-010,1.7515E-009,1.0691E-008,2.8543E-008,4.2322E-008,1.9161E-008,3.5670E-009,2.3997E-010,3.9115E-010,4.3257E-008,3.7464E-007,0.0000E+000
292.0000,5.8939E-010,2.4511E-009,1.0013E-008,5.6940E-009,1.0373E-009,9.7264E-009,1.4133E-008,1.1070E-008,2.0221E-008,1.0340E-007,4.1553E-007,4.5035E-007,2.2354E-007,3.2166E-007,1.6068E-007,1.4718E-007,1.8685E-007,4.0263E-007,0.0000E+000
293.0000,3.6776E-010,2.7258E-010,1.3149E-009,1.7348E-009,1.7944E-009,1.4316E-009,2.4563E-009,1.9588E-008,3.4144E-008,7.3578E-008,5.9207E-008,5.7727E-008,2.5274E-008,8.3754E-009,7.0358E-010,1.1424E-011,4.8181E-010,1.3122E-007,0.0000E+000
294.0000,1.5522E-011,6.1885E-011,1.5782E-010,1.4220E-010,3.4914E-010,2.6666E-010,6.7640E-011,2.2620E-010,9.0073E-011,2.2205E-010,1.1589E-008,3.1654E-008,1.6833E-008,1.6467E-008,4.0152E-008,6.9958E-008,1.7363E-007,5.9870E-007,0.0000E+000
295.0000,2.3382E-010,2.9571E-010,3.0405E-010,7.0852E-010,9.1132E-010,6.4379E-010,6.3743E-010,2.8084E-009,2.8994E-009,1.3334E-009,2.5740E-009,2.5159E-008,3.0973E-008,1.3940E-008,1.3462E-008,1.7016E-008,2.4958E-008,4.8669E-008,0.0000E+000
296.0000,3.4954E-007,4.0263E-007,1.2047E-007,3.6341E-007,7.4264E-006,7.5157E-006,3.6993E-006,1.8272E-006,9.6558E-007,4.9448E-007,2.6882E-007,1.9005E-007,1.5549E-007,1.3995E-007,1.5928E-007,1.9745E-007,2.7005E-007,5.1446E-007,0.0000E+000
297.0000,6.5335E-007,2.0008E-005,1.5362E-005,5.5134E-006,5.5228E-006,3.2712E-006,2.0304E-006,1.8518E-006,1.6013E-006,5.5340E-007,7.0928E-008,4.3781E-008,1.9718E-008,1.5400E-008,1.8877E-008,2.3464E-008,3.0768E-008,5.8244E-008,0.0000E+000
298.0000,6.6337E-007,1.3689E-006,5.4473E-007,6.9854E-008,2.8216E-008,1.0126E-008,1.2038E-007,2.9350E-007,2.1906E-007,1.4864E-007,1.2562E-007,4.0318E-008,1.1191E-008,6.3020E-007,1.6190E-007,2.0000E-008,1.7468E-008,4.0286E-008,0.0000E+000
299.0000,1.1990E-008,2.5824E-008,1.7782E-008,3.5842E-008,2.4618E-008,2.0533E-008,5.2296E-008,8.7202E-008,8.0648E-008,2.7966E-008,4.0013E-009,2.6260E-010,7.0215E-011,4.5174E-011,2.2988E-011,5.7650E-011,1.9111E-009,6.4226E-007,0.0000E+000
300.0000,2.7548E-010,1.1143E-009,6.1459E-010,1.7632E-010,5.3302E-010,2.1649E-009,2.7090E-009,2.7146E-008,7.0877E-008,1.1637E-007,2.4907E-007,1.5448E-007,1.8088E-008,4.3454E-009,2.3539E-009,2.4997E-010,6.8703E-009,4.0714E-007,0.0000E+000
301.0000,1.9473E-012,1.9524E-012,1.6804E-011,2.6877E-010,1.7203E-009,9.3597E-008,2.8725E-006,8.0171E-006,5.2312E-006,1.3967E-006,4.3260E-007,2.1873E-007,1.0800E-007,4.9237E-008,2.4560E-008,1.4476E-008,2.3868E-008,8.4950E-007,0.0000E+000
302.0000,1.0650E-007,4.2169E-007,6.3305E-007,1.8544E-006,2.1751E-006,1.2078E-006,1.5132E-006,6.7363E-007,8.1323E-008,1.8148E-009,6.8783E-010,1.0327E-008,5.5784E-008,8.6847E-008,8.9613E-008,2.0228E-007,1.2559E-007,2.5546E-007,0.0000E+000
303.0000,5.4421E-005,9.0947E-005,3.6958E-005,4.9201E-006,2.8006E-006,1.5779E-006,8.0063E-007,4.3623E-007,2.4879E-007,1.5745E-007,1.1052E-007,8.7572E-008,1.4666E-007,7.1588E-008,4.2123E-008,4.6577E-008,6.1155E-008,1.0927E-007,0.0000E+000
304.0000,7.5212E-008,5.4340E-006,4.7233E-006,2.1394E-006,2.2112E-006,1.4038E-006,9.0250E-007,7.3780E-007,6.3344E-007,6.1004E-007,6.0070E-007,6.7804E-007,7.3532E-007,7.6078E-007,9.0519E-007,1.1038E-006,1.4258E-006,2.3685E-006,0.0000E+000
305.0000,2.2938E-004,1.4792E-004,9.8458E-006,4.5521E-006,3.3625E-006,2.2610E-006,1.4745E-006,9.6139E-007,5.8954E-007,3.5567E-007,2.3719E-007,1.9598E-007,1.6626E-007,1.4390E-007,1.5182E-007,1.6969E-007,2.0620E-007,3.6207E-007,0.0000E+000
306.0000,2.3616E-008,4.9708E-008,2.0942E-008,6.8103E-007,1.2577E-005,7.3936E-006,2.8347E-006,1.6883E-006,8.1890E-007,3.5076E-007,1.4764E-007,8.1427E-008,5.7743E-008,5.2970E-008,7.6509E-008,1.2206E-007,1.9769E-007,3.9331E-007,0.0000E+000
307.0000,3.0900E-006,4.2942E-005,6.9631E-005,4.0247E-005,1.5305E-005,5.1623E-006,1.3932E-006,4.5116E-007,1.5854E-007,5.6021E-008,1.8222E-008,3.6796E-009,2.0423E-009,1.8485E-008,4.9899E-008,9.0185E-008,1.2528E-007,1.7440E-007,0.0000E+000
308.0000,1.7097E-005,1.0486E-005,8.6813E-006,9.6266E-006,6.3711E-006,4.1339E-006,2.4749E-006,1.2729E-006,5.0980E-007,1.2836E-007,4.9192E-008,3.4855E-008,7.5203E-008,6.7150E-008,6.5282E-008,6.9309E-008,7.1316E-008,8.4147E-008,0.0000E+000
309.0000,8.9447E-006,7.4098E-005,4.9447E-005,1.0823E-005,5.1629E-006,2.7485E-006,1.5349E-006,9.6897E-007,6.3563E-007,4.3092E-007,3.1048E-007,2.4435E-007,1.7092E-007,1.0860E-007,8.0523E-008,6.7776E-008,6.8200E-008,9.9861E-008,0.0000E+000
