"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
222.0000,5.1413E-010,3.2502E-009,4.9216E-009,1.7244E-009,6.5951E-009,3.4402E-009,3.1756E-009,1.2264E-009,2.2426E-010,4.8440E-009,2.3157E-008,3.3256E-008,2.7966E-008,6.1561E-008,9.2294E-008,8.4681E-008,7.4139E-008,1.0857E-007,1.7698E-007
223.0000,1.0757E-009,2.9175E-009,6.0297E-009,4.5714E-009,1.7909E-009,1.5324E-009,2.1135E-008,1.2772E-006,1.8137E-006,1.8529E-006,1.7293E-006,1.1081E-006,2.2782E-007,3.4806E-007,3.8317E-007,1.9062E-007,1.0096E-007,1.1686E-007,1.7248E-007
224.0000,2.6682E-009,2.0923E-009,1.6595E-009,1.1960E-009,2.1699E-009,9.6164E-010,8.8658E-011,1.2087E-011,1.1519E-011,1.1471E-011,1.2519E-011,1.2164E-010,1.5105E-009,1.8599E-008,7.0877E-008,1.5699E-007,1.3021E-007,1.6848E-007,2.3274E-007
225.0000,1.6750E-008,1.1012E-008,1.2223E-008,1.3755E-008,1.4752E-008,1.4185E-008,1.1898E-008,5.6305E-009,3.4195E-008,5.8883E-008,8.5602E-008,7.6918E-008,1.5286E-007,1.5761E-007,1.1872E-007,9.4806E-008,1.2156E-007,1.7194E-007,2.6809E-007
226.0000,1.1444E-007,7.9885E-008,5.2247E-008,3.2348E-008,2.1305E-008,1.0550E-008,1.4442E-008,1.6870E-008,1.8248E-008,3.0648E-008,6.6647E-008,4.6343E-008,1.8594E-008,2.7082E-009,3.0730E-009,2.5596E-008,1.3678E-007,3.7847E-007,4.2060E-007
227.0000,1.1309E-007,8.5725E-008,4.3971E-008,9.5409E-009,6.5283E-009,4.2585E-009,1.8738E-009,1.9562E-009,1.8753E-009,3.1847E-009,4.0985E-008,1.1445E-007,2.4585E-007,3.8136E-007,4.5022E-007,4.2703E-007,3.7908E-007,3.7094E-007,4.8193E-007
228.0000,4.7639E-008,3.8599E-008,3.1476E-008,1.0332E-008,6.2053E-009,3.3038E-009,1.0124E-009,1.3643E-009,4.2431E-010,6.4640E-009,1.7481E-007,4.0578E-007,4.9812E-007,3.5213E-007,1.5715E-007,8.5030E-008,7.0557E-008,1.0753E-007,1.5985E-007
229.0000,9.4971E-009,7.5041E-009,6.3733E-009,4.0393E-009,1.4688E-009,4.0264E-010,1.2953E-008,3.1564E-008,2.9441E-008,1.0956E-007,2.1760E-007,2.9192E-007,1.7533E-007,8.4123E-008,7.9179E-008,8.0381E-008,8.3120E-008,1.3346E-007,2.0408E-007
230.0000,3.6494E-009,4.0049E-009,6.5580E-009,1.4648E-008,2.7336E-008,4.8280E-008,8.0982E-008,1.3299E-007,1.5857E-007,1.8377E-007,9.7980E-008,9.5076E-008,6.0853E-008,1.4683E-008,3.0451E-008,2.7389E-008,3.3063E-008,4.9332E-008,7.9885E-008
231.0000,1.8944E-008,7.6937E-009,7.8281E-010,6.2712E-011,1.3824E-011,2.1885E-011,2.3530E-011,2.6333E-011,2.9085E-011,1.4672E-011,1.1265E-010,1.8314E-009,1.3045E-008,2.2327E-008,1.2413E-008,5.8931E-008,4.5418E-008,6.2335E-008,8.8825E-008
232.0000,8.5944E-009,5.0240E-009,3.3264E-009,3.8171E-009,3.0096E-009,1.8371E-009,1.7800E-009,7.1915E-010,3.2618E-010,6.4705E-010,6.9621E-010,1.6930E-009,1.6497E-008,1.7157E-007,3.0187E-007,1.7892E-007,2.0216E-007,1.4994E-007,2.7850E-007
233.0000,2.9317E-009,2.9507E-009,2.8833E-009,2.4058E-009,1.8919E-009,1.4514E-009,1.2234E-009,9.0778E-010,7.8450E-010,1.2420E-009,6.5696E-009,5.1861E-008,1.3239E-007,1.8760E-007,1.6429E-007,1.5634E-007,1.7194E-007,1.3283E-007,2.1552E-007
234.0000,1.8336E-009,1.4775E-009,1.3394E-009,1.3718E-009,1.5673E-009,1.7102E-009,1.3997E-009,9.2434E-010,6.1688E-010,1.0925E-009,2.3629E-009,2.1506E-009,2.8605E-008,5.3842E-008,3.3704E-008,1.0567E-008,1.5405E-007,1.7145E-007,2.2244E-007
235.0000,3.7707E-009,2.8975E-009,2.8507E-009,3.0887E-009,3.5281E-009,4.0370E-009,4.3547E-009,3.9350E-009,1.3652E-009,1.5831E-008,2.1327E-008,4.4194E-008,2.7985E-008,2.6831E-008,1.5314E-007,8.2850E-008,7.7897E-008,1.2814E-007,2.0695E-007
236.0000,1.3264E-008,7.6376E-009,7.4587E-009,7.4815E-009,7.8265E-009,4.4820E-008,8.5198E-008,6.3973E-008,1.4214E-008,1.6932E-008,9.1876E-008,5.2475E-007,5.6513E-007,2.1272E-007,7.1304E-008,4.9917E-008,7.3512E-008,1.3517E-007,1.6786E-007
237.0000,4.6129E-009,3.7220E-009,4.7685E-009,1.8998E-009,8.8332E-011,5.1621E-012,1.6224E-012,1.5509E-012,5.0661E-012,4.5230E-009,8.1694E-007,5.9097E-007,3.2449E-007,2.3215E-007,1.1653E-007,6.0778E-008,2.7041E-008,4.2559E-008,7.2720E-008
238.0000,6.2999E-008,5.9341E-008,4.6907E-008,3.2782E-008,1.3551E-008,1.0387E-008,3.4237E-008,5.6215E-008,7.3585E-008,1.0130E-007,1.4240E-007,2.2989E-007,1.7207E-007,1.2625E-007,5.1708E-008,2.2075E-007,1.3132E-007,1.5295E-007,2.2224E-007
239.0000,7.4699E-008,4.1594E-008,3.4300E-008,3.5711E-008,3.9562E-008,4.3066E-008,3.6584E-008,2.2411E-008,6.7030E-009,9.2737E-008,1.1500E-007,1.5025E-007,7.1466E-008,4.0086E-008,8.2911E-008,8.7075E-008,1.2295E-007,1.9858E-007,2.7454E-007
240.0000,2.4667E-006,8.1836E-007,1.7528E-007,4.9782E-008,2.1090E-008,1.2164E-008,8.8885E-009,7.2010E-009,5.2107E-009,3.6065E-008,1.3775E-008,3.6485E-008,6.5635E-008,9.8798E-008,1.1299E-007,9.3261E-008,1.3171E-007,1.6370E-007,2.4253E-007
241.0000,2.8081E-007,1.6206E-007,7.0703E-008,2.1104E-007,5.1290E-007,1.7117E-007,3.1015E-009,1.4547E-009,1.3416E-009,4.4869E-009,3.3273E-009,7.0875E-008,1.6031E-007,3.1708E-007,5.4195E-007,2.6741E-007,1.6910E-007,1.3083E-007,1.9711E-007
242.0000,5.4453E-007,2.2298E-007,3.5275E-008,2.3168E-008,2.6154E-008,2.0746E-008,2.5329E-007,4.1953E-007,3.9791E-007,4.0572E-007,2.8144E-007,2.5815E-007,1.0493E-007,1.3309E-007,1.4441E-007,1.5286E-007,2.5124E-007,3.6408E-007,4.2200E-007
243.0000,1.6668E-006,5.1710E-007,1.2432E-007,4.7725E-008,3.2513E-008,2.6009E-008,2.0233E-008,3.3053E-008,4.7463E-007,6.5174E-007,7.0252E-007,5.6597E-007,3.8158E-007,1.9331E-007,7.6965E-008,7.9547E-008,9.8681E-008,2.0090E-007,2.8300E-007
244.0000,1.2321E-006,3.7823E-007,8.0834E-008,2.2110E-008,9.3694E-009,5.6087E-009,2.1848E-008,1.5084E-007,2.7001E-007,5.0587E-007,2.7552E-007,2.5030E-007,1.4404E-007,2.8394E-008,2.2831E-007,1.1893E-007,1.0187E-007,1.6152E-007,2.4430E-007
245.0000,5.4918E-007,2.0048E-007,7.5827E-008,4.4714E-008,1.5915E-008,3.7289E-009,8.3548E-009,9.7911E-008,1.2392E-007,2.1570E-007,1.6435E-007,1.0893E-007,1.0268E-007,2.3028E-007,1.9513E-007,1.1014E-007,9.4981E-008,1.4102E-007,2.2255E-007
246.0000,7.2446E-007,8.9094E-007,9.8270E-007,7.2188E-007,6.3432E-007,3.7087E-007,1.4705E-007,9.2227E-008,9.4129E-008,9.5433E-008,2.5612E-007,2.8871E-007,5.8794E-007,7.9487E-007,4.9626E-007,1.6233E-007,1.1568E-007,1.4386E-007,2.2618E-007
247.0000,5.8822E-008,6.5628E-008,5.0630E-008,6.7785E-008,9.2206E-008,1.2118E-007,1.4125E-007,1.3923E-007,1.5159E-007,2.1257E-007,5.9506E-007,3.6121E-007,4.1928E-007,2.7833E-007,2.6779E-007,1.2506E-007,4.5409E-008,1.3045E-007,1.4486E-007
248.0000,4.7825E-008,9.0789E-008,8.9410E-008,5.0001E-008,3.1148E-008,5.8557E-008,1.4779E-007,2.0203E-007,2.1056E-007,2.3645E-007,1.5538E-007,8.6933E-008,6.8029E-008,3.4872E-008,3.0423E-008,7.6224E-008,9.1090E-008,1.6136E-007,2.1406E-007
249.0000,3.4717E-007,6.7822E-007,6.7232E-007,5.4977E-007,4.0884E-007,2.6464E-007,2.3462E-007,3.1628E-007,3.3876E-007,3.0944E-007,2.4284E-007,1.9896E-007,1.1189E-007,9.8038E-008,6.0407E-008,7.7687E-008,1.2387E-007,2.0972E-007,3.0207E-007
250.0000,1.6542E-007,6.9720E-008,4.9483E-008,5.2768E-008,5.8397E-008,1.0441E-007,1.7837E-007,2.4321E-007,2.4660E-007,5.9071E-007,3.9986E-007,4.8111E-007,5.4347E-007,6.1761E-007,2.1740E-007,1.1440E-007,1.0051E-007,1.3221E-007,2.0152E-007
251.0000,3.6799E-005,3.4448E-005,3.3219E-005,2.9851E-005,2.5685E-005,2.1169E-005,1.6664E-005,1.2051E-005,6.5548E-006,2.0041E-006,3.7868E-007,1.2765E-007,5.7694E-008,6.6357E-008,3.3197E-008,2.5413E-008,1.0862E-007,1.0624E-007,1.4831E-007
252.0000,8.8444E-008,7.8718E-008,4.8967E-008,2.4834E-008,1.7414E-008,1.4280E-008,1.3652E-008,1.3974E-008,1.5306E-008,1.5166E-008,9.4758E-008,1.6854E-007,2.0207E-007,1.2927E-007,3.7651E-008,1.1352E-007,1.3353E-007,1.4283E-007,2.0622E-007
253.0000,4.2421E-007,1.3783E-007,3.3854E-008,1.3070E-008,9.3226E-009,7.9194E-009,3.7855E-009,9.8205E-010,2.1905E-009,1.2276E-009,3.0166E-008,4.6943E-008,6.6515E-008,3.8427E-008,1.8176E-008,1.5124E-007,1.4314E-007,1.5515E-007,2.5696E-007
254.0000,4.9740E-008,1.7155E-008,1.0162E-009,1.3300E-009,1.6018E-009,1.5053E-009,1.3178E-009,5.5597E-009,1.1019E-008,1.9071E-008,4.9752E-008,2.3783E-008,5.3189E-008,7.4189E-008,8.9651E-008,2.3189E-007,2.8333E-007,2.1617E-007,3.9591E-007
255.0000,1.9231E-005,1.8782E-005,1.8047E-005,1.7085E-005,1.6426E-005,1.5231E-005,1.0201E-005,2.1873E-006,2.4044E-007,2.5197E-007,2.3784E-007,2.1769E-007,5.2597E-007,4.3834E-007,3.2692E-007,2.5972E-007,1.8565E-007,1.9640E-007,3.0082E-007
256.0000,2.6334E-007,3.0951E-007,3.2825E-007,2.4328E-007,2.3587E-007,1.7527E-007,4.0099E-007,2.3356E-006,3.1847E-006,2.1777E-006,1.5528E-006,9.0225E-007,3.5336E-007,1.1417E-007,2.8283E-008,2.2442E-008,1.0952E-007,4.9547E-007,5.2954E-007
257.0000,7.8594E-006,4.9263E-006,4.1583E-006,4.0678E-006,3.4766E-006,3.7014E-006,3.9701E-006,1.9157E-006,7.1117E-007,3.6874E-007,2.1972E-007,1.1457E-007,6.0556E-008,6.5776E-008,1.6471E-007,3.2092E-007,4.3177E-007,4.5823E-007,5.6630E-007
258.0000,2.5834E-006,1.0251E-006,6.5121E-007,7.5230E-007,8.7111E-007,1.0104E-006,1.2024E-006,9.3718E-007,1.1976E-006,6.0478E-007,1.8081E-007,1.0880E-007,1.5217E-007,5.0083E-007,4.9661E-008,3.3968E-007,5.2641E-007,1.1288E-006,1.1995E-006
259.0000,2.8076E-005,1.8197E-005,9.3228E-006,4.3628E-006,2.0920E-006,1.4576E-006,1.3421E-006,1.2418E-006,2.0267E-006,1.0786E-006,8.5779E-007,1.7512E-006,7.2279E-007,3.7162E-007,3.2895E-007,1.5352E-007,1.2375E-007,1.6641E-007,2.6180E-007
260.0000,5.6600E-006,3.0833E-006,1.1309E-006,4.0082E-007,2.1232E-006,2.0871E-006,1.7685E-006,1.8407E-006,1.8701E-006,8.4201E-007,3.0618E-007,1.5153E-007,1.4483E-007,2.0828E-007,2.7408E-007,3.1496E-007,3.3741E-007,3.8811E-007,5.3441E-007
261.0000,7.6685E-006,2.6317E-006,7.9675E-007,3.9603E-007,4.9352E-007,6.8101E-007,8.0316E-007,9.2054E-007,8.5029E-007,4.6534E-007,2.6559E-007,3.8719E-007,1.5349E-007,7.8437E-008,2.7345E-008,2.0636E-008,3.0102E-008,4.9145E-008,7.1081E-008
262.0000,1.0286E-006,3.7545E-007,2.1808E-007,7.5904E-007,5.7928E-007,4.7703E-007,9.4331E-007,5.6291E-007,2.7132E-007,1.9041E-007,2.0324E-007,1.2114E-007,7.5656E-008,1.5166E-008,5.6209E-008,1.1214E-007,9.1502E-008,9.8163E-008,1.3221E-007
263.0000,3.6000E-007,1.5844E-007,1.4353E-007,2.1336E-007,4.0463E-007,5.0239E-007,5.5239E-007,7.5403E-007,4.7131E-007,3.0865E-007,2.5860E-007,1.6614E-007,1.6112E-007,1.6204E-007,2.9399E-007,1.2731E-007,1.0594E-007,1.0919E-007,1.5012E-007
264.0000,3.8240E-006,1.8225E-006,1.5605E-006,3.5740E-006,3.1416E-006,1.2362E-006,5.4072E-007,4.2772E-007,4.5731E-007,4.9382E-007,1.1212E-006,5.0210E-007,5.3495E-007,2.3576E-007,2.4062E-007,1.2765E-007,1.3659E-007,1.8521E-007,2.8344E-007
265.0000,3.4374E-008,2.9760E-008,5.6687E-008,4.9010E-008,4.5503E-008,8.2817E-008,1.3045E-007,3.1765E-007,2.8450E-007,2.4480E-007,3.6025E-007,1.7259E-007,4.7117E-008,3.4137E-008,4.5445E-008,5.1847E-008,6.4325E-008,9.8465E-008,1.5975E-007
266.0000,1.3547E-006,6.1896E-007,1.5347E-007,1.7687E-007,5.5358E-007,7.9995E-007,1.2621E-006,9.9989E-007,7.2852E-007,6.6535E-007,3.2435E-007,2.5653E-007,1.0408E-007,5.5900E-008,2.6932E-008,1.4667E-007,8.1257E-008,9.2866E-008,1.3433E-007
267.0000,1.4486E-007,5.3030E-008,7.8457E-011,7.2352E-011,2.3676E-008,2.1115E-007,1.8220E-007,1.2999E-007,3.8672E-007,2.3739E-007,2.6834E-007,2.1795E-007,1.6288E-007,2.0808E-007,3.7371E-007,1.2479E-007,7.8744E-008,9.8903E-008,1.4282E-007
268.0000,4.2943E-006,1.7966E-006,8.2147E-007,6.5209E-007,8.3325E-007,8.6593E-007,8.8547E-007,7.7515E-007,5.7045E-007,3.9417E-007,3.1969E-007,5.0901E-007,2.6527E-007,2.6518E-007,2.0733E-007,1.2220E-007,4.8987E-008,3.5161E-008,5.0143E-008
269.0000,1.3986E-006,9.2228E-007,8.2462E-007,1.2119E-006,1.9340E-006,2.0835E-006,1.6910E-006,1.6033E-006,9.5382E-007,6.3676E-007,1.2546E-006,5.1534E-007,2.9251E-007,8.4214E-008,2.1950E-008,2.7158E-008,5.3420E-008,8.5237E-008,1.2067E-007
270.0000,1.3504E-006,1.1426E-006,4.0751E-007,6.0029E-007,7.0692E-007,6.9703E-007,9.7361E-007,3.9729E-007,7.4018E-008,3.5345E-008,5.1988E-008,3.2699E-008,1.5315E-008,3.3189E-008,2.6658E-007,2.3135E-007,1.8807E-007,2.6822E-007,4.2802E-007
271.0000,1.1556E-005,1.0169E-005,9.9579E-006,7.6931E-006,4.7854E-006,2.3428E-006,9.7041E-007,5.7061E-007,5.7761E-007,2.4459E-007,1.6947E-007,1.3442E-007,1.6309E-007,6.2383E-008,3.5831E-008,4.2085E-008,6.2956E-008,1.0238E-007,1.4211E-007
272.0000,1.0344E-006,8.2283E-007,3.3440E-007,4.3841E-008,1.0461E-007,4.4499E-008,1.8021E-008,6.9755E-008,9.7428E-008,9.6215E-008,9.8752E-008,8.2620E-008,4.1726E-008,7.7606E-008,2.7892E-007,1.2516E-007,4.2172E-008,3.8716E-008,6.3895E-008
273.0000,1.7773E-006,6.4936E-007,1.1495E-007,1.5848E-008,4.1313E-009,6.4147E-009,1.2343E-008,2.0149E-008,1.2810E-007,3.3290E-007,8.4545E-007,6.1145E-007,5.9458E-007,3.4106E-007,2.2653E-007,1.8529E-007,1.0538E-007,8.0625E-008,1.2921E-007
274.0000,4.8748E-008,1.8586E-008,1.0109E-007,9.0905E-008,2.2579E-008,3.0982E-009,1.8640E-009,1.0073E-009,6.8641E-010,4.6678E-008,1.6864E-008,6.0729E-008,9.3976E-008,3.3276E-008,1.5641E-008,1.0197E-007,1.7513E-007,1.8983E-007,3.4685E-007
275.0000,8.2711E-008,7.8842E-008,4.0393E-008,1.4734E-008,8.9283E-009,5.5570E-009,5.4070E-009,2.6241E-009,5.1014E-010,2.8418E-009,7.0558E-008,8.8690E-008,1.2481E-007,1.1435E-007,6.0219E-008,6.3605E-009,5.2163E-008,4.9334E-008,7.0997E-008
276.0000,2.7041E-006,8.5189E-007,1.9861E-007,6.0212E-008,3.2124E-008,2.5102E-008,2.5385E-008,2.3663E-008,1.7911E-008,4.5147E-008,1.1396E-007,1.0763E-007,1.1567E-007,1.3371E-007,6.0401E-007,2.1203E-007,1.7720E-007,1.5641E-007,2.6723E-007
277.0000,2.8286E-006,9.2950E-007,2.1839E-007,7.1239E-008,3.9090E-008,3.2225E-008,3.4357E-008,3.9977E-008,5.3435E-008,1.1610E-007,1.9847E-007,3.6705E-007,3.3248E-007,5.1404E-007,7.7183E-007,2.9227E-007,1.4195E-007,1.3059E-007,1.8994E-007
278.0000,3.3551E-006,1.1470E-006,3.1675E-007,1.3740E-007,1.0148E-007,9.9974E-008,1.1643E-007,1.4642E-007,2.5446E-007,3.4315E-007,3.9460E-007,4.4635E-007,3.0867E-007,1.9989E-007,1.5480E-007,1.0125E-007,8.8321E-008,9.7955E-008,1.5818E-007
279.0000,2.9855E-006,1.4170E-006,7.1976E-007,1.0337E-006,1.6994E-006,1.8536E-006,1.4110E-006,9.4505E-007,6.8459E-007,5.8406E-007,2.3328E-007,1.3190E-007,1.1651E-007,1.1189E-007,1.2391E-007,1.6069E-007,2.1318E-007,3.5036E-007,5.5269E-007
280.0000,7.5493E-008,6.7183E-007,1.6219E-006,1.8210E-006,1.6823E-006,1.7193E-006,2.8923E-006,2.0005E-006,9.1495E-007,5.5790E-007,5.1571E-007,2.5889E-007,9.6621E-008,8.7861E-008,1.1804E-007,1.5886E-007,2.1860E-007,3.4271E-007,4.8574E-007
281.0000,1.9058E-007,2.4646E-007,3.1253E-007,3.7009E-007,4.0500E-007,7.0000E-007,1.1600E-006,8.3436E-007,5.9443E-007,6.8540E-007,2.8591E-007,1.0422E-007,6.3724E-008,4.9077E-008,5.4632E-008,7.6150E-008,1.2623E-007,2.8804E-007,3.2777E-007
282.0000,2.1979E-008,4.2205E-008,4.3939E-008,4.4139E-008,1.4148E-008,1.9564E-009,1.0385E-007,1.8006E-007,4.9881E-007,5.4165E-007,1.1659E-006,5.4331E-007,3.2275E-007,2.2018E-007,1.9842E-007,2.3192E-007,3.0999E-007,5.0901E-007,7.8064E-007
283.0000,1.3593E-007,9.2316E-008,5.6324E-008,2.7658E-008,6.2352E-009,1.3453E-010,1.7511E-010,2.2281E-010,5.3587E-009,2.3146E-008,6.7416E-008,3.5149E-008,7.7676E-008,6.9245E-008,5.2701E-008,5.6918E-008,6.8030E-008,1.0758E-007,1.8394E-007
284.0000,4.7520E-010,4.6549E-010,8.6716E-010,1.7338E-009,1.7010E-009,7.4338E-010,5.0838E-009,1.3529E-008,1.0600E-008,3.9559E-008,7.7754E-008,1.0937E-007,1.0082E-007,3.5650E-008,3.6629E-008,4.4801E-008,5.5074E-008,9.4971E-008,1.2905E-007
285.0000,1.0374E-008,4.4254E-009,3.2978E-009,3.1353E-009,3.0072E-009,2.6220E-009,1.9953E-009,1.8857E-009,3.2777E-009,3.4892E-009,2.7200E-008,3.9310E-008,3.7688E-008,1.2456E-008,3.8395E-008,8.1139E-008,7.5354E-008,1.7231E-007,2.1134E-007
286.0000,4.1345E-008,1.4561E-008,6.2336E-009,5.0578E-009,4.6323E-009,3.9163E-009,3.1748E-009,2.2571E-009,4.8695E-009,2.0411E-008,2.3917E-008,5.0461E-008,1.5431E-007,2.4418E-007,2.0074E-007,2.6509E-007,2.0505E-007,3.2136E-007,4.1900E-007
287.0000,5.0125E-008,1.6278E-008,4.1538E-009,2.2036E-009,2.1969E-009,2.4531E-009,2.9734E-009,3.2522E-009,2.8844E-009,2.9350E-009,4.1955E-009,8.2809E-008,1.1322E-007,9.6542E-008,7.0470E-008,6.5490E-008,5.7539E-008,8.5558E-008,1.4493E-007
288.0000,2.6138E-008,8.4562E-009,2.2638E-009,1.3837E-009,1.1284E-009,2.9481E-009,1.2622E-009,9.8879E-009,1.3875E-008,1.4059E-008,3.3778E-008,3.2326E-008,2.0431E-008,3.4024E-008,1.0383E-007,5.8786E-008,6.3749E-008,1.0262E-007,1.6216E-007
289.0000,7.8115E-009,2.1198E-008,2.8292E-008,1.3917E-008,2.7130E-009,2.3437E-010,7.9977E-011,3.0712E-011,9.5077E-012,4.8704E-011,2.0679E-009,6.1610E-009,9.4543E-009,1.2066E-008,9.3734E-009,7.3214E-008,6.5159E-008,8.3644E-008,1.2703E-007
290.0000,3.8330E-009,3.1185E-009,3.6392E-009,4.4146E-009,4.2599E-009,4.1257E-009,3.0243E-009,1.5572E-009,1.1693E-009,1.4980E-009,7.8783E-010,4.3278E-008,3.6087E-007,2.7568E-007,3.9894E-007,2.0993E-007,1.9465E-007,3.2028E-007,5.2118E-007
291.0000,4.4999E-009,2.6898E-009,1.0380E-009,3.2059E-009,1.9120E-009,2.6977E-009,2.5540E-009,1.6630E-009,5.1665E-009,1.3556E-008,3.0306E-008,4.1788E-008,1.9951E-008,5.2286E-009,3.8579E-010,3.7103E-010,3.4555E-008,3.0606E-007,3.2025E-007
292.0000,9.3267E-009,2.2759E-008,4.9243E-008,3.0475E-008,1.9949E-008,2.6133E-008,2.6688E-008,1.4225E-008,1.7712E-008,8.1033E-008,3.4066E-007,3.9992E-007,3.3309E-007,2.6758E-007,1.5879E-007,1.4125E-007,1.8103E-007,3.4084E-007,5.1042E-007
293.0000,1.5898E-007,7.3514E-008,4.8419E-008,2.4448E-008,1.3125E-008,4.5072E-009,2.4656E-009,1.6788E-008,3.7047E-008,6.2294E-008,5.9260E-008,4.9803E-008,2.2349E-008,9.4110E-009,1.0444E-009,2.6408E-011,3.7423E-010,9.9133E-008,1.0148E-007
294.0000,1.7654E-008,1.1824E-008,8.4127E-009,4.3842E-009,1.1152E-008,5.6610E-009,1.8307E-009,1.9947E-009,4.2498E-009,8.4817E-009,3.7662E-008,3.9817E-008,2.7598E-008,1.8223E-008,3.6346E-008,6.9137E-008,1.5726E-007,4.7167E-007,5.4799E-007
295.0000,1.0580E-008,8.1518E-009,8.3434E-009,9.8510E-009,6.8346E-009,1.9569E-009,3.1018E-009,6.6001E-009,1.0747E-008,1.3734E-008,1.9788E-008,2.6139E-008,2.4651E-008,2.4037E-008,2.8356E-008,3.4245E-008,4.2216E-008,6.1269E-008,9.8341E-008
296.0000,1.2597E-005,7.8427E-006,1.7951E-006,2.7528E-007,6.0724E-006,5.8690E-006,2.8865E-006,1.5691E-006,9.2633E-007,5.2275E-007,3.1310E-007,2.3141E-007,2.0042E-007,1.8713E-007,1.9716E-007,2.2663E-007,2.8819E-007,4.8853E-007,8.1591E-007
297.0000,3.3682E-006,1.5627E-005,1.1703E-005,4.5322E-006,4.2128E-006,3.0670E-006,2.0809E-006,1.5723E-006,1.2158E-006,4.2784E-007,7.6616E-008,1.0320E-007,1.5310E-007,1.7680E-007,1.8844E-007,1.9394E-007,1.9647E-007,2.1857E-007,3.3506E-007
298.0000,3.6911E-006,2.0793E-006,5.0255E-007,1.0989E-007,3.6636E-008,3.0500E-008,1.2294E-007,2.6842E-007,1.9501E-007,1.1628E-007,9.4219E-008,3.0239E-008,8.4170E-009,4.7384E-007,1.2746E-007,7.2633E-008,8.0910E-008,1.0648E-007,1.7600E-007
299.0000,4.3476E-006,1.6035E-006,2.2897E-007,1.8492E-007,6.8109E-008,5.9765E-008,5.1312E-008,6.5404E-008,6.0490E-008,2.0978E-008,3.0024E-009,1.9763E-010,5.2900E-011,3.4030E-011,1.7553E-011,4.3697E-011,1.4341E-009,4.8174E-007,4.9229E-007
300.0000,1.1889E-009,1.2688E-009,9.0104E-008,7.0335E-008,1.7814E-008,7.5181E-009,8.3739E-009,2.5105E-008,5.9339E-008,9.2761E-008,1.9132E-007,1.1697E-007,1.4317E-008,4.7077E-009,3.2273E-009,1.4223E-009,5.2108E-009,3.0543E-007,3.1202E-007
301.0000,2.3688E-010,8.7795E-011,1.9454E-011,2.0968E-010,1.7263E-009,7.3937E-008,2.1576E-006,6.0045E-006,3.9055E-006,1.0982E-006,3.5701E-007,1.8382E-007,9.4181E-008,4.4900E-008,2.2645E-008,1.3812E-008,2.2676E-008,6.4431E-007,6.6060E-007
302.0000,2.7935E-007,3.7091E-007,4.9393E-007,1.4061E-006,1.6305E-006,9.2838E-007,1.1214E-006,5.0280E-007,6.3354E-008,2.2635E-009,1.3746E-009,9.0150E-009,4.3707E-008,7.0482E-008,8.7881E-008,1.4334E-007,1.2986E-007,2.1490E-007,3.1480E-007
303.0000,7.9707E-005,6.6844E-005,2.8439E-005,5.2972E-006,2.5755E-006,1.4608E-006,8.3497E-007,5.0131E-007,3.0537E-007,1.8669E-007,1.1952E-007,9.1154E-008,1.1462E-007,6.0280E-008,4.1208E-008,4.2835E-008,5.4538E-008,9.1917E-008,1.3307E-007
304.0000,7.8066E-006,4.1501E-006,3.6084E-006,1.6657E-006,1.7169E-006,1.1132E-006,7.3981E-007,6.4364E-007,6.2784E-007,6.8217E-007,7.7518E-007,9.0386E-007,9.7547E-007,9.7438E-007,1.0232E-006,1.1570E-006,1.4335E-006,2.2019E-006,3.3728E-006
305.0000,2.4908E-004,1.0712E-004,1.6035E-005,6.8253E-006,4.0075E-006,2.4750E-006,1.5302E-006,9.4799E-007,5.7607E-007,3.5649E-007,2.4494E-007,1.9911E-007,1.7178E-007,1.5273E-007,1.5542E-007,1.7597E-007,2.2014E-007,3.3542E-007,4.9654E-007
306.0000,3.8320E-008,4.3986E-006,2.3793E-006,5.7291E-007,9.4178E-006,5.8644E-006,2.3416E-006,1.4369E-006,7.8710E-007,4.4011E-007,3.2240E-007,3.1661E-007,3.2237E-007,3.0163E-007,2.7309E-007,2.6027E-007,2.8586E-007,4.2365E-007,6.9593E-007
307.0000,4.9184E-003,3.4891E-003,1.1725E-003,6.8418E-005,1.1990E-005,3.9954E-006,1.1738E-006,4.4302E-007,2.1792E-007,1.3488E-007,9.6749E-008,8.0315E-008,6.3112E-008,5.2695E-008,6.9471E-008,1.0227E-007,1.3823E-007,1.9276E-007,2.5814E-007
308.0000,2.6063E-005,2.4375E-005,1.5928E-005,8.6006E-006,5.4000E-006,3.4498E-006,2.0565E-006,1.1090E-006,5.6479E-007,3.6795E-007,2.6024E-007,1.8085E-007,1.1384E-007,7.1885E-008,6.3809E-008,6.7301E-008,7.7789E-008,1.1008E-007,1.8225E-007
309.0000,6.1260E-005,5.5646E-005,3.6398E-005,9.0589E-006,4.3905E-006,2.5743E-006,1.6012E-006,1.0562E-006,7.0230E-007,4.6678E-007,3.1854E-007,2.2859E-007,1.5937E-007,1.0768E-007,7.9930E-008,6.7973E-008,6.8787E-008,9.5470E-008,1.4949E-007
