"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
322.0000,-2.7756E-003,-2.2996E-003,-2.1483E-003,-3.4171E-003,-7.6153E-003,-1.0453E-002,-1.2329E-002,-1.4613E-002,-1.7108E-002,-1.9548E-002,-2.1857E-002,-2.4093E-002,-2.6243E-002,-2.8098E-002,-2.9608E-002,-3.0855E-002,-3.1856E-002,-3.2499E-002,-3.2883E-002
323.0000,-5.8384E-002,-6.9232E-002,-7.2468E-002,-7.3946E-002,-7.5016E-002,-7.5896E-002,-7.6717E-002,-7.7589E-002,-7.8523E-002,-7.9482E-002,-8.0444E-002,-8.1424E-002,-8.2405E-002,-8.3269E-002,-8.3967E-002,-8.4528E-002,-8.4958E-002,-8.5225E-002,-8.5385E-002
324.0000,-7.1838E-002,-8.9602E-002,-9.6241E-002,-9.8945E-002,-1.0096E-001,-1.0279E-001,-1.0463E-001,-1.0654E-001,-1.0846E-001,-1.1030E-001,-1.1202E-001,-1.1366E-001,-1.1520E-001,-1.1648E-001,-1.1748E-001,-1.1827E-001,-1.1887E-001,-1.1924E-001,-1.1945E-001
325.0000,5.6241E-002,6.3449E-002,6.7907E-002,6.9734E-002,6.9855E-002,6.8436E-002,6.5773E-002,6.2440E-002,5.8949E-002,5.5578E-002,5.2422E-002,4.9433E-002,4.6669E-002,4.4372E-002,4.2534E-002,4.1036E-002,3.9863E-002,3.9138E-002,3.8724E-002
326.0000,9.6419E-002,1.0957E-001,1.1825E-001,1.2274E-001,1.2402E-001,1.2087E-001,1.1578E-001,1.1074E-001,1.0614E-001,1.0193E-001,9.8072E-002,9.4488E-002,9.1262E-002,8.8644E-002,8.6562E-002,8.4849E-002,8.3491E-002,8.2655E-002,8.2196E-002
327.0000,-3.6492E-001,-4.6516E-001,-5.0914E-001,-5.2945E-001,-5.4209E-001,-5.5117E-001,-5.5846E-001,-5.6464E-001,-5.6982E-001,-5.7404E-001,-5.7748E-001,-5.8043E-001,-5.8298E-001,-5.8499E-001,-5.8648E-001,-5.8761E-001,-5.8845E-001,-5.8894E-001,-5.8923E-001
328.0000,1.1349E-001,1.2716E-001,1.3685E-001,1.4183E-001,1.4436E-001,1.4548E-001,1.4584E-001,1.4576E-001,1.4541E-001,1.4489E-001,1.4427E-001,1.4359E-001,1.4286E-001,1.4218E-001,1.4161E-001,1.4111E-001,1.4069E-001,1.4039E-001,1.4020E-001
329.0000,1.4281E-001,1.6203E-001,1.7511E-001,1.8176E-001,1.8458E-001,1.8530E-001,1.8536E-001,1.8514E-001,1.8458E-001,1.8365E-001,1.8248E-001,1.8114E-001,1.7973E-001,1.7847E-001,1.7743E-001,1.7656E-001,1.7586E-001,1.7539E-001,1.7508E-001
330.0000,-6.5826E-002,-7.4489E-002,-8.0442E-002,-8.4228E-002,-8.7660E-002,-9.1673E-002,-9.6433E-002,-1.0157E-001,-1.0686E-001,-1.1229E-001,-1.1774E-001,-1.2313E-001,-1.2809E-001,-1.3206E-001,-1.3507E-001,-1.3745E-001,-1.3935E-001,-1.4056E-001,-1.4126E-001
331.0000,-1.7447E-001,-2.0147E-001,-2.1872E-001,-2.2789E-001,-2.3404E-001,-2.3879E-001,-2.4289E-001,-2.4666E-001,-2.5007E-001,-2.5309E-001,-2.5577E-001,-2.5826E-001,-2.6057E-001,-2.6251E-001,-2.6404E-001,-2.6528E-001,-2.6624E-001,-2.6683E-001,-2.6717E-001
332.0000,7.3462E-002,1.1859E-001,1.3216E-001,1.3136E-001,1.2999E-001,1.2816E-001,1.2601E-001,1.2364E-001,1.2119E-001,1.1882E-001,1.1659E-001,1.1447E-001,1.1249E-001,1.1083E-001,1.0950E-001,1.0841E-001,1.0753E-001,1.0696E-001,1.0660E-001
333.0000,1.0074E-001,1.1454E-001,1.2331E-001,1.2718E-001,1.2822E-001,1.2736E-001,1.2537E-001,1.2284E-001,1.2021E-001,1.1769E-001,1.1532E-001,1.1305E-001,1.1092E-001,1.0910E-001,1.0760E-001,1.0634E-001,1.0533E-001,1.0468E-001,1.0429E-001
334.0000,-7.3240E-002,-8.1976E-002,-8.8088E-002,-9.2028E-002,-9.5322E-002,-9.8395E-002,-1.0144E-001,-1.0452E-001,-1.0753E-001,-1.1041E-001,-1.1313E-001,-1.1580E-001,-1.1839E-001,-1.2063E-001,-1.2250E-001,-1.2407E-001,-1.2531E-001,-1.2605E-001,-1.2644E-001
335.0000,-1.1794E-001,-1.3143E-001,-1.4071E-001,-1.4639E-001,-1.5075E-001,-1.5438E-001,-1.5765E-001,-1.6073E-001,-1.6356E-001,-1.6606E-001,-1.6826E-001,-1.7027E-001,-1.7209E-001,-1.7359E-001,-1.7477E-001,-1.7573E-001,-1.7645E-001,-1.7685E-001,-1.7704E-001
336.0000,1.4027E-002,1.5733E-002,1.6745E-002,1.7057E-002,1.6879E-002,1.6212E-002,1.5003E-002,1.3197E-002,1.0814E-002,7.9216E-003,4.6624E-003,1.4122E-003,-1.1885E-003,-2.8378E-003,-3.8971E-003,-4.7337E-003,-5.4777E-003,-5.9937E-003,-6.3014E-003
337.0000,4.3184E-002,4.9013E-002,5.1120E-002,5.0471E-002,4.9274E-002,4.7828E-002,4.6163E-002,4.4314E-002,4.2394E-002,4.0501E-002,3.8670E-002,3.6860E-002,3.5101E-002,3.3577E-002,3.2324E-002,3.1273E-002,3.0416E-002,2.9859E-002,2.9524E-002
338.0000,-3.0662E-002,-3.6578E-002,-4.0078E-002,-4.1666E-002,-4.3156E-002,-4.5808E-002,-4.9452E-002,-5.3070E-002,-5.6346E-002,-5.9337E-002,-6.2148E-002,-6.4895E-002,-6.7543E-002,-6.9792E-002,-7.1570E-002,-7.2985E-002,-7.4072E-002,-7.4730E-002,-7.5093E-002
339.0000,-5.6381E-002,-6.3651E-002,-7.0762E-002,-7.6192E-002,-8.1310E-002,-8.6095E-002,-9.0669E-002,-9.5083E-002,-9.9191E-002,-1.0292E-001,-1.0628E-001,-1.0938E-001,-1.1219E-001,-1.1446E-001,-1.1622E-001,-1.1761E-001,-1.1866E-001,-1.1925E-001,-1.1955E-001
340.0000,-7.5253E-002,-8.3626E-002,-9.0647E-002,-9.5256E-002,-9.9102E-002,-1.0290E-001,-1.0713E-001,-1.1198E-001,-1.1714E-001,-1.2227E-001,-1.2719E-001,-1.3198E-001,-1.3655E-001,-1.4044E-001,-1.4364E-001,-1.4631E-001,-1.4842E-001,-1.4970E-001,-1.5039E-001
341.0000,1.9279E-001,2.1682E-001,2.3436E-001,2.4430E-001,2.5047E-001,2.5416E-001,2.5597E-001,2.5648E-001,2.5633E-001,2.5587E-001,2.5516E-001,2.5426E-001,2.5324E-001,2.5227E-001,2.5143E-001,2.5070E-001,2.5008E-001,2.4963E-001,2.4933E-001
342.0000,1.9269E-001,2.1778E-001,2.3433E-001,2.4323E-001,2.4848E-001,2.5147E-001,2.5309E-001,2.5383E-001,2.5404E-001,2.5407E-001,2.5399E-001,2.5374E-001,2.5331E-001,2.5277E-001,2.5220E-001,2.5162E-001,2.5104E-001,2.5055E-001,2.5014E-001
343.0000,-1.3055E-001,-1.4677E-001,-1.5768E-001,-1.6375E-001,-1.6772E-001,-1.7062E-001,-1.7303E-001,-1.7523E-001,-1.7727E-001,-1.7913E-001,-1.8086E-001,-1.8253E-001,-1.8413E-001,-1.8550E-001,-1.8658E-001,-1.8744E-001,-1.8809E-001,-1.8845E-001,-1.8863E-001
344.0000,-2.0739E-001,-3.3500E-001,-4.3736E-001,-5.6166E-001,-6.4290E-001,-6.7422E-001,-6.9814E-001,-7.1653E-001,-7.3048E-001,-7.4175E-001,-7.4977E-001,-7.5537E-001,-7.5942E-001,-7.6214E-001,-7.6392E-001,-7.6516E-001,-7.6600E-001,-7.6641E-001,-7.6655E-001
345.0000,1.1672E-001,1.3332E-001,1.4316E-001,1.4831E-001,1.5145E-001,1.5337E-001,1.5448E-001,1.5489E-001,1.5465E-001,1.5392E-001,1.5306E-001,1.5224E-001,1.5145E-001,1.5071E-001,1.5006E-001,1.4950E-001,1.4903E-001,1.4872E-001,1.4853E-001
346.0000,3.8179E-001,4.4180E-001,4.7724E-001,4.9613E-001,5.0812E-001,5.1613E-001,5.2171E-001,5.2564E-001,5.2827E-001,5.2990E-001,5.3071E-001,5.3091E-001,5.3068E-001,5.3018E-001,5.2955E-001,5.2887E-001,5.2817E-001,5.2757E-001,5.2710E-001
347.0000,2.0940E-002,2.3697E-002,2.5301E-002,2.5980E-002,2.6159E-002,2.5980E-002,2.5509E-002,2.4775E-002,2.3831E-002,2.2743E-002,2.1556E-002,2.0264E-002,1.8907E-002,1.7646E-002,1.6537E-002,1.5545E-002,1.4677E-002,1.4061E-002,1.3652E-002
348.0000,-2.5463E-001,-2.8943E-001,-3.1276E-001,-3.2625E-001,-3.3548E-001,-3.4270E-001,-3.4977E-001,-3.5828E-001,-3.6905E-001,-3.8088E-001,-3.9062E-001,-3.9716E-001,-4.0116E-001,-4.0344E-001,-4.0487E-001,-4.0589E-001,-4.0660E-001,-4.0687E-001,-4.0686E-001
349.0000,-1.0370E-001,-1.1754E-001,-1.2701E-001,-1.3307E-001,-1.3803E-001,-1.4257E-001,-1.4702E-001,-1.5137E-001,-1.5537E-001,-1.5886E-001,-1.6188E-001,-1.6460E-001,-1.6706E-001,-1.6903E-001,-1.7055E-001,-1.7174E-001,-1.7264E-001,-1.7317E-001,-1.7346E-001
350.0000,3.2765E-001,3.7147E-001,4.0057E-001,4.1695E-001,4.2770E-001,4.3520E-001,4.4076E-001,4.4488E-001,4.4758E-001,4.4898E-001,4.4942E-001,4.4923E-001,4.4861E-001,4.4775E-001,4.4677E-001,4.4570E-001,4.4458E-001,4.4359E-001,4.4277E-001
351.0000,-3.4330E-003,-3.7117E-003,-3.9677E-003,-4.4055E-003,-5.2638E-003,-6.5684E-003,-8.3174E-003,-1.0450E-002,-1.2766E-002,-1.5064E-002,-1.7221E-002,-1.9241E-002,-2.1128E-002,-2.2728E-002,-2.3993E-002,-2.4995E-002,-2.5767E-002,-2.6241E-002,-2.6512E-002
352.0000,-5.1868E-001,-5.7789E-001,-6.2037E-001,-6.4490E-001,-6.6087E-001,-6.7194E-001,-6.8038E-001,-6.8735E-001,-6.9316E-001,-6.9798E-001,-7.0200E-001,-7.0553E-001,-7.0863E-001,-7.1109E-001,-7.1290E-001,-7.1424E-001,-7.1512E-001,-7.1548E-001,-7.1553E-001
353.0000,-2.3093E-001,-2.5887E-001,-2.7919E-001,-2.9130E-001,-2.9971E-001,-3.0608E-001,-3.1147E-001,-3.1642E-001,-3.2099E-001,-3.2512E-001,-3.2876E-001,-3.3197E-001,-3.3475E-001,-3.3691E-001,-3.3851E-001,-3.3975E-001,-3.4065E-001,-3.4111E-001,-3.4130E-001
354.0000,2.7163E-001,3.0501E-001,3.2840E-001,3.4170E-001,3.5037E-001,3.5636E-001,3.6080E-001,3.6418E-001,3.6649E-001,3.6750E-001,3.6716E-001,3.6590E-001,3.6434E-001,3.6290E-001,3.6164E-001,3.6052E-001,3.5955E-001,3.5885E-001,3.5836E-001
355.0000,2.7370E-001,3.1057E-001,3.3610E-001,3.5013E-001,3.5800E-001,3.6131E-001,3.6207E-001,3.6164E-001,3.6007E-001,3.5819E-001,3.5646E-001,3.5476E-001,3.5311E-001,3.5165E-001,3.5039E-001,3.4929E-001,3.4834E-001,3.4769E-001,3.4728E-001
356.0000,-1.2006E-002,-1.3644E-002,-1.5173E-002,-1.6679E-002,-1.8533E-002,-2.1112E-002,-2.4710E-002,-2.8779E-002,-3.3409E-002,-3.8292E-002,-4.3162E-002,-4.8000E-002,-5.2661E-002,-5.6700E-002,-6.0073E-002,-6.2874E-002,-6.5031E-002,-6.6312E-002,-6.6998E-002
357.0000,-4.8032E-001,-5.1894E-001,-5.4377E-001,-5.5761E-001,-5.6781E-001,-5.7693E-001,-5.8595E-001,-5.9455E-001,-6.0188E-001,-6.0770E-001,-6.1225E-001,-6.1596E-001,-6.1912E-001,-6.2160E-001,-6.2346E-001,-6.2489E-001,-6.2595E-001,-6.2654E-001,-6.2681E-001
358.0000,-2.9686E-001,-3.3003E-001,-3.5689E-001,-3.7326E-001,-3.8443E-001,-3.9266E-001,-3.9944E-001,-4.0565E-001,-4.1157E-001,-4.1722E-001,-4.2249E-001,-4.2732E-001,-4.3155E-001,-4.3470E-001,-4.3683E-001,-4.3831E-001,-4.3931E-001,-4.3982E-001,-4.4003E-001
359.0000,4.1983E-001,4.6687E-001,5.0327E-001,5.2473E-001,5.3885E-001,5.4869E-001,5.5611E-001,5.6208E-001,5.6696E-001,5.7112E-001,5.7514E-001,5.7911E-001,5.8202E-001,5.8291E-001,5.8235E-001,5.8136E-001,5.8044E-001,5.7974E-001,5.7922E-001
360.0000,3.7271E-001,4.1568E-001,4.4801E-001,4.6680E-001,4.7893E-001,4.8707E-001,4.9280E-001,4.9675E-001,4.9888E-001,4.9978E-001,5.0075E-001,5.0097E-001,5.0085E-001,5.0045E-001,4.9991E-001,4.9931E-001,4.9869E-001,4.9815E-001,4.9773E-001
361.0000,-1.4132E-001,-1.5792E-001,-1.7007E-001,-1.7730E-001,-1.8230E-001,-1.8609E-001,-1.8928E-001,-1.9219E-001,-1.9483E-001,-1.9716E-001,-1.9915E-001,-2.0087E-001,-2.0236E-001,-2.0355E-001,-2.0448E-001,-2.0522E-001,-2.0579E-001,-2.0610E-001,-2.0623E-001
362.0000,-3.9136E-001,-4.3724E-001,-4.7063E-001,-4.9033E-001,-5.0360E-001,-5.1322E-001,-5.2103E-001,-5.2796E-001,-5.3431E-001,-5.4013E-001,-5.4545E-001,-5.5035E-001,-5.5475E-001,-5.5821E-001,-5.6076E-001,-5.6263E-001,-5.6386E-001,-5.6435E-001,-5.6438E-001
363.0000,-3.8097E-001,-4.2913E-001,-4.6373E-001,-4.8434E-001,-4.9858E-001,-5.0940E-001,-5.1880E-001,-5.2788E-001,-5.3678E-001,-5.4509E-001,-5.5236E-001,-5.5863E-001,-5.6397E-001,-5.6801E-001,-5.7092E-001,-5.7308E-001,-5.7462E-001,-5.7545E-001,-5.7581E-001
364.0000,3.5774E-001,4.0190E-001,4.3284E-001,4.5057E-001,4.6227E-001,4.7053E-001,4.7692E-001,4.8222E-001,4.8667E-001,4.9041E-001,4.9359E-001,4.9639E-001,4.9846E-001,4.9899E-001,4.9840E-001,4.9758E-001,4.9676E-001,4.9613E-001,4.9567E-001
365.0000,4.6754E-001,5.3311E-001,5.7474E-001,5.9765E-001,6.1255E-001,6.2296E-001,6.3076E-001,6.3679E-001,6.4114E-001,6.4389E-001,6.4547E-001,6.4637E-001,6.4682E-001,6.4689E-001,6.4668E-001,6.4627E-001,6.4572E-001,6.4515E-001,6.4463E-001
366.0000,1.3397E-001,1.5127E-001,1.6220E-001,1.6806E-001,1.7165E-001,1.7390E-001,1.7531E-001,1.7613E-001,1.7642E-001,1.7623E-001,1.7565E-001,1.7480E-001,1.7381E-001,1.7284E-001,1.7198E-001,1.7122E-001,1.7054E-001,1.7004E-001,1.6968E-001
367.0000,-4.8432E-001,-5.3663E-001,-5.6806E-001,-5.8520E-001,-5.9756E-001,-6.0745E-001,-6.1577E-001,-6.2293E-001,-6.2892E-001,-6.3377E-001,-6.3761E-001,-6.4077E-001,-6.4338E-001,-6.4532E-001,-6.4668E-001,-6.4763E-001,-6.4826E-001,-6.4857E-001,-6.4869E-001
368.0000,-3.3967E-001,-3.8206E-001,-4.1040E-001,-4.2638E-001,-4.3693E-001,-4.4443E-001,-4.5030E-001,-4.5525E-001,-4.5946E-001,-4.6297E-001,-4.6588E-001,-4.6840E-001,-4.7057E-001,-4.7226E-001,-4.7345E-001,-4.7429E-001,-4.7479E-001,-4.7497E-001,-4.7495E-001
369.0000,-5.3117E-001,-5.9658E-001,-6.4045E-001,-6.6549E-001,-6.8239E-001,-6.9477E-001,-7.0478E-001,-7.1355E-001,-7.2132E-001,-7.2810E-001,-7.3394E-001,-7.3905E-001,-7.4350E-001,-7.4688E-001,-7.4915E-001,-7.5062E-001,-7.5143E-001,-7.5161E-001,-7.5146E-001
370.0000,-2.4606E-003,-2.8325E-003,-3.3052E-003,-3.9554E-003,-4.9256E-003,-6.3378E-003,-8.4238E-003,-1.1450E-002,-1.5255E-002,-1.9017E-002,-2.2127E-002,-2.4668E-002,-2.6769E-002,-2.8368E-002,-2.9558E-002,-3.0480E-002,-3.1177E-002,-3.1590E-002,-3.1812E-002
371.0000,-1.5356E-001,-1.7686E-001,-1.9748E-001,-2.0945E-001,-2.1482E-001,-2.1841E-001,-2.2160E-001,-2.2468E-001,-2.2761E-001,-2.3030E-001,-2.3277E-001,-2.3511E-001,-2.3732E-001,-2.3917E-001,-2.4064E-001,-2.4182E-001,-2.4274E-001,-2.4330E-001,-2.4361E-001
372.0000,1.9084E-001,2.1842E-001,2.3553E-001,2.4467E-001,2.5028E-001,2.5375E-001,2.5580E-001,2.5662E-001,2.5607E-001,2.5450E-001,2.5236E-001,2.4989E-001,2.4736E-001,2.4511E-001,2.4316E-001,2.4144E-001,2.3999E-001,2.3902E-001,2.3840E-001
373.0000,-1.3616E-001,-1.5292E-001,-1.6406E-001,-1.7069E-001,-1.7557E-001,-1.7957E-001,-1.8320E-001,-1.8668E-001,-1.8999E-001,-1.9302E-001,-1.9576E-001,-1.9828E-001,-2.0061E-001,-2.0253E-001,-2.0404E-001,-2.0524E-001,-2.0613E-001,-2.0662E-001,-2.0684E-001
374.0000,-2.6914E-001,-3.0104E-001,-3.2220E-001,-3.3368E-001,-3.4096E-001,-3.4622E-001,-3.5056E-001,-3.5445E-001,-3.5807E-001,-3.6143E-001,-3.6450E-001,-3.6739E-001,-3.7011E-001,-3.7240E-001,-3.7417E-001,-3.7553E-001,-3.7648E-001,-3.7697E-001,-3.7715E-001
375.0000,6.9437E-003,7.7582E-003,8.1821E-003,8.2222E-003,7.9770E-003,7.4459E-003,6.5325E-003,5.0451E-003,2.8649E-003,2.1169E-004,-2.4150E-003,-4.7196E-003,-6.6219E-003,-8.0396E-003,-9.0845E-003,-9.9111E-003,-1.0567E-002,-1.0983E-002,-1.1224E-002
376.0000,1.0380E-001,1.2390E-001,1.3667E-001,1.3797E-001,1.3736E-001,1.3644E-001,1.3510E-001,1.3347E-001,1.3177E-001,1.3015E-001,1.2867E-001,1.2728E-001,1.2599E-001,1.2490E-001,1.2403E-001,1.2330E-001,1.2273E-001,1.2237E-001,1.2217E-001
377.0000,3.7134E-002,4.1498E-002,4.4419E-002,4.5821E-002,4.6445E-002,4.6614E-002,4.6503E-002,4.6192E-002,4.5722E-002,4.5118E-002,4.4375E-002,4.3453E-002,4.2349E-002,4.1225E-002,4.0214E-002,3.9334E-002,3.8601E-002,3.8110E-002,3.7802E-002
378.0000,-4.3675E-001,-4.8369E-001,-5.1594E-001,-5.3416E-001,-5.4628E-001,-5.5513E-001,-5.6237E-001,-5.6874E-001,-5.7435E-001,-5.7917E-001,-5.8328E-001,-5.8690E-001,-5.9011E-001,-5.9265E-001,-5.9455E-001,-5.9595E-001,-5.9689E-001,-5.9728E-001,-5.9733E-001
379.0000,-1.2784E-001,-1.4323E-001,-1.5421E-001,-1.6083E-001,-1.6564E-001,-1.6956E-001,-1.7312E-001,-1.7656E-001,-1.7982E-001,-1.8275E-001,-1.8529E-001,-1.8754E-001,-1.8953E-001,-1.9109E-001,-1.9226E-001,-1.9316E-001,-1.9381E-001,-1.9417E-001,-1.9433E-001
380.0000,1.7817E-001,2.0265E-001,2.1963E-001,2.2807E-001,2.3021E-001,2.2854E-001,2.2642E-001,2.2454E-001,2.2282E-001,2.2113E-001,2.1945E-001,2.1771E-001,2.1597E-001,2.1441E-001,2.1309E-001,2.1195E-001,2.1101E-001,2.1039E-001,2.1001E-001
381.0000,2.2774E-002,2.5794E-002,2.7412E-002,2.8063E-002,2.8236E-002,2.8033E-002,2.7410E-002,2.6274E-002,2.4619E-002,2.2576E-002,2.0420E-002,1.8351E-002,1.6502E-002,1.5048E-002,1.3954E-002,1.3089E-002,1.2404E-002,1.1963E-002,1.1699E-002
382.0000,-3.2050E-001,-3.5734E-001,-3.8258E-001,-3.9765E-001,-4.0843E-001,-4.1669E-001,-4.2348E-001,-4.2924E-001,-4.3392E-001,-4.3750E-001,-4.4019E-001,-4.4229E-001,-4.4395E-001,-4.4517E-001,-4.4606E-001,-4.4674E-001,-4.4724E-001,-4.4751E-001,-4.4761E-001
383.0000,1.1670E-001,1.3199E-001,1.4180E-001,1.4640E-001,1.4849E-001,1.4930E-001,1.4943E-001,1.4913E-001,1.4855E-001,1.4781E-001,1.4699E-001,1.4611E-001,1.4521E-001,1.4440E-001,1.4371E-001,1.4311E-001,1.4260E-001,1.4223E-001,1.4198E-001
384.0000,3.2230E-002,3.6182E-002,3.7942E-002,3.7692E-002,3.5912E-002,3.2829E-002,2.9507E-002,2.6365E-002,2.3406E-002,2.0635E-002,1.8029E-002,1.5495E-002,1.3069E-002,1.1007E-002,9.3441E-003,7.9680E-003,6.8527E-003,6.1209E-003,5.6711E-003
385.0000,2.5260E-001,2.8778E-001,3.1115E-001,3.2386E-001,3.3174E-001,3.3684E-001,3.4011E-001,3.4192E-001,3.4259E-001,3.4253E-001,3.4203E-001,3.4123E-001,3.4022E-001,3.3919E-001,3.3825E-001,3.3738E-001,3.3659E-001,3.3598E-001,3.3552E-001
386.0000,1.3761E-001,1.5603E-001,1.6754E-001,1.7226E-001,1.7342E-001,1.7288E-001,1.7181E-001,1.7059E-001,1.6933E-001,1.6804E-001,1.6672E-001,1.6535E-001,1.6396E-001,1.6272E-001,1.6167E-001,1.6075E-001,1.5999E-001,1.5949E-001,1.5919E-001
387.0000,-1.0734E-001,-1.1926E-001,-1.2902E-001,-1.3483E-001,-1.3876E-001,-1.4167E-001,-1.4414E-001,-1.4643E-001,-1.4861E-001,-1.5066E-001,-1.5258E-001,-1.5440E-001,-1.5610E-001,-1.5750E-001,-1.5860E-001,-1.5947E-001,-1.6012E-001,-1.6050E-001,-1.6068E-001
388.0000,-4.5129E-001,-5.4479E-001,-5.8955E-001,-6.1171E-001,-6.2600E-001,-6.3632E-001,-6.4458E-001,-6.5160E-001,-6.5750E-001,-6.6232E-001,-6.6626E-001,-6.6963E-001,-6.7255E-001,-6.7484E-001,-6.7652E-001,-6.7778E-001,-6.7868E-001,-6.7915E-001,-6.7934E-001
389.0000,9.1299E-002,1.0367E-001,1.1127E-001,1.1523E-001,1.1749E-001,1.1860E-001,1.1874E-001,1.1783E-001,1.1597E-001,1.1368E-001,1.1141E-001,1.0926E-001,1.0730E-001,1.0569E-001,1.0442E-001,1.0337E-001,1.0254E-001,1.0201E-001,1.0170E-001
390.0000,-1.3141E-001,-1.8310E-001,-1.9019E-001,-1.9390E-001,-1.9748E-001,-2.0071E-001,-2.0366E-001,-2.0646E-001,-2.0904E-001,-2.1136E-001,-2.1343E-001,-2.1534E-001,-2.1712E-001,-2.1860E-001,-2.1977E-001,-2.2072E-001,-2.2145E-001,-2.2189E-001,-2.2212E-001
391.0000,-5.1327E-001,-5.8007E-001,-6.2048E-001,-6.4226E-001,-6.5648E-001,-6.6666E-001,-6.7477E-001,-6.8177E-001,-6.8783E-001,-6.9298E-001,-6.9732E-001,-7.0112E-001,-7.0445E-001,-7.0708E-001,-7.0902E-001,-7.1043E-001,-7.1137E-001,-7.1176E-001,-7.1181E-001
392.0000,-2.9408E-001,-3.3331E-001,-3.5932E-001,-3.7477E-001,-3.8620E-001,-3.9580E-001,-4.0474E-001,-4.1325E-001,-4.2075E-001,-4.2676E-001,-4.3144E-001,-4.3525E-001,-4.3841E-001,-4.4081E-001,-4.4256E-001,-4.4387E-001,-4.4481E-001,-4.4532E-001,-4.4555E-001
393.0000,3.2846E-001,3.7165E-001,3.9997E-001,4.1563E-001,4.2567E-001,4.3245E-001,4.3733E-001,4.4096E-001,4.4355E-001,4.4533E-001,4.4642E-001,4.4682E-001,4.4664E-001,4.4614E-001,4.4547E-001,4.4469E-001,4.4385E-001,4.4314E-001,4.4258E-001
394.0000,2.7624E-001,3.1246E-001,3.3653E-001,3.4977E-001,3.5802E-001,3.6325E-001,3.6657E-001,3.6858E-001,3.6963E-001,3.6985E-001,3.6939E-001,3.6845E-001,3.6720E-001,3.6588E-001,3.6459E-001,3.6335E-001,3.6223E-001,3.6140E-001,3.6082E-001
395.0000,-1.7065E-001,-1.9108E-001,-2.0477E-001,-2.1263E-001,-2.1802E-001,-2.2212E-001,-2.2563E-001,-2.2889E-001,-2.3193E-001,-2.3474E-001,-2.3734E-001,-2.3982E-001,-2.4220E-001,-2.4424E-001,-2.4590E-001,-2.4725E-001,-2.4827E-001,-2.4882E-001,-2.4905E-001
396.0000,-2.9919E-001,-3.3489E-001,-3.5850E-001,-3.7138E-001,-3.7954E-001,-3.8519E-001,-3.8959E-001,-3.9330E-001,-3.9645E-001,-3.9908E-001,-4.0129E-001,-4.0326E-001,-4.0507E-001,-4.0658E-001,-4.0777E-001,-4.0868E-001,-4.0931E-001,-4.0958E-001,-4.0962E-001
397.0000,-2.6950E-002,-3.0225E-002,-3.2651E-002,-3.4347E-002,-3.5890E-002,-3.7482E-002,-3.9284E-002,-4.1392E-002,-4.3732E-002,-4.6116E-002,-4.8398E-002,-5.0572E-002,-5.2592E-002,-5.4237E-002,-5.5490E-002,-5.6465E-002,-5.7204E-002,-5.7647E-002,-5.7889E-002
398.0000,2.6174E-001,2.9541E-001,3.1832E-001,3.3130E-001,3.3985E-001,3.4589E-001,3.5052E-001,3.5420E-001,3.5660E-001,3.5694E-001,3.5562E-001,3.5382E-001,3.5194E-001,3.5021E-001,3.4866E-001,3.4724E-001,3.4595E-001,3.4494E-001,3.4419E-001
399.0000,1.4317E-001,1.6147E-001,1.7374E-001,1.8027E-001,1.8396E-001,1.8580E-001,1.8636E-001,1.8588E-001,1.8410E-001,1.8098E-001,1.7799E-001,1.7544E-001,1.7304E-001,1.7091E-001,1.6911E-001,1.6761E-001,1.6641E-001,1.6561E-001,1.6510E-001
400.0000,-2.2256E-001,-2.4606E-001,-2.6142E-001,-2.6992E-001,-2.7583E-001,-2.8058E-001,-2.8482E-001,-2.8886E-001,-2.9267E-001,-2.9607E-001,-2.9912E-001,-3.0199E-001,-3.0468E-001,-3.0694E-001,-3.0873E-001,-3.1015E-001,-3.1120E-001,-3.1176E-001,-3.1198E-001
401.0000,-5.5735E-001,-6.3879E-001,-6.8681E-001,-7.1252E-001,-7.2902E-001,-7.4046E-001,-7.4927E-001,-7.5662E-001,-7.6282E-001,-7.6799E-001,-7.7237E-001,-7.7629E-001,-7.7984E-001,-7.8273E-001,-7.8492E-001,-7.8659E-001,-7.8778E-001,-7.8840E-001,-7.8864E-001
402.0000,-1.7053E-002,-1.9366E-002,-2.0851E-002,-2.1740E-002,-2.2413E-002,-2.2995E-002,-2.3568E-002,-2.4193E-002,-2.4902E-002,-2.5735E-002,-2.6768E-002,-2.8170E-002,-3.0125E-002,-3.2555E-002,-3.5187E-002,-3.7573E-002,-3.9195E-002,-3.9931E-002,-4.0227E-002
403.0000,3.3760E-001,3.8560E-001,4.1574E-001,4.3230E-001,4.4306E-001,4.5055E-001,4.5614E-001,4.6045E-001,4.6361E-001,4.6569E-001,4.6680E-001,4.6712E-001,4.6683E-001,4.6620E-001,4.6545E-001,4.6466E-001,4.6386E-001,4.6318E-001,4.6264E-001
404.0000,2.0339E-001,2.3019E-001,2.4753E-001,2.5723E-001,2.6364E-001,2.6823E-001,2.7182E-001,2.7485E-001,2.7742E-001,2.7959E-001,2.8144E-001,2.8310E-001,2.8372E-001,2.8062E-001,2.7504E-001,2.7145E-001,2.6936E-001,2.6829E-001,2.6772E-001
