"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
222.0000,1.4908E-010,1.6436E-009,5.6149E-008,2.7425E-008,8.2565E-009,5.3045E-009,8.5123E-009,3.8275E-009,1.1655E-009,5.9511E-008,2.5827E-006,4.6583E-006,3.1555E-006,8.7581E-006,1.6792E-005,2.1561E-005,2.0726E-005,2.1995E-005,2.2024E-005
223.0000,1.9074E-007,3.9424E-007,9.6305E-007,6.8640E-007,1.9463E-007,1.0176E-007,1.1258E-005,3.3754E-004,4.5631E-004,4.4956E-004,4.3329E-004,2.1487E-004,3.5630E-005,3.5518E-005,4.5433E-005,2.8242E-005,2.0381E-005,2.2015E-005,2.2058E-005
224.0000,7.3273E-007,6.1823E-007,4.3888E-007,2.0288E-007,1.1351E-007,3.4908E-008,1.4943E-009,1.3338E-010,1.1389E-010,1.1128E-010,1.1764E-010,1.6504E-009,3.6857E-008,1.5750E-006,5.3633E-006,2.4164E-005,2.4323E-005,2.9532E-005,2.9647E-005
225.0000,5.0393E-006,5.3729E-006,5.5329E-006,5.3033E-006,4.9720E-006,4.3920E-006,3.4610E-006,1.7242E-006,7.6023E-006,9.2333E-006,9.8407E-006,7.9985E-006,1.5608E-005,1.5778E-005,1.8267E-005,2.2747E-005,2.6466E-005,2.9286E-005,2.9345E-005
226.0000,3.5351E-005,1.9543E-005,8.0094E-006,4.2216E-006,2.4366E-006,8.5507E-007,1.0078E-006,1.0765E-006,1.2867E-006,2.8625E-006,1.0904E-005,5.6152E-006,2.2475E-006,4.4988E-007,6.0662E-007,3.6220E-006,1.6749E-005,3.4065E-005,3.4433E-005
227.0000,4.9271E-006,4.2947E-006,2.7866E-006,7.5154E-007,5.2450E-008,1.7750E-008,6.0185E-009,6.5215E-009,6.9830E-009,1.5462E-008,2.6577E-006,1.1238E-005,2.6659E-005,4.2984E-005,4.3754E-005,4.2596E-005,4.1474E-005,4.1627E-005,4.1632E-005
228.0000,4.0210E-006,4.0385E-006,2.4995E-006,7.3117E-007,3.7202E-007,8.4922E-007,3.0941E-007,1.2829E-006,3.9622E-007,9.4647E-007,1.9128E-005,5.3764E-005,6.7080E-005,5.6905E-005,2.4390E-005,2.0643E-005,2.0706E-005,2.4330E-005,2.4410E-005
229.0000,2.1934E-006,2.1179E-006,1.5467E-006,8.6398E-007,2.7789E-007,9.6902E-008,5.9879E-006,1.1695E-005,5.5148E-006,8.8412E-006,1.5828E-005,2.1480E-005,1.7353E-005,8.5221E-006,1.1934E-005,2.3050E-005,2.4567E-005,2.8526E-005,2.8613E-005
230.0000,1.2395E-006,1.9082E-006,3.5408E-006,9.7753E-006,2.2542E-005,4.3903E-005,6.6245E-005,9.2714E-005,1.0410E-004,7.3448E-005,2.0689E-005,1.2728E-005,7.4202E-006,1.6683E-006,8.3777E-006,1.0443E-005,1.1647E-005,1.2724E-005,1.2747E-005
231.0000,1.7007E-006,7.4224E-007,7.5919E-008,5.5780E-009,5.8959E-010,5.3875E-010,4.2620E-010,4.7150E-010,5.7555E-010,3.4988E-010,3.3141E-008,1.5947E-007,2.0864E-006,3.2185E-006,1.1398E-006,1.3797E-005,1.4187E-005,1.6449E-005,1.6499E-005
232.0000,1.0722E-006,7.0334E-007,4.4402E-007,5.9276E-007,7.2069E-007,6.9605E-007,4.6915E-007,2.6453E-007,1.4866E-007,1.3189E-007,1.4172E-007,3.3841E-007,2.0958E-006,1.7684E-005,2.8509E-005,1.8032E-005,2.5679E-005,1.4914E-005,1.4669E-005
233.0000,9.2874E-007,8.9397E-007,8.3479E-007,7.4733E-007,6.4251E-007,5.4126E-007,4.6350E-007,3.8748E-007,3.4993E-007,4.4023E-007,1.8747E-006,1.0800E-005,1.7867E-005,2.0831E-005,1.6408E-005,1.4092E-005,2.1707E-005,2.1119E-005,2.1098E-005
234.0000,5.3072E-007,4.7861E-007,4.2806E-007,4.1939E-007,4.6971E-007,5.3157E-007,4.6349E-007,3.1520E-007,2.3950E-007,3.5508E-007,5.5100E-007,6.2115E-007,4.3501E-006,6.7255E-006,3.8633E-006,9.6237E-007,2.2967E-005,2.4638E-005,2.4653E-005
235.0000,1.2181E-006,1.0992E-006,9.8724E-007,9.5084E-007,1.0080E-006,1.1159E-006,1.1710E-006,9.1755E-007,2.7927E-007,3.3518E-006,2.1731E-006,7.2013E-006,4.2050E-006,3.1440E-006,1.8597E-005,2.1296E-005,2.2357E-005,2.6270E-005,2.6355E-005
236.0000,4.3487E-006,3.7013E-006,3.0075E-006,2.5592E-006,2.6044E-006,5.9692E-005,9.9406E-005,8.4009E-005,1.7985E-005,2.0040E-006,2.2388E-005,7.7453E-005,7.1390E-005,3.5229E-005,1.8928E-005,1.5103E-005,1.8368E-005,2.2018E-005,2.2095E-005
237.0000,1.2781E-006,8.0217E-007,3.0215E-007,6.3024E-008,1.8441E-009,1.4539E-010,8.1399E-011,2.7929E-010,5.4532E-010,1.7398E-007,2.8366E-005,5.8878E-005,3.5598E-005,2.5595E-005,1.2873E-005,9.0806E-006,7.0908E-006,9.0574E-006,9.1024E-006
238.0000,3.5480E-006,3.5407E-006,4.3084E-006,5.0481E-006,2.8951E-006,4.8360E-006,1.1696E-005,1.3134E-005,6.9516E-006,4.3053E-006,1.4116E-005,2.0154E-005,1.1966E-005,8.0307E-006,4.3384E-006,2.4928E-005,2.7251E-005,2.7805E-005,2.7816E-005
239.0000,1.4118E-005,1.1336E-005,8.8262E-006,7.7977E-006,6.7445E-006,5.6528E-006,4.9187E-006,3.0622E-006,8.5251E-007,1.2743E-005,1.4010E-005,1.5566E-005,6.6097E-006,3.5328E-006,1.3310E-005,1.7355E-005,2.6122E-005,3.3735E-005,3.3894E-005
240.0000,1.2974E-004,7.6356E-005,2.8662E-005,1.4292E-005,9.2627E-006,6.8862E-006,5.1192E-006,3.2165E-006,2.0219E-006,5.8630E-006,1.6144E-006,3.6905E-006,6.2189E-006,7.9292E-006,1.3958E-005,1.3412E-005,2.7213E-005,2.7360E-005,2.7349E-005
241.0000,6.8295E-008,6.6933E-008,4.1466E-007,1.1412E-005,1.9991E-005,6.0077E-006,2.9562E-008,1.4195E-008,1.4671E-008,4.1501E-008,4.0522E-008,4.7058E-006,2.5610E-005,3.9259E-005,4.7372E-005,3.4476E-005,2.2654E-005,2.0483E-005,2.0447E-005
242.0000,3.6144E-005,1.7351E-005,3.3878E-006,1.9907E-006,2.2552E-006,3.8185E-006,5.0492E-005,7.8130E-005,5.0496E-005,4.7673E-005,2.8658E-005,2.2368E-005,5.2491E-006,8.4506E-006,9.1461E-006,8.3439E-006,1.6670E-005,2.8775E-005,2.9033E-005
243.0000,8.7966E-005,5.4523E-005,2.3000E-005,1.3969E-005,9.7669E-006,7.0996E-006,2.9486E-006,7.5401E-006,7.5845E-005,9.1559E-005,6.9842E-005,4.6599E-005,2.6685E-005,1.7969E-005,4.9479E-006,1.2530E-005,1.8466E-005,2.5616E-005,2.5768E-005
244.0000,7.1313E-005,4.2415E-005,1.5652E-005,7.0924E-006,3.5273E-006,2.0908E-006,6.3370E-006,3.0294E-005,3.3370E-005,6.3915E-005,2.8894E-005,1.9820E-005,1.2446E-005,2.8517E-006,2.1695E-005,2.2758E-005,2.3922E-005,2.7360E-005,2.7434E-005
245.0000,5.2051E-005,3.3132E-005,1.6965E-005,9.9483E-006,4.1737E-006,1.2499E-006,2.8631E-006,2.9263E-005,2.5265E-005,4.0770E-005,3.0353E-005,1.2293E-005,1.5727E-005,2.1200E-005,3.3555E-005,2.6251E-005,2.4371E-005,2.6259E-005,2.6302E-005
246.0000,1.1016E-004,2.2771E-004,3.2606E-004,3.5166E-004,3.6465E-004,2.2310E-004,9.4681E-005,6.3159E-005,6.3498E-005,3.6205E-005,3.3905E-005,2.6809E-005,1.1291E-004,1.0783E-004,8.1632E-005,3.5983E-005,2.7372E-005,2.9262E-005,2.9310E-005
247.0000,2.8573E-006,4.8386E-006,5.8300E-006,1.6958E-005,1.2987E-005,7.8612E-006,6.6594E-006,7.7859E-006,1.3154E-005,1.8496E-005,4.4660E-005,2.2276E-005,5.6849E-005,5.0163E-005,4.4511E-005,2.3993E-005,1.3447E-005,2.7235E-005,2.7547E-005
248.0000,1.1250E-005,1.8909E-005,1.4805E-005,7.0394E-006,5.5833E-006,8.7735E-006,7.0504E-006,1.2225E-005,3.0111E-005,3.9205E-005,2.1486E-005,9.4369E-006,8.7044E-006,3.3782E-006,2.3221E-006,1.6213E-005,2.3805E-005,3.2699E-005,3.2888E-005
249.0000,4.3921E-005,1.2075E-004,1.6821E-004,1.5637E-004,1.3369E-004,9.8679E-005,8.0837E-005,8.3892E-005,7.2105E-005,4.0698E-005,2.4091E-005,2.7128E-005,1.7866E-005,1.4605E-005,2.1456E-005,2.6952E-005,3.4421E-005,4.2345E-005,4.2512E-005
250.0000,2.6188E-005,2.0140E-005,1.8567E-005,2.6181E-005,2.3013E-005,2.1979E-005,2.7494E-005,4.7913E-005,3.4450E-005,8.1496E-005,7.2905E-005,9.6973E-005,1.0925E-004,1.0315E-004,4.6436E-005,2.8972E-005,2.6292E-005,2.6999E-005,2.7016E-005
251.0000,9.4116E-006,9.8162E-006,1.0298E-005,1.0735E-005,1.1331E-005,1.2503E-005,1.4837E-005,1.8679E-005,2.5053E-005,4.1392E-005,2.2501E-005,1.0134E-005,6.2027E-006,1.0366E-005,4.1867E-006,3.2577E-006,2.3837E-005,2.4800E-005,2.4801E-005
252.0000,3.6514E-006,4.1865E-006,3.6979E-006,3.3178E-006,3.1995E-006,3.5517E-006,4.6947E-006,7.0243E-006,6.8170E-006,5.6513E-006,1.9843E-005,2.9419E-005,3.1595E-005,1.3837E-005,2.6078E-006,6.8651E-006,1.3874E-005,1.8104E-005,1.8190E-005
253.0000,3.8621E-005,2.3667E-005,1.0023E-005,6.0706E-006,4.5800E-006,3.9620E-006,1.9833E-006,4.5585E-007,5.8582E-007,2.7325E-007,6.0358E-006,8.1388E-006,1.0114E-005,4.3571E-006,1.4381E-006,1.8813E-005,2.8506E-005,2.6660E-005,2.6611E-005
254.0000,4.7605E-009,1.8576E-009,2.9480E-010,5.9398E-010,1.1086E-009,1.4542E-009,1.4977E-009,7.5559E-009,3.5552E-008,2.8662E-007,2.5513E-006,1.9055E-006,5.8371E-006,9.1581E-006,6.7067E-006,2.8504E-005,4.0782E-005,2.5788E-005,2.5448E-005
255.0000,2.0776E-004,2.1012E-004,2.1503E-004,2.2340E-004,2.3257E-004,2.3050E-004,1.8322E-004,1.5795E-004,1.7519E-004,1.6581E-004,1.4788E-004,1.2655E-004,7.8301E-005,4.1987E-005,3.4654E-005,2.8915E-005,3.2343E-005,3.2504E-005,3.2504E-005
256.0000,5.9423E-005,1.0821E-004,1.3169E-004,1.0711E-004,8.0554E-005,2.7073E-005,2.0242E-005,1.5476E-004,1.5720E-004,1.1170E-004,8.9567E-005,5.9089E-005,3.7618E-005,1.9583E-005,6.5472E-006,4.5620E-006,1.5098E-005,4.3196E-005,4.3803E-005
257.0000,2.9486E-004,1.5609E-004,1.2587E-004,1.7048E-004,2.1809E-004,3.2043E-004,3.3190E-004,1.8358E-004,8.3383E-005,5.2135E-005,4.0091E-005,2.5583E-005,1.9283E-005,3.0099E-005,7.5072E-005,1.1163E-004,1.2200E-004,1.0828E-004,1.0797E-004
258.0000,5.3837E-005,3.8243E-005,3.2805E-005,2.6767E-005,3.5342E-005,5.9996E-005,9.9364E-005,1.0218E-004,1.1621E-004,5.5662E-005,1.9665E-005,1.2998E-005,1.2919E-005,1.7220E-005,1.5929E-006,9.6833E-006,1.8455E-005,2.1477E-005,2.1535E-005
259.0000,1.7092E-003,1.5921E-003,1.3096E-003,9.0055E-004,4.6896E-004,2.7648E-004,2.2902E-004,2.0925E-004,2.7105E-004,1.4056E-004,7.0074E-005,1.6395E-004,9.2597E-005,4.0223E-005,4.9997E-005,3.5333E-005,2.9774E-005,3.0069E-005,3.0080E-005
260.0000,4.6661E-005,2.7017E-005,1.1072E-005,4.6651E-006,5.2696E-005,1.0996E-004,1.3278E-004,1.4750E-004,2.1375E-004,1.2508E-004,5.8295E-005,3.9633E-005,5.2988E-005,7.1032E-005,8.4317E-005,8.7427E-005,8.3214E-005,8.0066E-005,8.0001E-005
261.0000,2.9078E-004,1.8865E-004,9.6246E-005,8.1554E-005,1.1644E-004,1.3039E-004,1.1475E-004,1.4163E-004,1.2317E-004,5.6071E-005,2.5526E-005,2.3941E-005,1.0918E-005,8.7157E-006,2.9933E-006,3.7050E-006,8.6279E-006,1.1667E-005,1.1730E-005
262.0000,4.3400E-005,1.9755E-005,3.5435E-005,1.3127E-004,1.3291E-004,1.0285E-004,1.4358E-004,8.4842E-005,2.6720E-005,2.3883E-005,1.8880E-005,8.4706E-006,9.6396E-006,1.9808E-006,1.1092E-005,1.7606E-005,1.7242E-005,1.8309E-005,1.8333E-005
263.0000,1.0177E-005,5.1140E-006,1.8064E-005,2.2729E-005,3.7196E-005,5.5997E-005,7.9109E-005,1.1693E-004,8.6020E-005,6.1232E-005,4.6636E-005,2.3525E-005,3.2243E-005,3.6784E-005,3.9652E-005,2.2009E-005,1.9169E-005,1.8779E-005,1.8772E-005
264.0000,1.5012E-004,1.5386E-004,1.4041E-004,2.3796E-004,2.7204E-004,1.5246E-004,7.7182E-005,5.8477E-005,5.0621E-005,2.8230E-005,5.0423E-005,2.4995E-005,4.5102E-005,1.4192E-005,2.8980E-005,2.8960E-005,3.4464E-005,3.5405E-005,3.5420E-005
265.0000,9.5745E-007,8.7504E-007,1.3694E-006,1.7544E-006,2.2860E-006,5.0192E-006,1.1706E-005,2.4673E-005,1.3360E-005,9.7245E-006,1.3409E-005,8.1028E-006,2.3023E-006,3.7638E-006,1.3451E-005,1.8295E-005,1.9503E-005,2.0516E-005,2.0537E-005
266.0000,7.6769E-005,4.1966E-005,1.5887E-005,1.9062E-005,5.7569E-005,9.5318E-005,1.3195E-004,7.6185E-005,6.0390E-005,9.4599E-005,6.0122E-005,3.9084E-005,1.2765E-005,9.8838E-006,5.4035E-006,2.2428E-005,2.0162E-005,1.9178E-005,1.9160E-005
267.0000,2.6152E-007,9.6000E-008,2.4475E-010,5.8058E-010,2.1837E-007,4.5325E-006,1.1673E-005,1.4053E-005,2.4613E-005,2.1650E-005,2.2764E-005,3.7613E-005,2.7187E-005,4.1488E-005,5.5483E-005,2.4221E-005,2.2155E-005,2.2058E-005,2.2056E-005
268.0000,2.4758E-004,1.4720E-004,6.1610E-005,4.7369E-005,5.5549E-005,8.1315E-005,1.2218E-004,1.1729E-004,8.8485E-005,6.6033E-005,5.6316E-005,4.9475E-005,2.4158E-005,5.5465E-005,4.3798E-005,3.2736E-005,1.4082E-005,1.1147E-005,1.1100E-005
269.0000,1.2412E-004,1.0920E-004,1.1648E-004,1.0150E-004,9.5760E-005,1.0649E-004,1.3009E-004,2.0140E-004,1.2813E-004,7.3204E-005,9.7403E-005,3.5711E-005,3.2293E-005,1.5545E-005,7.6410E-006,1.1610E-005,1.8845E-005,2.2649E-005,2.2726E-005
270.0000,2.6422E-006,2.8373E-006,1.4164E-006,1.0871E-005,2.7903E-005,6.4041E-005,9.5559E-005,3.6922E-005,6.0145E-006,3.8323E-006,3.9304E-006,3.4834E-006,1.5416E-006,3.4449E-006,4.6161E-005,4.7443E-005,4.0928E-005,4.2974E-005,4.3025E-005
271.0000,3.4268E-005,2.9246E-005,2.5580E-005,2.6764E-005,3.0141E-005,3.5306E-005,4.5738E-005,6.6997E-005,5.6588E-005,2.8370E-005,1.4316E-005,1.4647E-005,3.1183E-005,1.8779E-005,1.4528E-005,1.6366E-005,2.0257E-005,2.3365E-005,2.3430E-005
272.0000,3.7383E-007,4.3887E-007,2.1172E-007,4.4478E-008,1.9588E-007,1.0734E-007,2.1449E-007,2.9844E-006,6.5001E-006,7.6314E-006,9.6978E-006,8.9721E-006,2.9924E-006,1.2696E-005,4.3645E-005,3.1885E-005,1.4406E-005,1.1166E-005,1.1111E-005
273.0000,1.0712E-004,6.4335E-005,1.9485E-005,4.4319E-006,1.7154E-006,3.2124E-006,5.1728E-006,8.2428E-006,2.9331E-005,3.3924E-005,7.4110E-005,5.0328E-005,8.0295E-005,7.2734E-005,5.2034E-005,3.7021E-005,2.6128E-005,1.9068E-005,1.8923E-005
274.0000,5.7354E-008,2.5082E-008,1.6874E-006,1.2879E-006,2.5392E-007,4.0538E-008,3.6478E-008,2.3132E-008,3.6680E-008,3.5538E-006,1.0623E-006,1.8702E-006,3.0531E-006,2.1543E-006,1.9017E-006,2.1795E-005,3.8156E-005,2.9099E-005,2.8885E-005
275.0000,4.5390E-006,7.2938E-006,6.0246E-006,3.3216E-006,2.0107E-006,1.1646E-006,9.2974E-007,4.1265E-007,1.0239E-007,2.4268E-007,5.4264E-006,9.3421E-006,1.3688E-005,1.0296E-005,5.6424E-006,6.1192E-007,1.2601E-005,1.1926E-005,1.1900E-005
276.0000,1.2718E-004,7.7489E-005,3.0874E-005,1.6056E-005,1.2161E-005,1.0816E-005,1.0315E-005,6.6658E-006,4.3870E-006,9.9738E-006,1.6097E-005,1.5142E-005,2.4352E-005,2.8516E-005,5.8073E-005,3.8162E-005,3.7293E-005,2.5817E-005,2.5564E-005
277.0000,1.4065E-004,8.5614E-005,3.5317E-005,2.0259E-005,1.6409E-005,1.6371E-005,1.7944E-005,1.9632E-005,2.4361E-005,5.0218E-005,6.5637E-005,9.9706E-005,7.7115E-005,1.0410E-004,9.9442E-005,5.6452E-005,3.3392E-005,2.7036E-005,2.6916E-005
278.0000,1.6927E-004,1.0604E-004,4.7488E-005,3.0008E-005,2.7513E-005,3.3312E-005,4.2183E-005,5.0379E-005,7.7434E-005,8.4631E-005,7.8829E-005,9.2517E-005,6.3441E-005,3.1118E-005,2.4504E-005,1.9288E-005,2.0030E-005,1.9259E-005,1.9241E-005
279.0000,1.3621E-004,7.9687E-005,4.3948E-005,6.4519E-005,1.5576E-004,2.1746E-004,1.6919E-004,1.0480E-004,8.2356E-005,5.8050E-005,2.4351E-005,6.4612E-006,1.2612E-005,2.0972E-005,2.6569E-005,3.6246E-005,4.2869E-005,4.8432E-005,4.8549E-005
280.0000,1.5740E-007,1.2894E-005,3.5464E-005,6.2910E-005,9.3341E-005,1.4991E-004,2.6554E-004,2.1025E-004,1.1232E-004,6.7179E-005,8.5332E-005,5.2877E-005,2.3021E-005,2.1093E-005,3.0536E-005,4.0721E-005,4.9059E-005,5.5904E-005,5.6047E-005
281.0000,2.9222E-005,3.4374E-005,3.9440E-005,5.3816E-005,6.3137E-005,9.5363E-005,1.2357E-004,5.9966E-005,6.1922E-005,1.0165E-004,5.1447E-005,2.3465E-005,1.4385E-005,1.1099E-005,1.3297E-005,1.8568E-005,2.6665E-005,4.1745E-005,4.2069E-005
282.0000,2.6283E-007,8.7738E-007,1.9305E-006,2.1354E-006,6.2072E-007,9.5653E-008,9.7920E-006,2.7042E-005,5.2138E-005,3.7207E-005,9.8317E-005,5.1251E-005,5.0696E-005,4.5203E-005,4.4499E-005,4.9925E-005,5.7888E-005,6.7168E-005,6.7365E-005
283.0000,6.8460E-006,7.7651E-006,7.0272E-006,2.5730E-006,2.4252E-007,1.3797E-008,5.3321E-008,6.0969E-008,6.4846E-007,2.6126E-006,4.4486E-006,1.1136E-006,3.0654E-006,7.0810E-006,1.5946E-005,1.9805E-005,2.0026E-005,2.1606E-005,2.1641E-005
284.0000,3.8661E-007,4.1868E-007,5.5126E-007,6.8086E-007,5.2604E-007,2.3822E-007,1.1247E-006,2.1521E-006,1.6920E-006,5.4431E-006,9.2941E-006,1.2285E-005,8.9271E-006,3.9808E-006,6.1771E-006,8.0462E-006,1.5800E-005,2.0767E-005,2.0869E-005
285.0000,3.6525E-006,2.7176E-006,1.6637E-006,1.2078E-006,9.8664E-007,7.8756E-007,5.6780E-007,1.1615E-006,3.2051E-006,1.8466E-006,4.5891E-006,6.0913E-006,7.1955E-006,1.9743E-006,3.0236E-006,9.4169E-006,1.2639E-005,2.8549E-005,2.8896E-005
286.0000,8.4558E-006,5.7916E-006,3.8310E-006,3.2907E-006,2.7100E-006,2.1403E-006,1.4428E-006,9.7588E-007,1.8077E-006,5.2219E-006,4.4369E-006,7.6181E-006,2.0809E-005,2.8468E-005,2.2659E-005,3.0657E-005,3.3407E-005,4.8214E-005,4.8537E-005
287.0000,9.1445E-006,5.6176E-006,2.5080E-006,1.9630E-006,1.7161E-006,1.3007E-006,1.1229E-006,1.2034E-006,1.2757E-006,1.4511E-006,1.6240E-006,1.2188E-005,1.6395E-005,1.7722E-005,9.8754E-006,1.5700E-005,1.5897E-005,1.6732E-005,1.6750E-005
288.0000,5.8330E-006,3.5900E-006,1.6495E-006,1.2132E-006,6.6645E-007,4.8052E-007,1.7584E-007,1.3658E-006,2.0039E-006,2.3053E-006,5.1569E-006,4.3882E-006,2.7522E-006,3.2350E-006,1.2373E-005,1.5820E-005,1.7885E-005,2.0466E-005,2.0521E-005
289.0000,2.1325E-006,1.1916E-005,1.4343E-005,7.5553E-006,1.6282E-006,4.2987E-008,1.7351E-008,7.0699E-009,2.9803E-009,2.3692E-008,8.0910E-007,1.4998E-006,1.7043E-006,1.7216E-006,1.9129E-006,2.2264E-005,2.0162E-005,2.0128E-005,2.0131E-005
290.0000,5.2980E-007,5.8153E-007,9.5493E-007,1.3505E-006,1.6450E-006,1.2959E-006,8.6125E-007,5.4809E-007,4.3982E-007,4.7297E-007,2.0880E-007,7.0011E-006,5.3017E-005,3.1238E-005,5.8844E-005,3.6475E-005,3.6128E-005,4.1655E-005,4.1775E-005
291.0000,5.1041E-008,3.4598E-008,2.5637E-008,2.5141E-007,1.5682E-007,2.2595E-007,2.2529E-007,1.5824E-007,5.3176E-007,2.2627E-006,7.2188E-006,8.7431E-006,3.6901E-006,1.1006E-006,9.0857E-008,8.1948E-008,5.0183E-006,3.0843E-005,3.1406E-005
292.0000,7.5222E-007,3.2969E-006,4.6950E-006,1.9658E-006,7.3350E-007,9.5271E-007,8.4267E-007,3.1003E-007,1.9788E-007,1.1423E-006,1.2172E-005,4.0509E-005,3.0579E-005,3.4183E-005,2.5297E-005,2.7391E-005,3.1125E-005,3.8062E-005,3.8210E-005
293.0000,6.0984E-006,2.3431E-006,3.8329E-006,3.5707E-006,1.1097E-006,1.4651E-007,8.2062E-008,1.5878E-006,5.3929E-006,1.3007E-005,8.4133E-006,1.1071E-005,5.3268E-006,1.1589E-006,8.2690E-008,1.3122E-009,1.3431E-008,1.6221E-006,1.6574E-006
294.0000,3.3916E-006,3.1061E-006,2.2512E-006,6.8992E-007,1.0062E-007,3.3588E-008,9.1546E-009,1.0496E-008,2.7269E-008,1.8238E-007,7.4838E-006,8.3950E-006,3.8648E-006,5.5162E-006,1.1807E-005,1.7872E-005,2.3797E-005,3.0046E-005,3.0178E-005
295.0000,2.3706E-006,2.5195E-006,2.6443E-006,2.1938E-006,1.6318E-006,8.3836E-007,2.0586E-006,2.0223E-006,2.4276E-006,3.2329E-006,4.9449E-006,8.9553E-006,1.2125E-005,1.1836E-005,1.2582E-005,1.3584E-005,1.4510E-005,1.5443E-005,1.5463E-005
296.0000,4.1070E-005,2.8608E-005,7.4378E-006,2.2447E-006,8.9116E-005,1.5935E-004,1.6747E-004,1.4360E-004,1.0782E-004,7.3535E-005,5.0093E-005,3.7953E-005,3.2799E-005,3.2411E-005,3.5430E-005,3.9636E-005,4.4278E-005,4.9716E-005,4.9831E-005
297.0000,2.5857E-005,9.8131E-005,1.4606E-004,1.6062E-004,2.0965E-004,1.7730E-004,1.6075E-004,1.7783E-004,1.8066E-004,8.1931E-005,2.2239E-005,2.7821E-005,3.3585E-005,3.6076E-005,3.8133E-005,3.9287E-005,3.9027E-005,3.7371E-005,3.7335E-005
298.0000,5.4212E-008,3.6600E-008,1.1594E-008,2.5675E-009,8.8073E-010,9.0416E-010,6.3738E-009,1.8998E-008,2.1114E-008,2.3591E-008,4.5258E-008,3.2831E-008,3.9903E-008,1.1912E-005,1.0991E-005,1.4139E-005,1.5611E-005,1.6524E-005,1.6543E-005
299.0000,1.1547E-012,1.0566E-012,1.4028E-012,2.2262E-012,1.4569E-012,2.7797E-012,3.4878E-012,1.6855E-012,1.5953E-012,1.9404E-012,1.8397E-012,1.1264E-012,3.5133E-012,3.8751E-012,1.6163E-012,1.3723E-012,3.0876E-012,2.6329E-012,2.6212E-012
300.0000,9.5043E-010,4.1137E-010,2.2533E-009,2.6774E-008,1.2248E-008,6.0371E-010,5.7816E-010,5.1502E-010,1.6768E-009,1.3366E-008,2.9068E-007,2.3301E-006,4.4016E-007,5.3567E-007,2.8416E-007,5.3215E-008,1.2600E-008,1.8677E-009,1.6582E-009
301.0000,2.3890E-009,1.1879E-009,2.4778E-009,2.9824E-008,1.9037E-007,4.0696E-006,1.3833E-004,1.2842E-004,9.7747E-005,7.4350E-005,5.8016E-005,4.0944E-005,2.5341E-005,1.4454E-005,8.3731E-006,4.9317E-006,3.1324E-006,3.5116E-006,3.5215E-006
302.0000,5.1638E-007,1.1576E-006,3.1742E-006,2.1624E-005,4.6266E-005,4.6432E-005,9.1253E-005,4.5133E-005,6.2688E-006,2.6715E-007,2.2318E-007,2.1237E-006,1.4019E-005,2.3508E-005,2.5167E-005,3.8864E-005,3.2405E-005,3.8037E-005,3.8168E-005
303.0000,2.6027E-003,2.1457E-003,1.0144E-003,4.2132E-004,2.9361E-004,2.0179E-004,1.3435E-004,9.2412E-005,6.6318E-005,5.0295E-005,4.0305E-005,3.4837E-005,4.7293E-005,2.7948E-005,1.8416E-005,1.7479E-005,1.8661E-005,2.1068E-005,2.1119E-005
304.0000,1.9562E-007,5.8508E-006,6.1302E-006,4.6417E-006,7.9230E-006,8.1849E-006,1.1971E-005,2.2989E-005,4.1903E-005,6.4812E-005,8.6007E-005,1.0481E-004,1.2011E-004,1.3400E-004,1.5103E-004,1.6911E-004,1.8724E-004,2.0647E-004,2.0688E-004
305.0000,6.5912E-003,3.1126E-003,7.3272E-004,4.3658E-004,3.3752E-004,2.6253E-004,1.9474E-004,1.3610E-004,9.0581E-005,6.1454E-005,4.6172E-005,3.9286E-005,3.6034E-005,3.6001E-005,3.9582E-005,4.4688E-005,5.0451E-005,5.7242E-005,5.7386E-005
306.0000,5.0794E-008,3.9044E-006,2.1094E-006,1.1567E-006,9.3307E-005,1.4963E-004,1.7574E-004,1.5594E-004,1.0958E-004,7.1896E-005,5.3705E-005,4.7962E-005,4.6098E-005,4.5065E-005,4.4966E-005,4.6455E-005,4.9911E-005,5.5083E-005,5.5194E-005
307.0000,8.8122E-003,8.1747E-003,4.5603E-003,1.5550E-003,6.1994E-004,2.6273E-004,1.0346E-004,5.0477E-005,3.0613E-005,2.3033E-005,1.9763E-005,1.7041E-005,1.3650E-005,1.2866E-005,1.9553E-005,3.1990E-005,4.0172E-005,4.2825E-005,4.2876E-005
308.0000,2.4475E-004,2.1592E-004,3.6477E-004,4.7548E-004,4.4961E-004,3.5591E-004,2.4019E-004,1.3750E-004,6.6642E-005,3.5826E-005,2.3372E-005,1.6144E-005,1.2365E-005,9.8660E-006,1.1429E-005,1.5845E-005,1.9583E-005,2.0990E-005,2.1017E-005
309.0000,3.6377E-004,1.3827E-003,1.1686E-003,5.4569E-004,3.6837E-004,2.6807E-004,2.0054E-004,1.5527E-004,1.2266E-004,9.8756E-005,8.0939E-005,6.6254E-005,5.1810E-005,3.9736E-005,3.1936E-005,2.7089E-005,2.4396E-005,2.3568E-005,2.3552E-005
