"",-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
323.0000,-2.9939E-005,-1.4268E-005,-5.1660E-006,-5.2926E-006,-5.4981E-006,-5.3680E-006,-5.1810E-006,-5.0455E-006,-4.8601E-006,-4.6652E-006,-4.6377E-006,-4.9522E-006,-5.1732E-006,-5.1649E-006,-5.5129E-006,-6.2733E-006,-7.7575E-006,-1.2606E-005,-1.2711E-005
324.0000,-1.6582E-005,-1.0567E-005,-4.8286E-006,-2.8280E-006,-2.3391E-006,-2.3613E-006,-2.5627E-006,-2.7829E-006,-2.9279E-006,-3.0113E-006,-3.1464E-006,-3.4683E-006,-3.5553E-006,-3.3423E-006,-3.3083E-006,-3.4420E-006,-3.9239E-006,-5.9797E-006,-6.0244E-006
325.0000,2.2744E-007,4.6783E-007,9.6450E-007,1.6732E-006,2.4491E-006,3.1680E-006,3.7299E-006,3.8557E-006,3.7174E-006,3.5420E-006,3.4683E-006,3.5497E-006,3.3501E-006,2.9902E-006,2.8893E-006,2.9237E-006,3.2159E-006,4.5126E-006,4.5408E-006
326.0000,6.2938E-007,1.3190E-006,2.9728E-006,6.8496E-006,1.5056E-005,1.9868E-005,1.8917E-005,1.6292E-005,1.3972E-005,1.2214E-005,1.1198E-005,1.0910E-005,1.0053E-005,8.9574E-006,8.5144E-006,8.0970E-006,8.0932E-006,9.5680E-006,9.6004E-006
327.0000,-2.8208E-007,-6.6242E-007,-1.3131E-006,-1.9909E-006,-2.6163E-006,-3.2173E-006,-3.8319E-006,-4.2987E-006,-4.5225E-006,-4.5759E-006,-4.6712E-006,-5.0099E-006,-5.0067E-006,-4.6544E-006,-4.6043E-006,-4.7701E-006,-5.3498E-006,-7.7494E-006,-7.8016E-006
328.0000,-6.7302E-007,-1.2452E-006,-2.2934E-006,-3.4034E-006,-4.2385E-006,-4.8641E-006,-5.4650E-006,-5.8645E-006,-5.9603E-006,-5.8893E-006,-5.9413E-006,-6.3647E-006,-6.4402E-006,-6.0957E-006,-6.1622E-006,-6.5902E-006,-7.6797E-006,-1.1946E-005,-1.2038E-005
329.0000,-3.6172E-007,-7.2323E-007,-1.4612E-006,-2.3533E-006,-2.7090E-006,-2.2400E-006,-1.5321E-006,-1.1321E-006,-1.0681E-006,-1.1744E-006,-1.3831E-006,-1.6872E-006,-1.8501E-006,-1.8186E-006,-1.8530E-006,-1.9578E-006,-2.2479E-006,-3.4324E-006,-3.4582E-006
330.0000,-1.8155E-009,-2.8759E-009,-4.6110E-009,-5.6953E-009,-2.3808E-009,1.3512E-008,4.7828E-008,1.0457E-007,1.9051E-007,3.1162E-007,4.7468E-007,7.0889E-007,9.3695E-007,1.0788E-006,1.2170E-006,1.3740E-006,1.7229E-006,3.0524E-006,3.0812E-006
331.0000,-1.9408E-007,-3.6976E-007,-4.6636E-007,-4.7858E-007,-5.1852E-007,-5.7384E-007,-6.3717E-007,-6.8095E-007,-6.9543E-007,-6.9473E-007,-7.0874E-007,-7.6242E-007,-7.6408E-007,-7.1601E-007,-7.1808E-007,-7.5407E-007,-8.5623E-007,-1.2354E-006,-1.2436E-006
332.0000,-4.7540E-007,-2.1623E-007,6.1886E-007,4.2316E-007,1.4211E-007,1.5462E-007,1.9175E-007,2.3082E-007,2.6483E-007,2.9598E-007,3.3672E-007,4.0424E-007,4.5006E-007,4.6310E-007,5.0346E-007,5.6725E-007,6.9028E-007,1.0757E-006,1.0841E-006
333.0000,1.3107E-007,2.6798E-007,5.4700E-007,9.3088E-007,1.4445E-006,1.8923E-006,2.1922E-006,2.2961E-006,2.2730E-006,2.2108E-006,2.2033E-006,2.3110E-006,2.2645E-006,2.1003E-006,2.1100E-006,2.2351E-006,2.5774E-006,3.7660E-006,3.7918E-006
334.0000,1.5503E-007,2.9267E-007,5.1907E-007,8.1303E-007,1.1735E-006,1.4728E-006,1.7636E-006,2.0655E-006,2.3188E-006,2.5222E-006,2.7760E-006,3.2124E-006,3.4569E-006,3.5159E-006,3.8396E-006,4.3107E-006,5.1770E-006,7.8815E-006,7.9401E-006
335.0000,9.6935E-008,1.7393E-007,2.8231E-007,3.8811E-007,5.1965E-007,6.8645E-007,8.6855E-007,1.0143E-006,1.1117E-006,1.1860E-006,1.2855E-006,1.4513E-006,1.5038E-006,1.4509E-006,1.4892E-006,1.5761E-006,1.7811E-006,2.4699E-006,2.4849E-006
336.0000,-4.4632E-008,-8.7102E-008,-1.6332E-007,-2.6946E-007,-4.1065E-007,-5.6891E-007,-7.4064E-007,-9.2074E-007,-1.1398E-006,-1.5100E-006,-2.2929E-006,-3.8956E-006,-5.0571E-006,-3.9443E-006,-2.3712E-006,-1.5600E-006,-1.3847E-006,-1.8148E-006,-1.8244E-006
337.0000,-6.0896E-008,-1.2082E-007,-1.9057E-007,-2.0397E-007,-1.9316E-007,-1.8936E-007,-1.9522E-007,-1.9982E-007,-1.9914E-007,-1.9634E-007,-1.9866E-007,-2.1177E-007,-2.0945E-007,-1.9307E-007,-1.9058E-007,-1.9756E-007,-2.2254E-007,-3.2157E-007,-3.2373E-007
338.0000,2.6862E-007,7.0475E-007,2.1740E-006,2.5734E-006,1.2528E-006,4.1863E-007,2.9655E-007,3.3998E-007,3.8641E-007,4.0425E-007,4.1024E-007,4.3326E-007,4.2725E-007,3.9248E-007,3.8333E-007,3.9082E-007,4.3305E-007,6.2282E-007,6.2695E-007
339.0000,9.1275E-007,1.2983E-006,2.4201E-006,4.6527E-006,6.3135E-006,6.7562E-006,6.7863E-006,6.6069E-006,6.2926E-006,6.0183E-006,5.9943E-006,6.3152E-006,6.2357E-006,5.8980E-006,6.0323E-006,6.3688E-006,7.1775E-006,1.0062E-005,1.0125E-005
340.0000,6.7012E-007,1.0220E-006,1.6722E-006,2.5155E-006,3.5509E-006,4.8619E-006,6.3897E-006,7.6838E-006,8.5485E-006,9.1475E-006,9.8984E-006,1.1202E-005,1.1749E-005,1.1708E-005,1.2599E-005,1.3930E-005,1.6509E-005,2.5398E-005,2.5591E-005
341.0000,-2.8776E-007,-5.4194E-007,-1.0582E-006,-1.8075E-006,-2.7927E-006,-3.9625E-006,-4.8922E-006,-4.8788E-006,-4.1697E-006,-3.4820E-006,-3.1962E-006,-3.4157E-006,-3.6074E-006,-3.6415E-006,-3.9422E-006,-4.4662E-006,-5.4512E-006,-8.5536E-006,-8.6208E-006
342.0000,-2.4380E-007,-4.9056E-007,-9.6628E-007,-1.5563E-006,-2.1573E-006,-2.7220E-006,-3.1903E-006,-3.3628E-006,-3.0760E-006,-2.4369E-006,-2.1252E-006,-2.2718E-006,-2.4420E-006,-2.4358E-006,-2.5271E-006,-2.7261E-006,-3.1903E-006,-4.9422E-006,-4.9802E-006
343.0000,-2.3625E-007,-4.6293E-007,-9.1021E-007,-1.4942E-006,-2.0217E-006,-2.3140E-006,-2.4796E-006,-2.5798E-006,-2.5976E-006,-2.5809E-006,-2.6647E-006,-2.9496E-006,-3.0722E-006,-2.9703E-006,-3.0395E-006,-3.2558E-006,-3.7734E-006,-5.6409E-006,-5.6815E-006
344.0000,-3.5403E-008,-2.2698E-007,-1.1110E-006,-2.8541E-006,-5.7057E-006,-9.9600E-006,-1.2088E-005,-1.1999E-005,-1.2892E-005,-1.2952E-005,-1.1914E-005,-1.1160E-005,-9.8914E-006,-8.2657E-006,-7.5988E-006,-7.6667E-006,-8.8116E-006,-1.4107E-005,-1.4222E-005
345.0000,-1.4243E-007,-3.1354E-007,-6.4677E-007,-1.0536E-006,-1.4771E-006,-1.9541E-006,-2.5747E-006,-3.3099E-006,-4.0399E-006,-4.4852E-006,-4.4659E-006,-4.2233E-006,-3.6730E-006,-3.1832E-006,-3.1715E-006,-3.4644E-006,-4.1198E-006,-6.1173E-006,-6.1605E-006
346.0000,-1.0878E-007,-2.4092E-007,-4.9073E-007,-7.8055E-007,-1.0584E-006,-1.3261E-006,-1.5915E-006,-1.7963E-006,-1.9816E-006,-2.1944E-006,-2.4440E-006,-2.7789E-006,-2.8330E-006,-2.6249E-006,-2.5887E-006,-2.6962E-006,-3.0863E-006,-4.6894E-006,-4.7242E-006
347.0000,-1.2764E-008,-2.6495E-008,-5.2145E-008,-8.1895E-008,-1.1104E-007,-1.4205E-007,-1.8130E-007,-2.2791E-007,-2.8025E-007,-3.3314E-007,-3.8179E-007,-4.3330E-007,-4.3559E-007,-3.8905E-007,-3.6009E-007,-3.4731E-007,-3.6470E-007,-4.9575E-007,-4.9862E-007
348.0000,4.2459E-009,9.2539E-009,2.0112E-008,3.6330E-008,5.9891E-008,1.0847E-007,2.3266E-007,4.8452E-007,7.9267E-007,1.0276E-006,1.1896E-006,1.3049E-006,1.1649E-006,8.6080E-007,6.4283E-007,5.1654E-007,4.7274E-007,5.4633E-007,5.4798E-007
349.0000,-5.2785E-008,-1.1146E-007,-2.2559E-007,-3.6399E-007,-5.0139E-007,-6.3605E-007,-7.7382E-007,-8.7415E-007,-9.0887E-007,-9.0060E-007,-9.0571E-007,-9.6049E-007,-9.5028E-007,-8.8958E-007,-9.0447E-007,-9.7050E-007,-1.1350E-006,-1.7204E-006,-1.7331E-006
350.0000,8.2031E-009,1.6914E-008,3.3920E-008,5.5644E-008,7.9984E-008,1.0981E-007,1.5276E-007,2.1474E-007,2.9193E-007,3.0407E-007,2.2761E-007,1.4648E-007,7.4657E-008,1.8593E-008,-2.3713E-008,-6.2276E-008,-1.0760E-007,-1.9880E-007,-2.0077E-007
351.0000,-1.3682E-008,-2.4523E-008,-3.2472E-008,-2.6815E-008,-2.0602E-008,-2.2961E-008,-3.5767E-008,-5.5411E-008,-7.5627E-008,-9.6206E-008,-1.2187E-007,-1.5668E-007,-1.8183E-007,-1.9638E-007,-2.2206E-007,-2.5128E-007,-2.9174E-007,-3.8582E-007,-3.8785E-007
352.0000,-3.6758E-008,-6.9525E-008,-1.3095E-007,-2.0463E-007,-2.7870E-007,-3.5671E-007,-4.5099E-007,-5.5255E-007,-6.5018E-007,-7.3989E-007,-8.3842E-007,-9.7646E-007,-1.0342E-006,-9.9438E-007,-9.9930E-007,-1.0435E-006,-1.1837E-006,-1.7535E-006,-1.7659E-006
353.0000,-4.1788E-009,-7.9055E-009,-1.5127E-008,-2.4336E-008,-3.4667E-008,-4.7137E-008,-6.4466E-008,-8.7573E-008,-1.1639E-007,-1.4839E-007,-1.8062E-007,-2.1381E-007,-2.1610E-007,-1.9032E-007,-1.7831E-007,-1.8162E-007,-2.0809E-007,-3.0552E-007,-3.0763E-007
354.0000,5.2602E-008,1.0172E-007,1.9579E-007,3.1445E-007,4.4681E-007,6.0717E-007,8.2989E-007,1.1221E-006,1.4774E-006,1.8066E-006,1.9411E-006,1.8923E-006,1.6272E-006,1.3464E-006,1.2337E-006,1.1995E-006,1.2711E-006,1.7089E-006,1.7185E-006
355.0000,6.2336E-007,1.2290E-006,2.4711E-006,4.3448E-006,7.1777E-006,1.1701E-005,1.5891E-005,1.5488E-005,1.1991E-005,9.3110E-006,8.2735E-006,8.1926E-006,7.7156E-006,6.9069E-006,6.5628E-006,6.3382E-006,6.4911E-006,8.1782E-006,8.2151E-006
356.0000,7.1591E-007,1.3858E-006,2.6499E-006,4.3080E-006,5.8796E-006,7.3865E-006,1.2921E-005,1.5373E-005,1.6007E-005,1.6638E-005,1.7467E-005,1.8933E-005,1.8977E-005,1.7912E-005,1.8303E-005,1.9978E-005,2.4414E-005,3.9640E-005,3.9970E-005
357.0000,-5.4386E-007,-9.2168E-007,-1.3701E-006,-1.8884E-006,-2.7632E-006,-2.9545E-006,-2.4362E-006,-2.2722E-006,-2.4885E-006,-2.9187E-006,-3.7205E-006,-4.8770E-006,-5.4983E-006,-5.6609E-006,-6.2396E-006,-7.2781E-006,-9.3433E-006,-1.5254E-005,-1.5382E-005
358.0000,-3.8491E-007,-6.3463E-007,-1.0913E-006,-1.6818E-006,-2.3845E-006,-3.2774E-006,-4.5323E-006,-6.1213E-006,-7.8524E-006,-9.4561E-006,-1.1002E-005,-1.3040E-005,-1.3895E-005,-1.3186E-005,-1.3059E-005,-1.3643E-005,-1.5915E-005,-2.6108E-005,-2.6330E-005
359.0000,-2.7474E-007,-4.7536E-007,-8.4428E-007,-1.2977E-006,-1.7832E-006,-2.3188E-006,-2.9706E-006,-3.6741E-006,-4.2980E-006,-4.6044E-006,-4.2767E-006,-4.4738E-006,-7.3990E-006,-1.0302E-005,-1.2150E-005,-1.2838E-005,-1.2859E-005,-1.7639E-005,-1.7744E-005
360.0000,-3.6256E-007,-6.5467E-007,-1.2220E-006,-1.9820E-006,-2.8904E-006,-4.0153E-006,-5.4911E-006,-7.0964E-006,-8.8243E-006,-3.6679E-006,-9.8401E-006,-9.9001E-006,-8.5098E-006,-6.9987E-006,-6.2313E-006,-5.9979E-006,-6.4243E-006,-9.1277E-006,-9.1867E-006
361.0000,-1.1132E-007,-2.0504E-007,-3.8405E-007,-6.1488E-007,-8.7424E-007,-1.1776E-006,-1.5740E-006,-2.0416E-006,-2.5172E-006,-2.9321E-006,-3.3294E-006,-3.8621E-006,-3.9244E-006,-3.4431E-006,-3.2136E-006,-3.2758E-006,-3.7508E-006,-5.5748E-006,-5.6145E-006
362.0000,2.9063E-008,5.5855E-008,1.0919E-007,1.8192E-007,2.7053E-007,3.8612E-007,5.5451E-007,7.8696E-007,1.0866E-006,1.4379E-006,1.8342E-006,2.3227E-006,2.5978E-006,2.5430E-006,2.5319E-006,2.6274E-006,3.0183E-006,4.4887E-006,4.5207E-006
363.0000,-2.2751E-008,-4.4626E-008,-8.8512E-008,-1.4851E-007,-2.2405E-007,-3.2873E-007,-4.8635E-007,-6.9075E-007,-8.8876E-007,-1.0113E-006,-1.0727E-006,-1.1530E-006,-1.1440E-006,-1.0536E-006,-1.0493E-006,-1.1233E-006,-1.3483E-006,-2.2156E-006,-2.2345E-006
364.0000,-1.1379E-008,-2.1697E-008,-4.1105E-008,-6.4341E-008,-8.8026E-008,-1.1343E-007,-1.4462E-007,-1.7954E-007,-2.1535E-007,-2.4933E-007,-2.7971E-007,-3.0270E-007,-2.5586E-007,-1.5419E-007,-6.5515E-008,9.4171E-009,8.3097E-008,2.0703E-007,2.0968E-007
365.0000,-1.5954E-007,-3.3495E-007,-6.7147E-007,-1.0773E-006,-1.4912E-006,-1.9355E-006,-2.4685E-006,-3.0172E-006,-3.5024E-006,-3.8767E-006,-4.1250E-006,-4.2870E-006,-4.0193E-006,-3.5842E-006,-3.5228E-006,-3.7285E-006,-4.3699E-006,-6.8084E-006,-6.8614E-006
366.0000,-1.1570E-007,-2.3524E-007,-4.5171E-007,-6.8254E-007,-8.7590E-007,-1.0583E-006,-1.3079E-006,-1.6562E-006,-2.0708E-006,-2.3851E-006,-2.5929E-006,-2.8944E-006,-3.0253E-006,-2.9314E-006,-2.9903E-006,-3.1858E-006,-3.6954E-006,-5.6119E-006,-5.6535E-006
367.0000,-4.8865E-008,-9.1330E-008,-1.5329E-007,-1.9950E-007,-2.4192E-007,-3.1084E-007,-4.1545E-007,-5.2979E-007,-6.3105E-007,-7.1551E-007,-8.0222E-007,-9.0896E-007,-9.4358E-007,-9.2008E-007,-9.5119E-007,-1.0092E-006,-1.1317E-006,-1.4999E-006,-1.5078E-006
368.0000,-4.0560E-008,-8.0495E-008,-1.5545E-007,-2.4353E-007,-3.2942E-007,-4.1806E-007,-5.2428E-007,-6.3610E-007,-7.3840E-007,-8.2775E-007,-9.2958E-007,-1.0903E-006,-1.1822E-006,-1.1784E-006,-1.2359E-006,-1.3362E-006,-1.5418E-006,-2.3432E-006,-2.3606E-006
369.0000,-4.0262E-009,-7.9027E-009,-1.5062E-008,-2.3300E-008,-3.1156E-008,-3.9172E-008,-4.8781E-008,-5.8787E-008,-6.7598E-008,-7.4648E-008,-8.1917E-008,-9.3124E-008,-9.7172E-008,-9.2217E-008,-9.0910E-008,-9.1888E-008,-9.9133E-008,-1.3628E-007,-1.3709E-007
370.0000,2.4663E-008,4.9381E-008,9.7604E-008,1.6042E-007,2.3344E-007,3.2365E-007,4.4307E-007,5.7219E-007,6.6872E-007,7.0962E-007,7.2832E-007,7.6858E-007,7.4911E-007,6.8658E-007,6.7977E-007,7.0850E-007,7.9974E-007,1.1329E-006,1.1401E-006
371.0000,2.5834E-010,2.3411E-009,1.1490E-008,2.5206E-008,3.3083E-008,4.0061E-008,5.0946E-008,6.3172E-008,7.4346E-008,8.4543E-008,9.7204E-008,1.1729E-007,1.3113E-007,1.3609E-007,1.5052E-007,1.7434E-007,2.2002E-007,3.6158E-007,3.6465E-007
372.0000,2.1010E-007,4.4738E-007,9.1171E-007,1.5222E-006,2.2872E-006,3.4762E-006,5.7661E-006,8.1119E-006,8.6223E-006,8.2000E-006,7.9847E-006,8.1424E-006,7.6118E-006,7.0161E-006,7.2321E-006,7.6203E-006,8.5390E-006,1.1921E-005,1.1994E-005
373.0000,5.5502E-008,1.0978E-007,2.1014E-007,3.3350E-007,4.7026E-007,6.2281E-007,8.0116E-007,9.8212E-007,1.1327E-006,1.2408E-006,1.3511E-006,1.5334E-006,1.6138E-006,1.5833E-006,1.6541E-006,1.7936E-006,2.0968E-006,3.1245E-006,3.1468E-006
374.0000,-1.2738E-007,-2.5613E-007,-4.8953E-007,-7.5836E-007,-1.0840E-006,-1.5522E-006,-2.3215E-006,-3.2814E-006,-3.3687E-006,-2.7019E-006,-2.1211E-006,-1.8562E-006,-1.6609E-006,-1.5246E-006,-1.5708E-006,-1.7188E-006,-2.0448E-006,-3.1330E-006,-3.1566E-006
375.0000,-7.5925E-008,-1.4974E-007,-2.8444E-007,-4.3368E-007,-5.6671E-007,-6.9734E-007,-8.6691E-007,-1.0839E-006,-1.3492E-006,-1.6267E-006,-1.8846E-006,-2.1652E-006,-2.1866E-006,-1.9512E-006,-1.8047E-006,-1.7659E-006,-1.9241E-006,-2.7279E-006,-2.7454E-006
376.0000,1.3764E-007,3.0161E-007,7.3919E-007,1.2865E-006,8.5794E-007,3.8138E-007,2.5859E-007,2.4583E-007,2.5413E-007,2.6559E-007,2.8253E-007,3.0971E-007,3.0962E-007,2.8721E-007,2.8228E-007,2.8584E-007,3.0675E-007,3.9687E-007,3.9883E-007
377.0000,-9.6352E-010,-1.7246E-009,-3.3250E-009,-5.6677E-009,-8.8231E-009,-1.3122E-008,-1.9158E-008,-2.6807E-008,-3.5868E-008,-4.6556E-008,-6.0542E-008,-8.1123E-008,-9.9627E-008,-1.1468E-007,-1.3948E-007,-1.7195E-007,-2.2240E-007,-3.5297E-007,-3.5579E-007
378.0000,1.2268E-007,2.2719E-007,4.0707E-007,5.8249E-007,7.1156E-007,8.2194E-007,9.5409E-007,1.0831E-006,1.1904E-006,1.2886E-006,1.4250E-006,1.6522E-006,1.7797E-006,1.8061E-006,1.9535E-006,2.1595E-006,2.5244E-006,3.6560E-006,3.6805E-006
379.0000,-4.4110E-008,-8.4564E-008,-1.6423E-007,-2.7016E-007,-3.8863E-007,-5.1237E-007,-6.4227E-007,-7.6265E-007,-8.6511E-007,-9.4247E-007,-1.0160E-006,-1.1227E-006,-1.1280E-006,-1.0523E-006,-1.0650E-006,-1.1435E-006,-1.3367E-006,-1.9674E-006,-1.9811E-006
380.0000,-6.6807E-008,-1.2992E-007,-2.3162E-007,-3.1049E-007,-3.7534E-007,-5.5614E-007,-9.3238E-007,-1.2421E-006,-1.2236E-006,-1.0669E-006,-9.6181E-007,-9.4231E-007,-8.9016E-007,-8.1226E-007,-8.1945E-007,-8.9367E-007,-1.0819E-006,-1.6714E-006,-1.6842E-006
381.0000,-1.4419E-007,-2.9862E-007,-5.1232E-007,-5.9970E-007,-5.5756E-007,-4.8626E-007,-4.9033E-007,-6.3075E-007,-8.2438E-007,-1.0023E-006,-1.1239E-006,-1.2300E-006,-1.1988E-006,-1.0398E-006,-9.2275E-007,-8.4037E-007,-8.2696E-007,-1.0637E-006,-1.0689E-006
382.0000,-1.9387E-008,-3.6586E-008,-6.7685E-008,-1.0567E-007,-1.4862E-007,-2.0011E-007,-2.6450E-007,-3.3113E-007,-3.9136E-007,-4.4561E-007,-5.0770E-007,-5.9769E-007,-6.4192E-007,-6.2586E-007,-6.3920E-007,-6.8573E-007,-8.1440E-007,-1.2230E-006,-1.2319E-006
383.0000,-1.9970E-007,-3.9498E-007,-7.2135E-007,-1.0095E-006,-1.2062E-006,-1.3731E-006,-1.5564E-006,-1.6864E-006,-1.7246E-006,-1.7063E-006,-1.7140E-006,-1.8115E-006,-1.7681E-006,-1.5935E-006,-1.5309E-006,-1.5412E-006,-1.6773E-006,-2.3964E-006,-2.4121E-006
384.0000,-1.6732E-007,-3.3600E-007,-6.4389E-007,-1.2367E-006,-2.0828E-006,-2.3616E-006,-2.0563E-006,-1.7615E-006,-1.6271E-006,-1.5928E-006,-1.6569E-006,-1.8481E-006,-1.9189E-006,-1.8613E-006,-1.9498E-006,-2.1663E-006,-2.6800E-006,-4.6525E-006,-4.6953E-006
385.0000,-4.5057E-008,-9.1888E-008,-1.8765E-007,-3.2823E-007,-5.1412E-007,-7.1767E-007,-8.7184E-007,-8.9183E-007,-8.0607E-007,-7.1957E-007,-6.8667E-007,-7.1420E-007,-7.0917E-007,-6.7977E-007,-7.1464E-007,-7.9238E-007,-9.5620E-007,-1.5244E-006,-1.5368E-006
386.0000,-1.2140E-007,-2.2765E-007,-3.4705E-007,-3.7892E-007,-4.3991E-007,-6.4188E-007,-9.6553E-007,-1.2818E-006,-1.4269E-006,-1.4104E-006,-1.3709E-006,-1.4034E-006,-1.3655E-006,-1.2762E-006,-1.3076E-006,-1.4316E-006,-1.7230E-006,-2.6291E-006,-2.6487E-006
387.0000,-1.1276E-007,-1.7397E-007,-2.8805E-007,-4.2952E-007,-5.8399E-007,-7.6976E-007,-1.0183E-006,-1.2921E-006,-1.5185E-006,-1.6533E-006,-1.7551E-006,-1.9138E-006,-1.9020E-006,-1.7331E-006,-1.6843E-006,-1.7301E-006,-1.9564E-006,-2.9602E-006,-2.9821E-006
388.0000,-3.5615E-009,-8.5489E-009,-1.6945E-008,-2.3854E-008,-2.7252E-008,-2.8580E-008,-2.8994E-008,-2.7200E-008,-2.2892E-008,-1.7074E-008,-1.0663E-008,-3.1125E-009,6.0672E-009,1.4626E-008,2.4051E-008,3.5940E-008,5.4903E-008,1.0602E-007,1.0712E-007
389.0000,8.5771E-008,1.8234E-007,3.7095E-007,6.1344E-007,8.9270E-007,1.2378E-006,1.6853E-006,2.1300E-006,2.4210E-006,2.5385E-006,2.6195E-006,2.7821E-006,2.7146E-006,2.5192E-006,2.5462E-006,2.6828E-006,3.0399E-006,4.3053E-006,4.3327E-006
390.0000,9.9412E-007,1.2553E-006,6.9766E-007,2.8765E-007,3.1767E-007,3.8915E-007,4.5588E-007,4.9954E-007,5.1736E-007,5.2168E-007,5.3462E-007,5.7402E-007,5.7347E-007,5.3661E-007,5.3522E-007,5.5574E-007,6.1903E-007,8.4921E-007,8.5420E-007
391.0000,1.1637E-008,2.4300E-008,4.7566E-008,7.2237E-008,9.2276E-008,1.0964E-007,1.2879E-007,1.4665E-007,1.6075E-007,1.7268E-007,1.8934E-007,2.1895E-007,2.3673E-007,2.4108E-007,2.6282E-007,2.9677E-007,3.5857E-007,5.4430E-007,5.4833E-007
392.0000,4.3949E-008,9.2539E-008,1.8876E-007,3.1066E-007,4.4008E-007,5.7429E-007,7.1292E-007,8.1443E-007,8.5385E-007,8.5524E-007,8.6941E-007,9.2982E-007,9.2363E-007,8.5999E-007,8.5850E-007,8.9564E-007,1.0072E-006,1.4167E-006,1.4256E-006
393.0000,-1.1496E-009,-2.5383E-009,-5.3453E-009,-9.1888E-009,-1.3706E-008,-1.9290E-008,-2.6757E-008,-3.4830E-008,-3.8304E-008,-3.2394E-008,-2.6063E-008,-4.7325E-008,-8.4616E-008,-1.0699E-007,-1.2073E-007,-1.3595E-007,-1.6623E-007,-2.6748E-007,-2.6968E-007
394.0000,1.5511E-007,3.1220E-007,6.1787E-007,1.0112E-006,1.4585E-006,1.9876E-006,2.6280E-006,3.2896E-006,4.2314E-006,4.5649E-006,4.4146E-006,4.5042E-006,4.3552E-006,4.0738E-006,4.1632E-006,4.4249E-006,5.0519E-006,7.2114E-006,7.2583E-006
395.0000,1.2074E-007,2.3602E-007,4.4237E-007,6.6021E-007,8.4344E-007,1.0209E-006,1.2459E-006,1.4917E-006,1.7247E-006,1.9397E-006,2.1931E-006,2.5789E-006,2.8111E-006,2.8892E-006,3.1763E-006,3.5826E-006,4.2962E-006,6.4557E-006,6.5025E-006
396.0000,-7.1124E-008,-1.4090E-007,-2.6633E-007,-3.9352E-007,-4.8813E-007,-5.6286E-007,-6.4470E-007,-7.2153E-007,-7.8367E-007,-8.3765E-007,-9.1221E-007,-1.0404E-006,-1.1026E-006,-1.1004E-006,-1.1742E-006,-1.3040E-006,-1.5639E-006,-2.4418E-006,-2.4609E-006
397.0000,-3.9784E-008,-7.6941E-008,-1.4467E-007,-2.1976E-007,-2.8434E-007,-3.3906E-007,-3.9300E-007,-4.3360E-007,-4.5446E-007,-4.6631E-007,-4.9170E-007,-5.4817E-007,-5.6502E-007,-5.3906E-007,-5.4710E-007,-5.7974E-007,-6.6434E-007,-9.7638E-007,-9.8315E-007
398.0000,7.8538E-008,1.5599E-007,3.0794E-007,5.1070E-007,7.6261E-007,1.1213E-006,1.7372E-006,2.8537E-006,4.6394E-006,5.5280E-006,5.0049E-006,4.4932E-006,3.9293E-006,3.4415E-006,3.3579E-006,3.4295E-006,3.7625E-006,5.1015E-006,5.1306E-006
399.0000,2.6264E-007,5.2073E-007,1.0307E-006,1.7172E-006,2.5684E-006,3.7371E-006,5.5305E-006,8.4495E-006,1.5407E-005,1.3742E-005,8.9220E-006,6.4037E-006,4.5401E-006,3.1662E-006,2.4709E-006,2.0606E-006,1.8490E-006,2.0717E-006,2.0768E-006
400.0000,3.3574E-007,6.3149E-007,1.0702E-006,1.3613E-006,1.5119E-006,1.7627E-006,2.1356E-006,2.3959E-006,2.6428E-006,2.8211E-006,2.9928E-006,3.2753E-006,3.3083E-006,3.1370E-006,3.1728E-006,3.2914E-006,3.6264E-006,4.9710E-006,5.0002E-006
401.0000,-1.2323E-007,-2.6860E-007,-5.4719E-007,-8.4796E-007,-1.0822E-006,-1.2732E-006,-1.4719E-006,-1.6265E-006,-1.6983E-006,-1.7125E-006,-1.7493E-006,-1.8775E-006,-1.8886E-006,-1.8060E-006,-1.8842E-006,-2.0934E-006,-2.5593E-006,-4.0340E-006,-4.0659E-006
402.0000,6.5127E-008,1.3908E-007,2.8177E-007,4.5465E-007,6.3127E-007,8.2606E-007,1.0776E-006,1.3805E-006,1.7328E-006,2.1654E-006,2.8016E-006,3.9208E-006,5.2664E-006,6.8365E-006,8.8866E-006,8.3801E-006,5.7473E-006,3.3749E-006,3.3253E-006
403.0000,-6.9081E-008,-1.4621E-007,-2.9575E-007,-4.8059E-007,-6.7887E-007,-9.0763E-007,-1.2053E-006,-1.5445E-006,-1.8298E-006,-1.9888E-006,-2.1387E-006,-2.3973E-006,-2.4298E-006,-2.2312E-006,-2.1763E-006,-2.2448E-006,-2.5486E-006,-3.8483E-006,-3.8765E-006
404.0000,5.0214E-008,1.0398E-007,2.0786E-007,3.3716E-007,4.7610E-007,6.3791E-007,8.5655E-007,1.1401E-006,1.5189E-006,2.1132E-006,3.4354E-006,8.2481E-006,3.8769E-005,4.8504E-005,2.3312E-005,1.1666E-005,7.7680E-006,6.1726E-006,6.1407E-006
